labels 1 0 -1
1 1 0.9980196387599 0.00193404508482637 4.63161552741505E-05 
1 1 0.990410435736137 0.00953771369336622 5.18505704966889E-05 
1 1 0.959864479344602 0.0400797283655072 5.57922898911677E-05 
1 1 0.998606974003109 0.00117684098423336 0.000216185012658055 
1 1 0.998296357726036 0.00152408123810007 0.000179561035864251 
1 1 0.998678974014606 0.00117889891608443 0.000142127069309991 
1 1 0.996277561363835 0.00355780370088037 0.000164634935284533 
1 1 0.999830466949642 0.000131473040023695 3.806001033451E-05 
0 1 0.999909003097991 6.66231925669206E-05 2.43737094422096E-05 
0 1 0.999980885691226 7.53665248688804E-06 1.15776562868824E-05 
1 1 0.99985295105014 0.000122835019236963 2.42139306226498E-05 
1 1 0.998050380059676 0.00190664761405873 4.29723262656542E-05 
1 1 0.999302203673736 0.000664310991481476 3.34853347822458E-05 
1 1 0.993981614653618 0.00596007673512317 5.83086112586174E-05 
1 1 0.999279816169443 0.000666252168867382 5.39316616899449E-05 
1 1 0.999961400852349 2.83422252763182E-05 1.02569223749742E-05 
1 1 0.999973479537766 3.28499441872132E-06 2.32354678153891E-05 
0 1 0.999881151613278 6.5497800003661E-05 5.33505867184616E-05 
0 1 0.999143606022344 0.000760090683660708 9.63032939956682E-05 
0 1 0.999747924081052 0.000199296218623414 5.2779700324686E-05 
0 1 0.999343294348002 0.000609628180572212 4.70774714260093E-05 
0 1 0.995091534990777 0.00473804164926354 0.00017042335995984 
0 1 0.994625871537294 0.00454506523508388 0.0008290632276225 
0 1 0.975452443211988 0.0235932020413248 0.000954354746687187 
0 1 0.94705427838642 0.0517967003649647 0.00114902124861474 
0 1 0.797238026808642 0.201378414287058 0.00138355890430061 
0 1 0.788656771337233 0.208917460909923 0.00242576775284421 
0 1 0.872893425235058 0.124864562303086 0.00224201246185647 
0 1 0.666234264203729 0.331609434694986 0.00215630110128496 
0 0 0.30708472112457 0.691346986235114 0.001568292640316 
0 0 0.21053071175525 0.788065107770102 0.00140418047464758 
0 1 0.513673197525236 0.483037001640818 0.00328980083394593 
0 1 0.779878765497619 0.215240012782492 0.0048812217198895 
0 1 0.924978531948934 0.0690023528446573 0.00601911520640877 
0 1 0.81141230523986 0.180118308100724 0.0084693866594162 
0 1 0.934824995399016 0.0551592888235347 0.0100157157774489 
0 1 0.936135977694793 0.0557116788398167 0.00815234346539065 
-1 1 0.919675536506227 0.0634595972034 0.0168648662903737 
-1 1 0.740120662008925 0.247191255692565 0.0126880822985093 
-1 1 0.849212993673337 0.144170614017181 0.0066163923094822 
-1 0 0.361451965427284 0.632831025702284 0.00571700887043172 
-1 0 0.120958554666706 0.87677003039053 0.00227141494276394 
-1 0 0.0253182090726705 0.974061017024074 0.000620773903255291 
-1 0 0.0202921840351457 0.97807117760828 0.0016366383565744 
-1 0 0.00168619313679576 0.997345572515394 0.000968234347810275 
-1 0 9.34571615797715E-07 0.999712724282097 0.000286341146287001 
-1 0 0.00639750728358728 0.990208810558554 0.00339368215785927 
-1 0 0.00198995108413015 0.996190804919942 0.00181924399592731 
-1 0 0.00307373383776306 0.995426700912364 0.00149956524987365 
-1 0 0.00301712283411903 0.996251671796659 0.000731205369222132 
-1 0 0.00304976917018854 0.99621973083987 0.000730499989941527 
-1 0 0.0496772264482816 0.949435040848584 0.000887732703134134 
-1 0 0.153625596077677 0.844281341057714 0.00209306286460885 
-1 1 0.648032472936596 0.346166271522263 0.00580125554114101 
-1 1 0.99152230515622 0.00129007856340244 0.00718761628037787 
-1 1 0.981974079461134 0.00990065032715028 0.00812527021171561 
0 1 0.957587722889627 0.0360648135596466 0.00634746355072612 
0 1 0.50668803384302 0.48221997788352 0.01109198827346 
0 0 0.458060482410309 0.534731824287077 0.00720769330261392 
0 0 0.39075041962326 0.603386475697576 0.00586310467916383 
0 0 0.223533226136162 0.772342287515555 0.00412448634828326 
0 0 0.160014104655139 0.837801409264487 0.00218448608037436 
-1 0 0.045713893287552 0.953682677255863 0.000603429456585362 
0 1 0.996097395952385 0.000989016701869321 0.0029135873457452 
0 1 0.998341297930497 0.000108135006280234 0.001550567063223 
0 1 0.996558116105405 0.00140913837895323 0.00203274551564196 
0 1 0.980978916878 0.0168027952228333 0.0022182878991667 
0 1 0.948734453053418 0.0498689478350395 0.00139659911154229 
0 1 0.947721359733192 0.0511438794687752 0.00113476079803298 
0 1 0.946233069286598 0.0528782598684431 0.000888670844959184 
0 0 0.461992484501904 0.533513342781944 0.00449417271615175 
0 1 0.609181098629433 0.389013508312704 0.00180539305786354 
0 0 0.467633181891824 0.531333072346948 0.00103374576122748 
-1 1 0.580161113834271 0.418980105265398 0.000858780900329988 
-1 1 0.752860571228686 0.24640353775154 0.0007358910197742 
-1 1 0.685529463182273 0.312593816021916 0.00187672079581081 
-1 0 0.351762721284877 0.64697198571376 0.00126529300136341 
-1 0 0.0806321220595591 0.918796189067573 0.000571688872867895 
-1 0 0.0323177217478778 0.967273099206912 0.000409179045209865 
-1 0 0.0383212437954409 0.960330149973919 0.00134860623064006 
-1 0 0.030877252600382 0.968829910119364 0.000292837280253935 
-1 0 0.151172207537711 0.848627871461764 0.000199921000524729 
-1 0 0.336531432362503 0.663247663384687 0.000220904252809799 
-1 0 0.31239435203921 0.687420181260877 0.000185466699913453 
-1 1 0.822905947526757 0.176018233625244 0.00107581884799964 
-1 0 0.340378460891786 0.658328728076729 0.00129281103148479 
-1 0 0.0603381069741821 0.938612771197962 0.00104912182785608 
-1 0 0.0669346222560043 0.93265541664859 0.000409961095406036 
-1 0 0.0323866232609321 0.967271707643788 0.000341669095280661 
-1 0 0.00555898870206389 0.994259160219479 0.000181851078456707 
-1 0 0.0122379273853642 0.987725513036904 3.65595777317929E-05 
-1 0 0.0458955512228233 0.954078797074212 2.56517029648248E-05 
-1 0 0.139560252930485 0.860364513993334 7.52330761811574E-05 
-1 1 0.911276682513284 0.0883686742341651 0.000354643252551084 
-1 1 0.906279773889256 0.0934858348713253 0.000234391239418822 
-1 1 0.761937577830821 0.237908959921074 0.000153462248104846 
-1 1 0.57281587618126 0.427024251729301 0.000159872089438558 
0 0 0.428875226847375 0.57105277349631 7.19996563150697E-05 
0 0 0.384936838208693 0.615026436280047 3.67255112605763E-05 
0 0 0.187578230078285 0.812381089392494 4.06805292215312E-05 
