<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TRI,08/28/2003,15.7,15.8,15.7,15.8,20
TRI,08/27/2003,15.7,15.7,15.7,15.7,70
TRI,08/26/2003,15.7,15.7,15.7,15.7,510
TRI,08/25/2003,15.7,15.7,15.7,15.7,800
TRI,08/22/2003,15.7,15.7,15.7,15.7,20
TRI,08/20/2003,15.9,15.9,15.7,15.7,20
TRI,08/18/2003,15.8,15.9,15.8,15.9,20
TRI,08/15/2003,15.8,15.8,15.8,15.8,710
TRI,08/14/2003,15.7,15.7,15.7,15.7,10
TRI,08/13/2003,15.7,15.7,15.7,15.7,500
TRI,08/12/2003,15.7,15.7,15.7,15.7,320
TRI,08/11/2003,15.4,15.7,15.4,15.7,20
TRI,08/08/2003,15.3,15.4,15.3,15.4,310
TRI,08/06/2003,15.7,15.7,15.7,15.7,20
TRI,08/01/2003,15.4,15.7,15.4,15.7,10
TRI,07/31/2003,15.7,15.7,15.4,15.4,30
TRI,07/30/2003,15.3,15.7,15.3,15.7,10
TRI,07/29/2003,15.7,15.7,15.3,15.3,1610
TRI,07/28/2003,15.7,15.7,15.6,15.6,100
TRI,07/25/2003,15.5,15.7,15.5,15.7,10
TRI,07/24/2003,15.5,15.5,15.5,15.5,300
TRI,07/23/2003,15.4,15.5,15.4,15.5,790
TRI,07/21/2003,15.4,15.4,15.4,15.4,1820
TRI,07/18/2003,15.5,15.5,15.5,15.5,2460
TRI,07/17/2003,15.6,15.6,15.5,15.5,540
TRI,07/16/2003,15.4,15.6,15.4,15.6,110
TRI,07/15/2003,15.6,15.6,15.4,15.4,1000
TRI,07/14/2003,15.8,15.8,15.6,15.6,500
TRI,07/10/2003,15.8,15.8,15.8,15.8,60
TRI,07/09/2003,15.9,15.9,15.8,15.8,100
TRI,07/08/2003,15.6,15.9,15.6,15.9,100
TRI,07/07/2003,16.0,16.0,15.6,15.6,4000
TRI,07/04/2003,16.0,16.0,16.0,16.0,110
TRI,07/03/2003,15.8,15.8,15.8,15.8,100
TRI,07/02/2003,15.8,15.8,15.8,15.8,3500
TRI,06/30/2003,15.8,15.8,15.8,15.8,1500
TRI,06/27/2003,15.9,15.9,15.8,15.8,70
TRI,06/26/2003,15.9,15.9,15.9,15.9,2050
TRI,06/25/2003,15.9,15.9,15.9,15.9,430
TRI,06/24/2003,15.8,15.9,15.8,15.9,630
TRI,06/20/2003,15.8,15.8,15.8,15.8,620
TRI,06/19/2003,15.8,15.8,15.8,15.8,1500
TRI,06/18/2003,16.0,16.0,15.8,15.8,110
TRI,06/17/2003,15.8,15.8,15.8,15.8,300
TRI,06/16/2003,15.8,15.8,15.8,15.8,900
TRI,06/13/2003,15.9,15.9,15.8,15.8,510
TRI,06/12/2003,15.9,15.9,15.9,15.9,840
TRI,06/11/2003,15.9,15.9,15.9,15.9,2000
TRI,06/10/2003,15.8,15.9,15.8,15.9,20
TRI,06/09/2003,15.8,15.8,15.8,15.8,330
TRI,06/06/2003,15.8,15.8,15.8,15.8,2500
TRI,06/05/2003,15.9,15.9,15.8,15.8,7800
TRI,06/04/2003,15.9,15.9,15.9,15.9,1500
TRI,06/03/2003,15.9,15.9,15.9,15.9,510
TRI,06/02/2003,15.7,15.7,15.7,15.7,1100
TRI,05/30/2003,15.5,15.7,15.5,15.7,1010
TRI,05/29/2003,15.5,15.5,15.5,15.5,4510
TRI,05/28/2003,15.7,15.7,15.5,15.5,790
TRI,05/27/2003,16.0,16.0,15.7,15.7,110
TRI,05/26/2003,15.3,15.8,15.3,15.8,510
TRI,05/23/2003,15.6,15.9,15.6,15.9,10
TRI,05/22/2003,16.3,16.3,15.6,15.6,5400
TRI,05/21/2003,16.3,16.3,16.3,16.3,100
TRI,05/20/2003,16.2,16.2,16.0,16.0,600
TRI,05/19/2003,16.2,16.2,16.2,16.2,900
TRI,05/16/2003,16.2,16.2,16.2,16.2,3000
TRI,05/15/2003,16.2,16.2,16.2,16.2,6700
TRI,05/14/2003,16.2,16.2,16.2,16.2,11400
TRI,05/13/2003,16.2,16.2,16.2,16.2,10000
TRI,05/12/2003,15.9,15.9,15.9,15.9,5100
TRI,05/09/2003,15.9,15.9,15.9,15.9,500
TRI,05/08/2003,15.9,15.9,15.9,15.9,10600
TRI,05/07/2003,16.3,16.3,16.3,16.3,5000
TRI,05/05/2003,15.7,15.7,15.7,15.7,100
TRI,04/29/2003,16.0,16.0,16.0,16.0,100
TRI,04/28/2003,15.4,15.4,15.4,15.4,4100
TRI,04/25/2003,16.2,16.2,16.2,16.2,100
TRI,04/24/2003,16.2,16.2,16.2,16.2,100
TRI,04/18/2003,15.9,15.9,15.9,15.9,300
TRI,04/16/2003,15.9,15.9,15.9,15.9,300
TRI,04/15/2003,15.9,15.9,15.9,15.9,1500
TRI,04/14/2003,15.7,15.7,15.7,15.7,2300
TRI,04/11/2003,15.4,15.4,15.4,15.4,300
TRI,04/10/2003,15.4,15.4,15.4,15.4,200
TRI,04/09/2003,15.4,15.4,15.4,15.4,1700
TRI,04/08/2003,15.7,15.7,15.7,15.7,500
TRI,04/07/2003,16.0,16.0,16.0,16.0,6200
TRI,04/04/2003,16.0,16.0,16.0,16.0,7800
TRI,04/03/2003,15.2,15.2,15.2,15.2,1100
TRI,04/02/2003,14.5,14.5,14.5,14.5,1000
TRI,04/01/2003,14.3,14.3,14.3,14.3,1500
TRI,03/31/2003,14.5,14.5,14.5,14.5,1500
TRI,03/28/2003,15.3,15.3,15.3,15.3,900
TRI,03/27/2003,15.3,15.3,15.3,15.3,400
TRI,03/26/2003,15.3,15.3,15.3,15.3,2800
TRI,03/25/2003,15.9,15.9,15.9,15.9,1600
TRI,03/24/2003,16.3,16.3,16.3,16.3,700
TRI,03/21/2003,16.9,16.9,16.9,16.9,500
TRI,03/20/2003,17.1,17.1,17.1,17.1,500
TRI,03/19/2003,17.1,17.1,17.1,17.1,1000
TRI,03/18/2003,17.1,17.1,17.1,17.1,100
TRI,03/14/2003,17.8,17.8,17.8,17.8,600
TRI,03/13/2003,17.9,17.9,17.9,17.9,800
TRI,03/12/2003,18.2,18.2,18.2,18.2,500
TRI,03/11/2003,18.2,18.2,18.2,18.2,200
TRI,03/10/2003,18.0,18.0,18.0,18.0,2000
TRI,03/07/2003,18.5,18.5,18.5,18.5,400
TRI,03/06/2003,18.5,18.5,18.5,18.5,1000
TRI,03/05/2003,18.6,18.6,18.6,18.6,600
TRI,03/04/2003,17.9,17.9,17.9,17.9,1500
TRI,03/03/2003,18.6,18.6,18.6,18.6,200
TRI,02/28/2003,18.6,18.6,18.6,18.6,100
TRI,02/27/2003,18.0,18.0,18.0,18.0,500
TRI,02/25/2003,18.3,18.3,18.3,18.3,1000
TRI,02/21/2003,18.3,18.3,18.3,18.3,400
TRI,02/20/2003,18.5,18.5,18.5,18.5,500
TRI,02/19/2003,18.3,18.3,18.3,18.3,2000
TRI,02/18/2003,18.6,18.6,18.6,18.6,300
TRI,02/17/2003,18.6,18.6,18.6,18.6,2000
TRI,02/14/2003,19.4,19.4,19.4,19.4,600
TRI,02/13/2003,19.4,19.4,19.4,19.4,1000
TRI,02/12/2003,18.9,18.9,18.9,18.9,100
TRI,02/11/2003,18.9,18.9,18.9,18.9,900
TRI,02/10/2003,18.6,18.6,18.6,18.6,6200
TRI,01/28/2003,18.6,18.6,18.6,18.6,2200
TRI,01/27/2003,18.6,18.6,18.6,18.6,500
TRI,01/24/2003,18.6,18.6,18.6,18.6,200
TRI,01/23/2003,18.1,18.1,18.1,18.1,5000
TRI,01/22/2003,18.1,18.1,18.1,18.1,500
TRI,01/21/2003,18.1,18.1,18.1,18.1,4800
TRI,01/20/2003,18.1,18.1,18.1,18.1,600
TRI,01/16/2003,18.1,18.1,18.1,18.1,3000
TRI,01/15/2003,19.0,19.0,19.0,19.0,100
TRI,01/14/2003,19.0,19.0,19.0,19.0,600
TRI,01/13/2003,19.3,19.3,19.3,19.3,500
TRI,01/10/2003,19.3,19.3,19.3,19.3,3000
TRI,01/09/2003,19.0,19.0,19.0,19.0,2100
TRI,01/08/2003,19.8,19.8,19.8,19.8,600
TRI,01/07/2003,19.8,19.8,19.8,19.8,2500
TRI,01/06/2003,19.8,19.8,19.8,19.8,1500
TRI,01/03/2003,19.8,19.8,19.8,19.8,500
TRI,01/02/2003,19.8,19.8,19.8,19.8,800
TRI,12/31/2002,19.5,19.5,19.5,19.5,5000
TRI,12/30/2002,19.8,19.8,19.8,19.8,1300
TRI,12/27/2002,19.8,19.8,19.8,19.8,800
TRI,12/26/2002,19.7,19.7,19.7,19.7,2200
TRI,12/25/2002,20.0,20.0,20.0,20.0,900
TRI,12/24/2002,20.0,20.0,20.0,20.0,200
TRI,12/23/2002,20.0,20.0,20.0,20.0,2000
TRI,12/20/2002,20.0,20.0,20.0,20.0,700
TRI,12/19/2002,20.0,20.0,20.0,20.0,300
TRI,12/18/2002,19.7,19.7,19.7,19.7,1600
TRI,12/17/2002,19.7,19.7,19.7,19.7,4600
TRI,12/16/2002,19.7,19.7,19.7,19.7,2000
TRI,12/13/2002,19.7,19.7,19.7,19.7,1800
TRI,12/12/2002,19.7,19.7,19.7,19.7,2000
TRI,12/11/2002,19.7,19.7,19.7,19.7,600
TRI,12/10/2002,20.1,20.1,20.1,20.1,3500
TRI,12/09/2002,20.1,20.1,20.1,20.1,100
TRI,12/06/2002,19.8,19.8,19.8,19.8,1600
TRI,12/05/2002,20.4,20.4,20.4,20.4,3000
TRI,12/04/2002,20.4,20.4,20.4,20.4,4700
TRI,12/03/2002,19.8,19.8,19.8,19.8,3300
TRI,12/02/2002,19.3,19.3,19.3,19.3,2100
TRI,11/29/2002,19.0,19.0,19.0,19.0,2000
TRI,11/28/2002,18.8,18.8,18.8,18.8,1100
TRI,11/27/2002,18.8,18.8,18.8,18.8,3100
TRI,11/26/2002,18.8,18.8,18.8,18.8,1500
TRI,11/25/2002,18.7,18.7,18.7,18.7,2000
TRI,11/22/2002,18.7,18.7,18.7,18.7,2900
TRI,11/21/2002,18.7,18.7,18.7,18.7,2000
TRI,11/20/2002,18.8,18.8,18.8,18.8,2000
TRI,11/19/2002,18.8,18.8,18.8,18.8,2400
TRI,11/15/2002,18.8,18.8,18.8,18.8,1000
TRI,11/14/2002,19.2,19.2,19.2,19.2,100
TRI,11/13/2002,19.2,19.2,19.2,19.2,200
TRI,11/12/2002,18.8,18.8,18.8,18.8,1000
TRI,11/11/2002,18.8,18.8,18.8,18.8,100
TRI,11/08/2002,18.8,18.8,18.8,18.8,600
TRI,11/07/2002,18.4,18.4,18.4,18.4,3600
TRI,11/06/2002,18.5,18.5,18.5,18.5,1600
TRI,11/05/2002,18.7,18.7,18.7,18.7,3200
TRI,11/04/2002,18.7,18.7,18.7,18.7,1200
TRI,11/01/2002,18.7,18.7,18.7,18.7,6600
TRI,10/31/2002,18.9,18.9,18.9,18.9,3800
TRI,10/30/2002,19.2,19.2,19.2,19.2,500
TRI,10/29/2002,19.2,19.2,19.2,19.2,100
TRI,10/28/2002,19.7,19.7,19.7,19.7,1200
TRI,10/25/2002,19.7,19.7,19.7,19.7,2500
TRI,10/24/2002,19.8,19.8,19.8,19.8,100
TRI,10/23/2002,19.8,19.8,19.8,19.8,2400
TRI,10/22/2002,19.8,19.8,19.8,19.8,3700
TRI,10/21/2002,20.1,20.1,20.1,20.1,500
TRI,10/18/2002,20.1,20.1,20.1,20.1,100
TRI,10/17/2002,20.1,20.1,20.1,20.1,200
TRI,10/16/2002,20.1,20.1,20.1,20.1,100
TRI,10/15/2002,20.6,20.6,20.6,20.6,2500
TRI,10/14/2002,20.1,20.1,20.1,20.1,2600
TRI,10/11/2002,19.6,19.6,19.6,19.6,1700
TRI,10/10/2002,19.1,19.1,19.1,19.1,6200
TRI,10/09/2002,19.6,19.6,19.6,19.6,8500
TRI,10/08/2002,20.2,20.2,20.2,20.2,2300
TRI,10/07/2002,20.5,20.5,20.5,20.5,3000
TRI,10/04/2002,21.1,21.1,21.1,21.1,3000
TRI,10/03/2002,21.1,21.1,21.1,21.1,1000
TRI,10/02/2002,21.2,21.2,21.2,21.2,1200
TRI,10/01/2002,21.1,21.1,21.1,21.1,100
TRI,09/30/2002,21.1,21.1,21.1,21.1,500
TRI,09/27/2002,21.0,21.0,21.0,21.0,600
TRI,09/26/2002,21.3,21.3,21.3,21.3,1300
TRI,09/25/2002,20.7,20.7,20.7,20.7,2700
TRI,09/24/2002,20.7,20.7,20.7,20.7,2700
TRI,09/23/2002,21.1,21.1,21.1,21.1,2000
TRI,09/20/2002,21.3,21.3,21.3,21.3,900
TRI,09/19/2002,21.6,21.6,21.6,21.6,400
TRI,09/18/2002,21.4,21.4,21.4,21.4,2900
TRI,09/17/2002,21.4,21.4,21.4,21.4,4800
TRI,09/16/2002,22.0,22.0,22.0,22.0,700
TRI,09/13/2002,22.6,22.6,22.6,22.6,600
TRI,09/12/2002,22.8,22.8,22.8,22.8,500
TRI,09/11/2002,22.9,22.9,22.9,22.9,300
TRI,09/10/2002,22.9,22.9,22.9,22.9,3500
TRI,09/09/2002,22.8,22.8,22.8,22.8,8600
TRI,09/06/2002,22.7,22.7,22.7,22.7,3100
TRI,09/05/2002,22.7,22.7,22.7,22.7,4200
TRI,09/04/2002,22.7,22.7,22.7,22.7,2400
TRI,09/03/2002,22.7,22.7,22.7,22.7,2600
TRI,08/30/2002,22.4,22.4,22.4,22.4,6600
TRI,08/29/2002,22.0,22.0,22.0,22.0,2200
TRI,08/28/2002,21.8,21.8,21.8,21.8,900
TRI,08/27/2002,21.6,21.6,21.6,21.6,5000
TRI,08/26/2002,21.6,21.6,21.6,21.6,1100
TRI,08/23/2002,21.6,21.6,21.6,21.6,500
TRI,08/22/2002,21.9,21.9,21.9,21.9,700
TRI,08/21/2002,22.2,22.2,22.2,22.2,5300
TRI,08/20/2002,22.3,22.3,22.3,22.3,100
TRI,08/19/2002,22.3,22.3,22.3,22.3,4500
TRI,08/16/2002,22.4,22.4,22.4,22.4,7000
TRI,08/15/2002,21.8,21.8,21.8,21.8,3500
TRI,08/14/2002,21.8,21.8,21.8,21.8,1600
TRI,08/13/2002,22.2,22.2,22.2,22.2,2300
TRI,08/12/2002,22.2,22.2,22.2,22.2,2400
TRI,08/09/2002,22.8,22.8,22.8,22.8,200
TRI,08/08/2002,22.8,22.8,22.8,22.8,500
TRI,08/07/2002,23.0,23.0,23.0,23.0,1100
TRI,08/06/2002,23.1,23.1,23.1,23.1,500
TRI,08/05/2002,23.1,23.1,23.1,23.1,2100
TRI,08/02/2002,23.1,23.1,23.1,23.1,200
TRI,08/01/2002,23.5,23.5,23.5,23.5,100
TRI,07/31/2002,23.5,23.5,23.5,23.5,14500
TRI,07/30/2002,23.1,23.1,23.1,23.1,10900
TRI,07/29/2002,22.7,22.7,22.7,22.7,5800
TRI,07/26/2002,22.7,22.7,22.7,22.7,2000
TRI,07/25/2002,22.9,22.9,22.9,22.9,7900
TRI,07/24/2002,23.3,23.3,23.3,23.3,9100
TRI,07/23/2002,22.9,22.9,22.9,22.9,1900
TRI,07/22/2002,22.5,22.5,22.5,22.5,1000
TRI,07/19/2002,22.3,22.3,22.3,22.3,12300
TRI,07/18/2002,22.7,22.7,22.7,22.7,2700
TRI,07/17/2002,23.1,23.1,23.1,23.1,5200
TRI,07/16/2002,23.5,23.5,23.5,23.5,1900
TRI,07/15/2002,23.9,23.9,23.9,23.9,300
TRI,07/12/2002,23.9,23.9,23.9,23.9,1600
TRI,07/11/2002,23.9,23.9,23.9,23.9,500
TRI,07/10/2002,23.9,23.9,23.9,23.9,800
TRI,07/09/2002,23.8,23.8,23.8,23.8,1700
TRI,07/08/2002,24.2,24.2,24.2,24.2,500
TRI,07/05/2002,24.2,24.2,24.2,24.2,100
TRI,07/04/2002,23.9,23.9,23.9,23.9,3600
TRI,07/03/2002,23.7,23.7,23.7,23.7,1800
TRI,07/02/2002,23.6,23.6,23.6,23.6,8800
TRI,07/01/2002,23.9,23.9,23.9,23.9,6300
TRI,06/28/2002,24.3,24.3,24.3,24.3,9900
TRI,06/27/2002,24.0,24.0,24.0,24.0,3100
TRI,06/26/2002,23.8,23.8,23.8,23.8,600
TRI,06/25/2002,24.2,24.2,24.2,24.2,7000
TRI,06/24/2002,23.8,23.8,23.8,23.8,200
TRI,06/21/2002,23.4,23.4,23.4,23.4,100
TRI,06/20/2002,23.0,23.0,23.0,23.0,10200
TRI,06/19/2002,23.4,23.4,23.4,23.4,2600
TRI,06/18/2002,23.8,23.8,23.8,23.8,2700
TRI,06/17/2002,24.2,24.2,24.2,24.2,2200
TRI,06/14/2002,24.2,24.2,24.2,24.2,3000
TRI,06/13/2002,24.5,24.5,24.5,24.5,200
TRI,06/12/2002,24.5,24.5,24.5,24.5,100
TRI,06/11/2002,24.2,24.2,24.2,24.2,3500
TRI,06/10/2002,24.2,24.2,24.2,24.2,3900
TRI,06/07/2002,24.2,24.2,24.2,24.2,13200
TRI,06/06/2002,24.6,24.6,24.6,24.6,2100
TRI,06/05/2002,24.8,24.8,24.8,24.8,1500
TRI,06/04/2002,24.4,24.4,24.4,24.4,4500
TRI,06/03/2002,24.6,24.6,24.6,24.6,2100
TRI,05/31/2002,24.7,24.7,24.7,24.7,20500
TRI,05/30/2002,24.3,24.3,24.3,24.3,23800
TRI,05/29/2002,24.3,24.3,24.3,24.3,20500
TRI,05/28/2002,24.3,24.3,24.3,24.3,32900
TRI,05/27/2002,24.3,24.3,24.3,24.3,18200
TRI,05/24/2002,24.3,24.3,24.3,24.3,32400
TRI,05/23/2002,24.3,24.3,24.3,24.3,24500
TRI,05/22/2002,24.3,24.3,24.3,24.3,11100
TRI,05/21/2002,24.3,24.3,24.3,24.3,15100
TRI,05/20/2002,24.5,24.5,24.5,24.5,3400
TRI,05/17/2002,24.7,24.7,24.7,24.7,5100
TRI,05/16/2002,24.4,24.4,24.4,24.4,3400
TRI,05/15/2002,24.8,24.8,24.8,24.8,11800
TRI,05/14/2002,24.8,24.8,24.8,24.8,2700
TRI,05/13/2002,24.6,24.6,24.6,24.6,5000
TRI,05/10/2002,24.9,24.9,24.9,24.9,3400
TRI,05/09/2002,24.6,24.6,24.6,24.6,5200
TRI,05/08/2002,24.3,24.3,24.3,24.3,7900
TRI,05/07/2002,24.6,24.6,24.6,24.6,3200
TRI,05/06/2002,25.1,25.1,25.1,25.1,22900
TRI,05/03/2002,25.1,25.1,25.1,25.1,32000
TRI,05/02/2002,24.7,24.7,24.7,24.7,19100
TRI,04/26/2002,24.4,24.4,24.4,24.4,15400
TRI,04/25/2002,24.2,24.2,24.2,24.2,20200
TRI,04/24/2002,24.2,24.2,24.2,24.2,5000
TRI,04/23/2002,24.3,24.3,24.3,24.3,6900
TRI,04/22/2002,24.3,24.3,24.3,24.3,11500
TRI,04/19/2002,24.3,24.3,24.3,24.3,11000
TRI,04/18/2002,24.0,24.0,24.0,24.0,19100
TRI,04/17/2002,24.0,24.0,24.0,24.0,3200
TRI,04/16/2002,24.1,24.1,24.1,24.1,5600
TRI,04/15/2002,24.4,24.4,24.4,24.4,6600
TRI,04/12/2002,24.5,24.5,24.5,24.5,1300
TRI,04/11/2002,24.5,24.5,24.5,24.5,1800
TRI,04/10/2002,24.7,24.7,24.7,24.7,9000
TRI,04/09/2002,24.3,24.3,24.3,24.3,15300
TRI,04/08/2002,24.5,24.5,24.5,24.5,8300
TRI,04/05/2002,24.1,24.1,24.1,24.1,9800
TRI,04/04/2002,24.5,24.5,24.5,24.5,2600
TRI,04/03/2002,24.9,24.9,24.9,24.9,4100
TRI,04/02/2002,25.4,25.4,25.4,25.4,10500
TRI,04/01/2002,25.4,25.4,25.4,25.4,11200
TRI,03/29/2002,25.0,25.0,25.0,25.0,17000
TRI,03/28/2002,25.5,25.5,25.5,25.5,14000
TRI,03/27/2002,25.2,25.2,25.2,25.2,16600
TRI,03/26/2002,24.9,24.9,24.9,24.9,33700
TRI,03/25/2002,24.5,24.5,24.5,24.5,2800
TRI,03/22/2002,24.9,24.9,24.9,24.9,8000
TRI,03/21/2002,24.5,24.5,24.5,24.5,7700
TRI,03/20/2002,24.5,24.5,24.5,24.5,48400
TRI,03/19/2002,24.5,24.5,24.5,24.5,31800
TRI,03/18/2002,24.8,24.8,24.8,24.8,17600
TRI,03/15/2002,25.3,25.3,25.3,25.3,13500
TRI,03/14/2002,24.9,24.9,24.9,24.9,8000
TRI,03/13/2002,24.5,24.5,24.5,24.5,17400
TRI,03/12/2002,24.1,24.1,24.1,24.1,22400
TRI,03/11/2002,23.9,23.9,23.9,23.9,13200
TRI,03/08/2002,23.5,23.5,23.5,23.5,15400
TRI,03/07/2002,23.5,23.5,23.5,23.5,26600
TRI,03/06/2002,23.3,23.3,23.3,23.3,17000
TRI,03/05/2002,23.3,23.3,23.3,23.3,30300
TRI,03/04/2002,23.3,23.3,23.3,23.3,12700
TRI,03/01/2002,23.1,23.1,23.1,23.1,22900
TRI,02/27/2002,22.7,22.7,22.7,22.7,16500
TRI,02/25/2002,22.3,22.3,22.3,22.3,18000
TRI,02/22/2002,22.3,22.3,22.3,22.3,36300
TRI,02/20/2002,22.3,22.3,22.3,22.3,5900
TRI,02/18/2002,22.6,22.6,22.6,22.6,7200
TRI,02/08/2002,22.6,22.6,22.6,22.6,16100
TRI,02/06/2002,22.2,22.2,22.2,22.2,12200
TRI,02/04/2002,21.8,21.8,21.8,21.8,20300
TRI,02/01/2002,22.2,22.2,22.2,22.2,16900
TRI,01/30/2002,22.6,22.6,22.6,22.6,33700
TRI,01/28/2002,23.0,23.0,23.0,23.0,1000
TRI,01/25/2002,22.6,22.6,22.6,22.6,2500
TRI,01/23/2002,22.2,22.2,22.2,22.2,23200
TRI,01/21/2002,21.8,21.8,21.8,21.8,30300
TRI,01/18/2002,22.4,22.4,22.4,22.4,8800
TRI,01/16/2002,22.8,22.8,22.8,22.8,1800
TRI,01/14/2002,23.2,23.2,23.2,23.2,1800
TRI,01/11/2002,23.6,23.6,23.6,23.6,2000
TRI,01/09/2002,23.6,23.6,23.6,23.6,10700
TRI,01/07/2002,24.0,24.0,24.0,24.0,33000
TRI,01/04/2002,24.4,24.4,24.4,24.4,1300
TRI,01/02/2002,24.8,24.8,24.8,24.8,40800
TRI,12/31/2001,24.8,24.8,24.8,24.8,23200
TRI,12/28/2001,24.4,24.4,24.4,24.4,39200
