<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BT6,03/08/2006,9.8,9.8,9.8,9.8,14980
BT6,03/07/2006,9.8,9.8,9.8,9.8,20950
BT6,03/06/2006,9.7,9.8,9.7,9.8,11570
BT6,03/03/2006,10.2,10.2,9.7,9.7,39530
BT6,03/02/2006,9.6,9.7,9.6,9.7,95410
BT6,03/01/2006,9.4,9.4,9.4,9.4,13300
BT6,02/28/2006,9.6,9.6,9.4,9.4,1070
BT6,02/27/2006,9.5,9.5,9.4,9.4,12450
BT6,02/24/2006,9.5,9.5,9.4,9.4,17450
BT6,02/23/2006,9.4,9.4,9.4,9.4,64620
BT6,02/22/2006,9.4,9.5,9.4,9.5,84880
BT6,02/21/2006,9.1,9.5,9.1,9.5,86580
BT6,02/20/2006,9.1,9.1,9.1,9.1,58440
BT6,02/17/2006,9.2,9.2,9.1,9.1,15090
BT6,02/16/2006,9.2,9.2,9.2,9.2,25690
BT6,02/15/2006,8.6,8.9,8.6,8.9,23490
BT6,02/14/2006,8.5,8.5,8.5,8.5,38900
BT6,02/13/2006,8.5,8.5,8.5,8.5,20270
BT6,02/10/2006,8.4,8.4,8.4,8.4,18110
BT6,02/09/2006,8.5,8.5,8.4,8.4,17530
BT6,02/08/2006,8.3,8.3,8.3,8.3,41650
BT6,02/07/2006,8.1,8.2,8.1,8.2,600
BT6,02/06/2006,8.2,8.2,8.1,8.1,5100
BT6,01/27/2006,8.3,8.3,8.2,8.2,190
BT6,01/26/2006,8.1,8.2,8.1,8.2,1610
BT6,01/25/2006,8.1,8.1,8.1,8.1,200
BT6,01/24/2006,8.1,8.1,8.1,8.1,4210
BT6,01/23/2006,8.1,8.1,8.1,8.1,4710
BT6,01/19/2006,8.0,8.1,8.0,8.1,1490
BT6,01/18/2006,8.2,8.2,8.2,8.2,9080
BT6,01/17/2006,8.3,8.3,8.2,8.2,1910
BT6,01/13/2006,8.1,8.3,8.1,8.3,10
BT6,01/12/2006,8.1,8.1,8.1,8.1,1220
BT6,01/11/2006,8.2,8.2,8.1,8.1,420
BT6,01/10/2006,8.1,8.2,8.1,8.2,200
BT6,01/09/2006,8.2,8.2,8.1,8.1,3120
BT6,01/06/2006,8.2,8.2,8.2,8.2,3430
BT6,01/05/2006,7.9,8.2,7.9,8.2,640
BT6,01/04/2006,7.8,7.9,7.8,7.9,4780
BT6,01/03/2006,7.8,7.8,7.8,7.8,7000
BT6,12/30/2005,7.9,7.9,7.9,7.9,5980
BT6,12/29/2005,8.1,8.1,8.1,8.1,760
BT6,12/28/2005,8.2,8.2,8.1,8.1,3000
BT6,12/27/2005,8.3,8.3,8.2,8.2,500
BT6,12/26/2005,8.3,8.3,8.2,8.2,200
BT6,12/23/2005,8.3,8.3,8.3,8.3,10
BT6,12/22/2005,8.2,8.3,8.2,8.3,3000
BT6,12/21/2005,8.2,8.2,8.2,8.2,3600
BT6,12/20/2005,8.4,8.4,8.2,8.2,2010
BT6,12/19/2005,8.2,8.2,8.1,8.1,2900
BT6,12/16/2005,8.4,8.4,8.4,8.4,500
BT6,12/15/2005,8.4,8.4,8.4,8.4,480
BT6,12/14/2005,8.2,8.2,8.2,8.2,16720
BT6,12/13/2005,8.7,8.7,8.6,8.6,100
BT6,12/12/2005,8.3,8.7,8.3,8.7,3770
BT6,12/09/2005,8.8,8.8,8.7,8.7,2310
BT6,12/08/2005,8.7,8.7,8.7,8.7,3940
BT6,12/07/2005,8.7,8.7,8.7,8.7,3570
BT6,12/06/2005,8.7,8.7,8.7,8.7,19570
BT6,12/05/2005,8.8,8.8,8.7,8.7,2040
BT6,12/02/2005,8.7,8.7,8.7,8.7,4900
BT6,12/01/2005,8.7,8.7,8.7,8.7,1470
BT6,11/30/2005,8.5,8.7,8.5,8.7,300
BT6,11/29/2005,8.5,8.5,8.5,8.5,1900
BT6,11/28/2005,8.6,8.6,8.5,8.5,3590
BT6,11/25/2005,8.1,8.5,8.1,8.5,4200
BT6,11/24/2005,8.1,8.1,8.1,8.1,9650
BT6,11/23/2005,8.5,8.5,8.4,8.4,3840
BT6,11/22/2005,8.7,8.7,8.6,8.6,200
BT6,11/21/2005,8.7,8.7,8.7,8.7,2140
BT6,11/18/2005,8.7,8.7,8.7,8.7,6650
BT6,11/17/2005,8.8,8.8,8.8,8.8,20100
BT6,11/16/2005,8.8,8.8,8.8,8.8,2020
BT6,11/15/2005,8.8,8.8,8.8,8.8,4650
BT6,11/14/2005,8.9,8.9,8.8,8.8,7700
BT6,11/11/2005,8.8,8.8,8.8,8.8,22300
BT6,11/10/2005,8.8,8.8,8.8,8.8,6170
BT6,11/09/2005,8.8,8.8,8.8,8.8,17560
BT6,11/08/2005,8.8,8.8,8.8,8.8,22200
BT6,11/07/2005,8.8,8.8,8.8,8.8,20720
BT6,11/04/2005,9.0,9.0,8.9,8.9,3590
BT6,11/03/2005,8.7,8.9,8.7,8.9,6250
BT6,11/02/2005,8.9,8.9,8.8,8.8,1610
BT6,11/01/2005,9.0,9.0,8.9,8.9,1210
BT6,10/31/2005,9.1,9.1,9.0,9.0,12850
BT6,10/28/2005,9.1,9.1,9.1,9.1,20550
BT6,10/27/2005,8.7,8.8,8.7,8.8,15320
BT6,10/26/2005,8.8,8.8,8.7,8.7,28990
BT6,10/25/2005,9.0,9.0,8.9,8.9,29890
BT6,10/24/2005,9.2,9.2,9.0,9.0,3770
BT6,10/21/2005,9.4,9.4,9.2,9.2,12270
BT6,10/20/2005,9.3,9.3,9.3,9.3,13790
BT6,10/19/2005,9.4,9.4,9.3,9.3,10950
BT6,10/18/2005,9.6,9.6,9.4,9.4,22670
BT6,10/17/2005,9.1,9.3,9.1,9.3,30270
BT6,10/14/2005,8.7,9.0,8.7,9.0,25100
BT6,10/13/2005,8.6,8.7,8.6,8.7,36620
BT6,10/12/2005,8.6,8.6,8.4,8.4,4300
BT6,10/11/2005,8.4,8.4,8.4,8.4,4350
BT6,10/10/2005,8.4,8.4,8.4,8.4,12710
BT6,10/07/2005,8.4,8.4,8.4,8.4,21390
BT6,10/06/2005,8.4,8.4,8.3,8.3,4140
BT6,10/05/2005,8.3,8.4,8.3,8.4,12630
BT6,10/04/2005,8.4,8.4,8.3,8.3,7050
BT6,10/03/2005,8.4,8.4,8.4,8.4,15790
BT6,09/30/2005,8.4,8.4,8.4,8.4,7840
BT6,09/29/2005,7.9,8.0,7.9,8.0,110
BT6,09/28/2005,8.1,8.1,7.9,7.9,770
BT6,09/27/2005,8.1,8.1,8.1,8.1,370
BT6,09/26/2005,8.3,8.3,8.1,8.1,750
BT6,09/23/2005,8.3,8.3,8.3,8.3,2600
BT6,09/22/2005,8.2,8.3,8.2,8.3,1690
BT6,09/21/2005,8.7,8.7,8.2,8.2,7310
BT6,09/20/2005,8.3,8.3,8.3,8.3,19410
BT6,09/19/2005,7.9,7.9,7.9,7.9,9460
BT6,09/16/2005,7.9,7.9,7.8,7.8,11780
BT6,09/15/2005,7.9,7.9,7.9,7.9,780
BT6,09/13/2005,8.0,8.0,7.9,7.9,4480
BT6,09/12/2005,8.0,8.0,7.9,7.9,3480
BT6,09/09/2005,7.7,7.7,7.7,7.7,2780
BT6,09/08/2005,7.6,7.7,7.6,7.7,650
BT6,09/07/2005,7.6,7.6,7.6,7.6,3780
BT6,09/06/2005,7.6,7.6,7.6,7.6,6170
BT6,09/05/2005,7.6,7.6,7.6,7.6,5920
BT6,09/01/2005,7.5,7.5,7.5,7.5,1000
BT6,08/31/2005,7.5,7.5,7.5,7.5,3080
BT6,08/30/2005,7.4,7.4,7.4,7.4,2700
BT6,08/29/2005,7.3,7.4,7.3,7.4,5310
BT6,08/26/2005,7.3,7.3,7.3,7.3,1000
BT6,08/25/2005,7.3,7.3,7.3,7.3,30
BT6,08/24/2005,7.3,7.3,7.3,7.3,200
BT6,08/23/2005,7.3,7.3,7.3,7.3,80
BT6,08/22/2005,7.3,7.3,7.3,7.3,410
BT6,08/19/2005,7.3,7.3,7.3,7.3,460
BT6,08/18/2005,7.3,7.3,7.3,7.3,600
BT6,08/17/2005,7.5,7.5,7.3,7.3,1100
BT6,08/16/2005,7.6,7.6,7.5,7.5,20
BT6,08/15/2005,7.6,7.6,7.6,7.6,50
BT6,08/11/2005,7.6,7.6,7.6,7.6,1800
BT6,08/10/2005,7.5,7.5,7.5,7.6,750
BT6,08/09/2005,7.5,7.6,7.5,7.5,2600
BT6,08/08/2005,7.6,7.6,7.5,7.5,10
BT6,08/05/2005,7.7,7.7,7.6,7.6,1330
BT6,08/04/2005,7.7,7.7,7.7,7.7,9990
BT6,08/03/2005,7.5,7.5,7.4,7.4,800
BT6,07/29/2005,7.5,7.6,7.5,7.5,30
BT6,07/25/2005,7.4,7.5,7.4,7.5,50
BT6,07/22/2005,7.4,7.4,7.4,7.4,3250
BT6,07/21/2005,7.5,7.5,7.4,7.4,2460
BT6,07/19/2005,7.5,7.5,7.5,7.5,290
BT6,07/15/2005,7.5,7.5,7.5,7.5,320
BT6,07/14/2005,7.6,7.6,7.5,7.5,100
BT6,07/13/2005,7.6,7.6,7.6,7.6,7000
BT6,07/12/2005,7.6,7.6,7.6,7.6,930
BT6,07/08/2005,7.5,7.7,7.5,7.7,10
BT6,07/06/2005,7.6,7.6,7.5,7.5,100
BT6,07/05/2005,7.4,7.5,7.4,7.6,10
BT6,07/04/2005,7.4,7.4,7.4,7.4,120
BT6,07/01/2005,7.4,7.4,7.4,7.4,730
BT6,06/30/2005,7.4,7.4,7.4,7.4,1000
BT6,06/29/2005,7.4,7.4,7.4,7.4,1000
BT6,06/27/2005,7.4,7.4,7.4,7.4,3220
BT6,06/24/2005,7.4,7.4,7.4,7.4,2000
BT6,06/23/2005,7.4,7.4,7.4,7.4,990
BT6,06/22/2005,7.4,7.4,7.4,7.4,2550
BT6,06/21/2005,7.4,7.4,7.4,7.4,10
BT6,06/20/2005,7.4,7.4,7.4,7.4,1000
BT6,06/17/2005,7.4,7.4,7.4,7.4,1660
BT6,06/14/2005,7.4,7.4,7.4,7.4,610
BT6,06/10/2005,7.5,7.5,7.5,7.5,30
BT6,06/09/2005,7.5,7.5,7.5,7.5,180
BT6,06/08/2005,7.4,7.5,7.4,7.5,270
BT6,06/07/2005,7.4,7.4,7.4,7.4,1000
BT6,06/06/2005,7.4,7.4,7.4,7.4,790
BT6,06/02/2005,7.4,7.4,7.4,7.4,420
BT6,06/01/2005,7.3,7.4,7.3,7.4,670
BT6,05/31/2005,7.3,7.3,7.3,7.3,350
BT6,05/30/2005,7.4,7.4,7.4,7.4,600
BT6,05/27/2005,7.4,7.4,7.4,7.4,10
BT6,05/26/2005,7.4,7.4,7.4,7.4,1220
BT6,05/25/2005,7.4,7.4,7.4,7.4,900
BT6,05/24/2005,7.4,7.4,7.4,7.4,20
BT6,05/23/2005,7.4,7.4,7.4,7.4,2250
BT6,05/20/2005,7.4,7.4,7.4,7.4,3400
BT6,05/19/2005,7.3,7.4,7.3,7.4,1350
BT6,05/18/2005,7.6,7.6,7.5,7.5,1000
BT6,05/17/2005,7.6,7.6,7.6,7.6,50
BT6,05/16/2005,7.6,7.6,7.6,7.6,1510
BT6,05/13/2005,7.7,7.7,7.7,7.7,10
BT6,05/10/2005,7.7,7.7,7.7,7.7,1820
BT6,05/09/2005,7.7,7.7,7.7,7.7,1610
BT6,05/05/2005,7.7,7.7,7.7,7.7,290
BT6,04/29/2005,7.6,7.7,7.6,7.7,170
BT6,04/28/2005,7.8,7.8,7.6,7.6,100
BT6,04/27/2005,7.8,7.8,7.8,7.8,910
BT6,04/26/2005,7.8,7.8,7.8,7.8,110
BT6,04/25/2005,7.9,7.9,7.8,7.8,900
BT6,04/22/2005,7.9,7.9,7.9,7.9,200
BT6,04/21/2005,7.8,7.8,7.8,7.9,20
BT6,04/19/2005,7.9,7.9,7.8,7.8,1240
BT6,04/18/2005,7.9,7.9,7.9,7.9,3200
BT6,04/15/2005,8.0,8.0,8.0,8.0,220
BT6,04/14/2005,8.0,8.0,8.0,8.0,300
BT6,04/13/2005,8.2,8.2,8.1,8.1,190
BT6,04/12/2005,8.2,8.2,8.2,8.2,3430
BT6,04/11/2005,8.2,8.2,8.2,8.2,170
BT6,04/08/2005,8.1,8.2,8.1,8.2,2550
BT6,04/07/2005,8.1,8.1,8.1,8.1,10300
BT6,04/06/2005,8.0,8.1,8.0,8.1,3530
BT6,04/05/2005,7.9,8.0,7.9,8.0,1010
BT6,04/04/2005,7.9,7.9,7.9,7.9,1050
BT6,04/01/2005,7.9,7.9,7.9,7.9,4000
BT6,03/31/2005,7.9,7.9,7.9,7.9,1680
BT6,03/30/2005,7.9,7.9,7.9,7.9,80
BT6,03/29/2005,7.9,7.9,7.9,7.9,1150
BT6,03/28/2005,8.0,8.0,7.9,7.9,1750
BT6,03/25/2005,8.1,8.1,8.1,8.1,8340
BT6,03/24/2005,8.0,8.1,8.0,8.1,9780
BT6,03/23/2005,8.0,8.0,8.0,8.0,3750
BT6,03/22/2005,8.0,8.0,8.0,8.0,1000
BT6,03/21/2005,8.0,8.0,8.0,8.0,10640
BT6,03/18/2005,8.0,8.0,7.9,7.9,500
BT6,03/17/2005,7.9,8.0,7.9,8.0,1600
BT6,03/16/2005,8.0,8.0,8.0,8.0,3120
BT6,03/15/2005,8.0,8.0,8.0,8.0,2100
BT6,03/14/2005,7.9,8.0,7.9,8.0,2000
BT6,03/11/2005,7.9,7.9,7.9,7.9,5020
BT6,03/10/2005,7.8,7.9,7.8,7.9,2830
BT6,03/09/2005,8.0,8.0,8.0,8.0,1000
BT6,03/08/2005,8.1,8.1,8.0,8.0,350
BT6,03/07/2005,8.1,8.1,8.1,8.1,5440
BT6,03/04/2005,8.1,8.1,8.1,8.1,11500
BT6,03/03/2005,8.0,8.1,8.0,8.1,20
BT6,03/02/2005,8.0,8.0,8.0,8.0,1000
BT6,03/01/2005,8.0,8.0,8.0,8.0,380
BT6,02/28/2005,8.1,8.1,8.0,8.0,1670
BT6,02/25/2005,8.1,8.1,8.1,8.1,500
BT6,02/24/2005,8.0,8.1,8.0,8.1,10
BT6,02/23/2005,7.9,8.0,7.9,8.0,30
BT6,02/21/2005,7.8,7.9,7.8,7.9,50
BT6,02/18/2005,7.9,7.9,7.8,7.8,1000
BT6,02/17/2005,8.0,8.0,7.9,7.9,110
BT6,02/16/2005,8.0,8.0,8.0,8.0,70
BT6,02/15/2005,8.0,8.0,8.0,8.0,1500
BT6,02/14/2005,8.0,8.0,8.0,8.0,350
BT6,02/04/2005,7.9,8.0,7.9,8.0,100
BT6,02/03/2005,7.9,7.9,7.9,7.9,1000
BT6,02/02/2005,7.8,7.9,7.8,7.9,100
BT6,02/01/2005,7.7,7.8,7.7,7.8,1020
BT6,01/31/2005,7.7,7.7,7.7,7.7,1580
BT6,01/28/2005,7.8,7.9,7.8,7.9,850
BT6,01/27/2005,7.8,7.8,7.8,7.8,180
BT6,01/24/2005,7.9,7.9,7.8,7.8,130
BT6,01/21/2005,7.9,7.9,7.9,7.9,150
BT6,01/20/2005,7.9,7.9,7.9,7.9,1650
BT6,01/19/2005,7.9,7.9,7.9,7.9,1360
BT6,01/18/2005,8.1,8.1,8.0,8.0,100
BT6,01/17/2005,8.2,8.2,8.1,8.1,260
BT6,01/13/2005,8.0,8.2,8.0,8.2,10
BT6,01/11/2005,8.0,8.0,8.0,8.0,2940
BT6,01/10/2005,8.0,8.0,8.0,8.0,340
BT6,01/07/2005,8.0,8.0,8.0,8.0,3000
BT6,01/05/2005,8.0,8.0,8.0,8.0,2000
BT6,01/04/2005,8.1,8.1,8.1,8.1,1100
BT6,12/31/2004,8.3,8.3,8.2,8.2,50
BT6,12/30/2004,8.3,8.3,8.3,8.3,60
BT6,12/29/2004,8.2,8.3,8.2,8.3,11470
BT6,12/27/2004,8.2,8.3,8.2,8.3,5380
BT6,12/24/2004,8.3,8.3,8.3,8.3,14960
BT6,12/23/2004,8.2,8.3,8.2,8.3,3660
BT6,12/22/2004,8.1,8.3,8.1,8.3,5940
BT6,12/21/2004,8.1,8.1,8.1,8.1,280
BT6,12/20/2004,8.0,8.1,8.0,8.1,810
BT6,12/17/2004,8.1,8.1,8.1,8.1,2180
BT6,12/16/2004,8.1,8.1,8.1,8.1,810
BT6,12/15/2004,8.2,8.2,8.2,8.2,1050
BT6,12/14/2004,8.0,8.0,8.0,8.0,1120
BT6,12/13/2004,8.0,8.0,8.0,8.0,2000
BT6,12/10/2004,8.0,8.0,8.0,8.0,3400
BT6,12/09/2004,8.0,8.0,8.0,8.0,1290
BT6,12/08/2004,8.0,8.0,8.0,8.0,630
BT6,12/07/2004,8.1,8.1,8.0,8.0,80
BT6,12/06/2004,7.9,8.0,7.9,8.0,300
BT6,12/03/2004,8.0,8.0,7.9,7.9,350
BT6,12/02/2004,8.0,8.0,8.0,8.0,20
BT6,12/01/2004,7.9,8.0,7.9,8.0,1320
BT6,11/30/2004,7.9,7.9,7.9,7.9,1500
BT6,11/29/2004,7.9,7.9,7.9,7.9,1290
BT6,11/26/2004,7.9,7.9,7.9,7.9,50
BT6,11/25/2004,8.0,8.0,7.9,7.9,230
BT6,11/23/2004,8.0,8.0,8.0,8.0,300
BT6,11/22/2004,8.0,8.0,7.9,7.9,1200
BT6,11/19/2004,8.0,8.0,8.0,8.0,3680
BT6,11/18/2004,7.9,8.0,7.9,8.0,5000
BT6,11/17/2004,8.0,8.0,8.0,8.0,4150
BT6,11/16/2004,8.0,8.0,8.0,8.0,510
BT6,11/12/2004,8.0,8.0,8.0,8.0,5980
BT6,11/11/2004,8.2,8.2,8.0,8.0,7050
BT6,11/10/2004,7.8,8.0,7.8,8.0,1250
BT6,11/09/2004,8.0,8.0,8.0,8.0,1630
BT6,11/08/2004,8.0,8.0,8.0,8.0,150
BT6,11/05/2004,8.0,8.0,8.0,8.0,440
BT6,11/04/2004,8.0,8.0,8.0,8.0,400
BT6,11/03/2004,8.2,8.2,8.1,8.1,160
BT6,11/02/2004,8.2,8.2,8.2,8.2,5400
BT6,10/29/2004,8.2,8.2,8.2,8.2,1080
BT6,10/28/2004,8.1,8.1,8.1,8.1,5130
BT6,10/27/2004,8.0,8.1,8.0,8.1,2000
BT6,10/25/2004,8.0,8.0,8.0,8.0,380
BT6,10/22/2004,8.0,8.0,8.0,8.0,960
BT6,10/21/2004,8.1,8.1,8.0,8.0,10
BT6,10/20/2004,8.2,8.2,8.1,8.1,2400
BT6,10/19/2004,8.1,8.1,8.1,8.1,6410
BT6,10/18/2004,8.0,8.0,8.0,8.0,3100
BT6,10/15/2004,7.8,8.0,7.8,8.0,860
BT6,10/14/2004,7.8,7.9,7.8,7.9,1010
BT6,10/13/2004,7.9,7.9,7.9,7.9,290
BT6,10/12/2004,7.9,7.9,7.9,7.9,5000
BT6,10/11/2004,7.9,7.9,7.9,7.9,1910
BT6,10/08/2004,8.1,8.1,8.1,8.1,3040
BT6,10/07/2004,8.1,8.1,8.1,8.1,1000
BT6,10/06/2004,8.0,8.1,8.0,8.1,700
BT6,10/05/2004,7.8,8.0,7.8,8.0,4300
BT6,10/04/2004,8.0,8.0,8.0,8.0,10
BT6,10/01/2004,8.0,8.0,8.0,8.0,5210
BT6,09/30/2004,7.9,7.9,7.9,7.9,8910
BT6,09/29/2004,7.9,7.9,7.8,7.8,9790
BT6,09/28/2004,7.7,7.7,7.7,7.7,4940
BT6,09/27/2004,7.7,7.7,7.7,7.7,2050
BT6,09/24/2004,7.6,7.6,7.6,7.6,800
BT6,09/23/2004,7.5,7.6,7.5,7.6,3250
BT6,09/22/2004,7.6,7.6,7.6,7.6,1150
BT6,09/21/2004,7.7,7.7,7.7,7.7,680
BT6,09/20/2004,7.8,7.8,7.7,7.7,1510
BT6,09/16/2004,7.8,7.8,7.8,7.8,18820
BT6,09/15/2004,7.7,7.8,7.7,7.8,15220
BT6,09/13/2004,7.8,7.8,7.7,7.7,110
BT6,09/10/2004,7.6,7.8,7.6,7.8,10
BT6,09/09/2004,7.7,7.7,7.6,7.6,500
BT6,09/08/2004,7.8,7.8,7.7,7.7,400
BT6,09/07/2004,7.8,7.8,7.8,7.8,10
BT6,09/06/2004,7.8,7.8,7.8,7.8,110
BT6,09/01/2004,7.7,7.8,7.7,7.8,7150
BT6,08/31/2004,7.6,7.8,7.6,7.8,8010
BT6,08/30/2004,7.6,7.6,7.6,7.6,1250
BT6,08/27/2004,7.7,7.7,7.7,7.7,1330
BT6,08/26/2004,7.7,7.7,7.7,7.7,6630
BT6,08/25/2004,7.7,7.7,7.7,7.7,230
BT6,08/24/2004,8.3,8.3,7.7,7.7,17600
BT6,08/23/2004,7.5,7.9,7.5,7.9,3110
BT6,08/20/2004,7.4,7.5,7.4,7.5,10810
BT6,08/19/2004,7.3,7.3,7.3,7.3,6300
BT6,08/18/2004,7.0,7.1,7.0,7.1,4880
BT6,08/16/2004,7.0,7.0,7.0,7.0,1600
BT6,08/13/2004,7.0,7.0,7.0,7.0,4050
BT6,08/12/2004,7.1,7.1,7.1,7.1,2850
BT6,08/11/2004,7.4,7.4,7.4,7.4,8300
BT6,08/10/2004,6.8,7.1,6.8,7.1,11950
BT6,08/09/2004,6.8,6.8,6.8,6.8,32530
BT6,08/06/2004,7.2,7.2,7.1,7.1,2500
BT6,08/05/2004,7.3,7.3,7.2,7.2,4400
BT6,08/04/2004,7.6,7.6,7.3,7.3,20460
BT6,08/03/2004,7.9,7.9,7.6,7.6,4880
BT6,08/02/2004,8.0,8.0,8.0,8.0,750
BT6,07/30/2004,8.0,8.0,8.0,8.0,4000
BT6,07/29/2004,8.0,8.0,8.0,8.0,2200
BT6,07/28/2004,8.0,8.1,8.0,8.1,910
BT6,07/26/2004,8.3,8.3,8.3,8.3,2000
BT6,07/23/2004,8.2,8.3,8.2,8.3,230
BT6,07/22/2004,8.3,8.3,8.3,8.3,2010
BT6,07/21/2004,8.2,8.2,8.2,8.2,3600
BT6,07/20/2004,8.3,8.3,8.2,8.2,1200
BT6,07/19/2004,8.2,8.2,8.2,8.2,6500
BT6,07/16/2004,8.2,8.2,8.2,8.2,500
BT6,07/15/2004,8.2,8.2,8.2,8.2,6870
BT6,07/14/2004,8.5,8.5,8.1,8.1,100
BT6,07/13/2004,8.9,8.9,8.5,8.5,310
BT6,07/12/2004,8.5,8.5,8.5,8.5,1130
BT6,07/09/2004,8.5,8.5,8.5,8.5,890
BT6,07/08/2004,8.5,8.5,8.5,8.5,480
BT6,07/07/2004,8.5,8.5,8.5,8.5,5590
BT6,07/06/2004,8.6,8.6,8.6,8.6,1030
BT6,07/05/2004,8.6,8.6,8.6,8.6,900
BT6,07/02/2004,8.6,8.6,8.6,8.6,3250
BT6,07/01/2004,8.6,8.6,8.6,8.6,7300
BT6,06/30/2004,8.7,8.7,8.6,8.6,2440
BT6,06/29/2004,8.8,8.8,8.7,8.7,1090
BT6,06/28/2004,8.7,8.7,8.7,8.7,1300
BT6,06/25/2004,8.8,8.8,8.8,8.8,9000
BT6,06/24/2004,8.8,8.9,8.8,8.9,10
BT6,06/23/2004,8.8,8.8,8.8,8.8,2600
BT6,06/22/2004,8.9,8.9,8.9,8.9,5650
BT6,06/21/2004,8.9,8.9,8.9,8.9,500
BT6,06/18/2004,8.9,8.9,8.9,8.9,2710
BT6,06/17/2004,8.9,8.9,8.9,8.9,1950
BT6,06/16/2004,8.9,8.9,8.9,8.9,12830
BT6,06/15/2004,9.2,9.2,9.0,9.0,3410
BT6,06/14/2004,9.2,9.2,9.2,9.2,38960
BT6,06/11/2004,8.8,8.8,8.8,8.8,3250
BT6,06/10/2004,8.9,8.9,8.8,8.8,2000
BT6,06/08/2004,8.8,8.9,8.8,8.9,40
BT6,06/07/2004,9.0,9.0,8.8,8.8,910
BT6,06/04/2004,9.0,9.0,8.9,8.9,10850
BT6,06/03/2004,9.1,9.1,9.0,9.0,1500
BT6,06/02/2004,9.1,9.1,9.1,9.1,200
BT6,06/01/2004,9.0,9.0,9.0,9.0,1350
BT6,05/31/2004,9.2,9.2,8.9,8.9,410
BT6,05/28/2004,9.0,9.0,9.0,9.0,350
BT6,05/27/2004,8.9,8.9,8.9,8.9,5810
BT6,05/26/2004,8.9,9.0,8.9,9.0,7000
BT6,05/25/2004,9.0,9.0,9.0,9.0,950
BT6,05/24/2004,9.2,9.2,9.1,9.1,3290
BT6,05/21/2004,9.3,9.3,9.1,9.1,120
BT6,05/20/2004,9.2,9.2,9.2,9.2,210
BT6,05/19/2004,9.2,9.2,9.2,9.2,1500
BT6,05/18/2004,9.1,9.2,9.1,9.2,1880
BT6,05/17/2004,9.2,9.2,9.2,9.2,40
BT6,05/14/2004,9.2,9.2,9.2,9.2,3020
BT6,05/13/2004,9.4,9.4,9.2,9.2,5670
BT6,05/12/2004,9.0,9.1,9.0,9.1,870
BT6,05/11/2004,8.6,8.9,8.6,8.9,3370
BT6,05/10/2004,9.1,9.1,9.0,9.0,7200
BT6,05/07/2004,9.2,9.2,9.1,9.1,12500
BT6,05/06/2004,9.3,9.3,9.2,9.2,5690
BT6,05/05/2004,9.3,9.3,9.3,9.3,1210
BT6,05/04/2004,9.3,9.3,9.3,9.3,3260
BT6,04/29/2004,9.1,9.2,9.1,9.2,8010
BT6,04/28/2004,9.4,9.4,9.1,9.1,2080
BT6,04/27/2004,9.1,9.1,9.1,9.1,8400
BT6,04/26/2004,9.1,9.1,9.1,9.1,3970
BT6,04/23/2004,9.1,9.1,9.1,9.1,6900
BT6,04/22/2004,9.1,9.1,9.1,9.1,13700
BT6,04/21/2004,9.1,9.1,9.1,9.1,2650
BT6,04/20/2004,9.0,9.0,9.0,9.0,7950
BT6,04/19/2004,9.5,9.5,9.1,9.1,8150
BT6,04/16/2004,9.5,9.5,9.5,9.5,1850
BT6,04/15/2004,9.2,9.2,9.2,9.2,4700
BT6,04/14/2004,8.8,8.8,8.8,8.8,6650
BT6,04/13/2004,8.8,8.8,8.8,8.8,8120
BT6,04/12/2004,9.5,9.5,9.1,9.1,11820
BT6,04/09/2004,9.6,9.6,9.5,9.5,7020
BT6,04/08/2004,9.9,9.9,9.6,9.6,6210
BT6,04/07/2004,9.9,9.9,9.9,9.9,1320
BT6,04/06/2004,10.0,10.0,9.9,9.9,890
BT6,04/05/2004,9.6,9.7,9.6,9.7,7200
BT6,04/02/2004,10.0,10.0,10.0,10.0,15880
BT6,04/01/2004,10.7,10.7,10.5,10.5,33540
BT6,03/31/2004,10.3,10.7,10.3,10.7,111090
BT6,03/30/2004,10.3,10.3,10.3,10.3,105010
BT6,03/29/2004,10.2,10.3,10.2,10.3,58900
BT6,03/26/2004,9.8,10.1,9.8,10.1,77540
BT6,03/25/2004,9.2,9.5,9.2,9.6,53960
BT6,03/24/2004,8.8,9.1,8.8,9.1,89600
BT6,03/23/2004,9.1,9.1,8.8,8.8,34500
BT6,03/22/2004,9.4,9.4,9.1,9.1,13020
BT6,03/19/2004,9.0,9.1,9.0,9.1,37260
BT6,03/18/2004,8.9,9.0,8.9,9.0,29230
BT6,03/17/2004,9.2,9.2,9.2,9.2,36340
BT6,03/16/2004,9.3,9.3,9.3,9.3,37800
BT6,03/15/2004,9.5,9.5,9.5,9.5,32810
BT6,03/12/2004,9.5,9.5,9.5,9.5,27110
BT6,03/11/2004,8.8,9.2,8.8,9.2,43090
BT6,03/10/2004,8.8,8.8,8.8,8.8,127780
BT6,03/09/2004,9.7,9.7,9.2,9.2,36200
BT6,03/08/2004,9.9,9.9,9.7,9.7,18820
BT6,03/05/2004,9.7,9.8,9.7,9.8,41600
BT6,03/04/2004,9.8,9.8,9.8,9.8,33000
BT6,03/03/2004,10.2,10.2,10.1,10.1,22900
BT6,03/02/2004,10.3,10.3,10.3,10.3,61450
BT6,03/01/2004,9.8,9.8,9.8,9.8,25170
