<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
MHC,10/10/2006,18.2,18.2,17.9,17.9,50410
MHC,10/09/2006,18.4,18.4,18.2,18.2,36950
MHC,10/06/2006,17.7,18.2,17.7,18.2,16100
MHC,10/05/2006,18.4,18.4,18.0,18.0,54260
MHC,10/04/2006,18.4,18.4,18.1,18.1,51250
MHC,10/03/2006,18.1,18.2,18.1,18.2,44140
MHC,10/02/2006,18.3,18.3,18.1,18.1,34010
MHC,09/29/2006,18.1,18.1,18.1,18.1,32620
MHC,09/28/2006,18.2,18.2,18.1,18.1,10400
MHC,09/27/2006,18.4,18.4,18.2,18.2,50500
MHC,09/26/2006,18.1,18.4,18.1,18.4,30610
MHC,09/25/2006,18.1,18.1,18.0,18.1,64530
MHC,09/22/2006,17.8,17.9,17.5,17.9,35610
MHC,09/21/2006,18.3,18.3,17.8,17.8,28500
MHC,09/20/2006,18.3,18.3,18.3,18.3,76260
MHC,09/19/2006,17.3,17.8,17.3,17.8,167940
MHC,09/18/2006,16.7,17.0,16.7,17.0,55420
MHC,09/15/2006,16.8,16.8,16.7,16.7,25580
MHC,09/14/2006,16.9,16.9,16.7,16.7,38690
MHC,09/13/2006,16.3,16.4,16.3,16.4,75290
MHC,09/12/2006,16.9,16.9,16.3,16.3,25370
MHC,09/11/2006,17.1,17.1,16.9,16.9,35320
MHC,09/08/2006,17.2,17.2,17.1,17.1,28330
MHC,09/07/2006,17.2,17.2,16.7,17.1,29870
MHC,09/06/2006,17.6,17.6,17.2,17.2,62800
MHC,09/05/2006,16.7,17.0,16.7,17.0,36370
MHC,09/01/2006,15.9,16.2,15.9,16.2,34080
MHC,08/31/2006,16.2,16.2,15.9,15.9,32840
MHC,08/30/2006,16.2,16.2,16.2,16.2,77680
MHC,08/29/2006,15.3,15.5,15.3,15.5,36460
MHC,08/28/2006,15.1,15.3,15.1,15.3,17850
MHC,08/25/2006,15.2,15.2,15.1,15.1,9050
MHC,08/24/2006,15.3,15.3,15.2,15.2,8100
MHC,08/23/2006,14.5,15.2,14.5,15.2,35070
MHC,08/22/2006,14.9,14.9,14.7,14.7,26800
MHC,08/21/2006,15.4,15.4,15.4,15.4,52130
MHC,08/18/2006,15.2,15.3,15.2,15.3,74950
MHC,08/17/2006,14.8,15.0,14.8,15.0,38140
MHC,08/16/2006,14.1,14.8,14.1,14.8,35230
MHC,08/15/2006,14.7,14.7,14.1,14.1,49000
MHC,08/14/2006,14.6,14.7,14.6,14.7,26440
MHC,08/11/2006,13.6,14.0,13.6,14.0,34680
MHC,08/10/2006,13.5,13.6,13.5,13.6,13870
MHC,08/09/2006,13.6,13.6,13.6,13.6,30730
MHC,08/08/2006,13.1,13.4,13.1,13.4,12120
MHC,08/07/2006,13.8,13.8,13.3,13.3,28450
MHC,08/04/2006,13.8,13.8,13.8,13.8,58000
MHC,08/03/2006,13.0,13.2,13.0,13.2,22670
MHC,08/02/2006,12.1,12.6,12.1,12.6,34800
MHC,08/01/2006,12.7,12.7,12.4,12.4,47230
MHC,07/31/2006,13.6,13.6,13.0,13.0,11960
MHC,07/28/2006,13.6,13.6,13.5,13.5,48630
MHC,07/27/2006,13.3,13.6,13.3,13.6,19710
MHC,07/26/2006,13.0,13.3,13.0,13.3,59980
MHC,07/25/2006,13.2,13.3,13.1,13.1,61870
MHC,07/24/2006,13.8,14.1,13.8,13.8,20160
MHC,07/21/2006,14.4,14.6,14.4,14.4,27100
MHC,07/20/2006,13.9,15.1,13.9,15.1,56070
MHC,07/19/2006,14.5,14.6,14.4,14.4,37230
MHC,07/18/2006,14.6,14.8,14.5,14.5,19050
MHC,07/17/2006,15.0,15.0,14.6,14.6,7100
MHC,07/14/2006,15.2,15.2,15.0,15.0,6300
MHC,07/13/2006,15.3,15.3,15.2,15.2,10450
MHC,07/12/2006,15.4,15.4,15.3,15.3,19500
MHC,07/11/2006,15.5,15.5,15.4,15.4,14600
MHC,07/10/2006,15.7,15.7,15.5,15.5,7810
MHC,07/07/2006,15.4,15.6,15.4,15.6,44030
MHC,07/06/2006,15.2,15.3,15.2,15.3,37440
MHC,07/05/2006,15.2,15.2,15.1,15.1,8070
MHC,07/04/2006,15.4,15.4,15.2,15.2,15050
MHC,07/03/2006,15.7,15.7,15.5,15.5,4900
MHC,06/30/2006,15.9,15.9,15.6,15.6,13500
MHC,06/29/2006,15.8,15.8,15.6,15.6,22380
MHC,06/28/2006,15.3,15.6,15.3,15.6,20260
MHC,06/27/2006,15.2,15.2,15.2,15.2,24550
MHC,06/26/2006,15.6,15.6,15.1,15.2,11150
MHC,06/23/2006,15.9,15.9,15.3,15.6,45740
MHC,06/22/2006,15.4,15.6,15.4,15.6,11300
MHC,06/21/2006,15.3,15.3,14.9,14.9,31090
MHC,06/20/2006,16.2,16.2,15.6,15.6,34130
MHC,06/19/2006,16.2,16.2,16.2,16.2,19220
MHC,06/16/2006,16.6,16.6,16.2,16.2,26010
MHC,06/15/2006,16.8,16.8,16.8,16.8,25040
MHC,06/14/2006,17.1,17.1,16.9,17.1,18970
MHC,06/13/2006,17.3,17.3,17.2,17.2,19930
MHC,06/12/2006,17.2,17.3,17.2,17.3,19800
MHC,06/09/2006,17.2,17.2,17.2,17.2,14520
MHC,06/08/2006,16.9,17.2,16.9,17.2,32550
MHC,06/07/2006,16.7,16.9,16.7,16.9,26420
MHC,06/06/2006,17.7,17.7,16.7,16.7,48060
MHC,06/05/2006,17.1,17.3,17.1,17.3,32830
MHC,06/02/2006,16.1,16.5,16.1,16.5,21460
MHC,06/01/2006,16.4,16.4,16.1,16.1,19710
MHC,05/31/2006,16.0,16.4,16.0,16.4,48240
MHC,05/30/2006,16.5,16.5,16.0,16.0,42440
MHC,05/29/2006,16.5,16.5,16.5,16.5,21590
MHC,05/26/2006,17.0,17.0,17.0,17.0,33680
MHC,05/25/2006,17.7,17.7,17.0,17.0,53300
MHC,05/24/2006,17.7,17.7,17.7,17.7,13220
MHC,05/23/2006,16.9,16.9,16.9,16.9,112570
MHC,05/22/2006,18.5,18.5,17.7,17.7,50500
MHC,05/19/2006,18.6,18.6,18.6,18.6,53990
MHC,05/18/2006,19.3,19.3,19.3,19.3,50120
MHC,05/17/2006,20.0,20.1,20.0,20.1,42480
MHC,05/16/2006,20.0,20.0,20.0,20.0,71110
MHC,05/15/2006,20.9,20.9,20.9,21.0,10520
MHC,05/12/2006,20.1,20.1,20.1,20.0,9340
MHC,05/11/2006,18.1,19.1,18.1,19.1,109390
MHC,05/10/2006,19.1,19.1,19.1,19.1,10650
MHC,05/09/2006,20.1,20.1,20.1,20.1,2250
MHC,05/08/2006,21.1,21.1,21.1,21.1,27470
MHC,05/05/2006,22.8,22.8,22.2,22.2,69190
MHC,05/04/2006,24.4,24.4,23.2,23.2,88540
MHC,05/03/2006,22.1,23.3,22.1,23.3,71090
MHC,04/28/2006,23.2,23.2,23.2,23.2,45220
MHC,04/27/2006,24.4,24.4,24.4,24.4,46780
MHC,04/26/2006,25.7,25.7,25.7,25.7,147230
MHC,04/25/2006,24.5,24.5,24.5,24.5,67130
MHC,04/24/2006,23.3,23.3,23.3,23.3,102990
MHC,04/21/2006,22.0,22.2,22.0,22.2,141680
MHC,04/20/2006,22.2,22.2,21.9,21.9,130720
MHC,04/19/2006,22.7,22.7,22.2,22.2,102810
MHC,04/18/2006,22.8,22.8,22.2,22.2,112360
MHC,04/17/2006,21.1,21.7,21.1,21.7,117500
MHC,04/14/2006,21.1,21.1,20.9,20.9,69570
MHC,04/13/2006,20.4,20.4,20.4,20.5,60510
MHC,04/12/2006,19.5,19.5,19.5,19.5,66980
MHC,04/11/2006,20.0,20.0,19.6,19.6,61160
MHC,04/10/2006,20.8,20.8,20.3,20.3,51890
MHC,04/07/2006,21.0,21.0,20.7,20.7,171710
MHC,04/06/2006,21.2,21.2,21.2,21.2,96200
MHC,04/05/2006,20.7,20.8,20.7,20.8,122380
MHC,04/04/2006,21.7,21.7,20.8,20.8,186220
MHC,04/03/2006,20.7,20.7,20.7,20.7,66910
MHC,03/31/2006,19.7,19.7,19.7,19.7,101900
MHC,03/30/2006,18.8,18.8,18.8,18.8,54260
MHC,03/29/2006,17.9,17.9,17.9,17.9,130500
MHC,03/28/2006,17.1,17.1,17.1,17.1,78400
MHC,03/27/2006,16.5,17.1,16.5,17.1,59000
MHC,03/24/2006,16.8,16.8,16.5,16.5,58110
MHC,03/23/2006,17.1,17.1,17.1,17.1,87000
MHC,03/22/2006,17.5,17.5,16.7,16.7,119110
MHC,03/21/2006,16.7,16.7,16.7,16.7,26430
MHC,03/20/2006,15.9,15.9,15.9,15.9,19870
MHC,03/17/2006,15.2,15.2,15.2,15.2,71480
MHC,03/16/2006,14.4,14.5,14.4,14.5,62150
MHC,03/15/2006,14.1,14.1,14.0,14.0,55350
MHC,03/14/2006,14.5,14.5,14.5,14.5,86920
MHC,03/13/2006,14.6,14.7,14.6,14.7,62360
MHC,03/10/2006,14.4,14.4,14.4,14.4,65910
MHC,03/09/2006,13.9,14.2,13.9,14.2,91040
MHC,03/08/2006,13.5,13.6,13.5,13.6,102430
MHC,03/07/2006,13.0,13.0,13.0,13.0,97190
MHC,03/06/2006,12.6,12.8,12.6,12.8,84560
MHC,03/03/2006,14.1,14.1,12.9,12.9,71990
MHC,03/02/2006,13.5,13.5,13.5,13.5,89240
MHC,03/01/2006,12.8,12.9,12.8,12.9,39040
MHC,02/28/2006,12.4,12.5,12.4,12.5,42780
MHC,02/27/2006,12.7,12.7,12.5,12.5,40710
MHC,02/24/2006,12.9,12.9,12.7,12.7,34760
MHC,02/23/2006,12.7,12.8,12.7,12.8,7890
MHC,02/22/2006,13.1,13.1,12.7,12.7,21120
MHC,02/21/2006,13.6,13.6,13.3,13.3,60710
MHC,02/20/2006,13.1,13.2,13.1,13.2,59040
MHC,02/17/2006,12.3,12.6,12.3,12.6,57470
MHC,02/16/2006,12.5,12.5,12.3,12.3,13740
MHC,02/15/2006,12.3,12.3,12.3,12.3,16920
MHC,02/14/2006,12.0,12.2,12.0,12.2,5440
MHC,02/13/2006,12.0,12.0,12.0,12.0,5970
MHC,02/10/2006,12.1,12.1,12.1,12.1,33130
MHC,02/09/2006,12.2,12.2,12.1,12.1,10430
MHC,02/08/2006,12.1,12.2,12.1,12.2,15080
MHC,02/07/2006,12.2,12.2,12.2,12.2,5150
MHC,02/06/2006,12.1,12.2,12.1,12.2,7720
MHC,01/27/2006,12.2,12.3,12.2,12.3,8920
MHC,01/26/2006,12.2,12.2,12.2,12.2,8720
MHC,01/25/2006,12.1,12.2,12.1,12.2,8600
MHC,01/24/2006,12.0,12.0,12.0,12.0,16420
MHC,01/23/2006,12.0,12.0,12.0,12.0,11880
MHC,01/20/2006,12.0,12.0,12.0,12.0,6180
MHC,01/19/2006,12.2,12.2,12.1,12.1,7610
MHC,01/18/2006,11.9,12.1,11.9,12.1,22440
MHC,01/17/2006,12.0,12.0,12.0,12.0,3030
MHC,01/13/2006,12.0,12.0,12.0,12.0,9630
MHC,01/12/2006,12.0,12.0,12.0,12.0,4870
MHC,01/11/2006,12.0,12.0,12.0,12.0,12810
MHC,01/10/2006,12.0,12.0,12.0,12.0,15300
MHC,01/09/2006,12.0,12.0,11.9,11.9,17210
MHC,01/06/2006,11.9,11.9,11.9,11.9,13260
MHC,01/05/2006,12.1,12.1,11.9,11.9,14320
MHC,01/04/2006,11.9,12.0,11.9,12.0,15870
MHC,01/03/2006,11.8,11.8,11.8,11.8,2950
MHC,12/30/2005,11.9,11.9,11.8,11.8,7650
MHC,12/29/2005,11.7,11.8,11.7,11.8,16340
MHC,12/28/2005,11.7,11.7,11.6,11.6,5130
MHC,12/27/2005,11.7,11.7,11.7,11.7,20870
MHC,12/26/2005,11.8,11.8,11.8,11.8,14050
MHC,12/23/2005,11.9,11.9,11.8,11.8,9060
MHC,12/22/2005,12.1,12.1,11.9,11.9,4400
MHC,12/21/2005,12.0,12.0,12.0,12.0,3650
MHC,12/20/2005,12.0,12.0,11.9,11.9,43750
MHC,12/19/2005,12.1,12.1,12.1,12.1,34630
MHC,12/16/2005,11.9,12.0,11.9,12.0,7710
MHC,12/15/2005,12.0,12.0,11.9,11.9,12510
MHC,12/14/2005,11.7,11.8,11.7,11.8,18080
MHC,12/13/2005,12.1,12.1,11.9,11.9,26790
MHC,12/12/2005,12.2,12.2,12.2,12.2,4880
MHC,12/09/2005,12.1,12.2,12.1,12.2,2710
MHC,12/08/2005,12.2,12.2,12.1,12.1,4810
MHC,12/07/2005,12.3,12.3,12.0,12.0,10040
MHC,12/06/2005,12.1,12.1,12.1,12.1,5250
MHC,12/05/2005,12.2,12.2,12.2,12.2,11690
MHC,12/02/2005,12.1,12.2,12.1,12.2,12650
MHC,12/01/2005,12.2,12.2,12.1,12.1,22140
MHC,11/30/2005,12.2,12.2,12.2,12.2,25130
MHC,11/29/2005,12.1,12.1,12.0,12.0,30450
MHC,11/28/2005,12.3,12.3,12.2,12.2,11970
MHC,11/25/2005,11.9,12.2,11.9,12.2,24140
MHC,11/24/2005,12.0,12.0,11.9,11.9,15220
MHC,11/23/2005,12.0,12.0,12.0,12.0,52500
MHC,11/22/2005,12.2,12.2,12.1,12.1,31760
MHC,11/21/2005,12.4,12.4,12.2,12.2,9910
MHC,11/18/2005,12.3,12.3,12.3,12.3,22780
MHC,11/17/2005,12.4,12.4,12.3,12.3,11000
MHC,11/16/2005,12.5,12.5,12.5,12.5,24080
MHC,11/15/2005,12.3,12.4,12.3,12.4,49130
MHC,11/14/2005,12.2,12.3,12.2,12.3,23580
MHC,11/11/2005,12.2,12.2,12.2,12.2,44110
MHC,11/10/2005,12.5,12.5,12.5,12.5,51120
MHC,11/09/2005,12.3,12.3,12.3,12.3,54940
MHC,11/08/2005,12.0,12.0,12.0,12.0,7750
MHC,11/07/2005,12.0,12.0,12.0,12.0,16830
MHC,11/04/2005,12.2,12.2,12.1,12.1,28900
MHC,11/03/2005,12.2,12.2,12.2,12.2,36370
MHC,11/02/2005,12.0,12.1,12.0,12.1,24310
MHC,11/01/2005,12.2,12.2,12.2,12.2,6750
MHC,10/31/2005,12.2,12.2,12.2,12.2,6150
MHC,10/28/2005,12.2,12.2,12.1,12.1,15100
MHC,10/27/2005,11.7,11.8,11.7,11.8,24250
MHC,10/26/2005,12.0,12.0,11.9,11.9,39120
MHC,10/25/2005,12.0,12.1,12.0,12.1,53940
MHC,10/24/2005,12.2,12.2,12.2,12.2,61390
MHC,10/21/2005,12.7,12.7,12.5,12.5,54300
MHC,10/20/2005,12.7,12.7,12.6,12.6,50840
MHC,10/19/2005,12.5,12.7,12.5,12.7,41690
MHC,10/18/2005,13.1,13.1,12.6,12.6,31610
MHC,10/17/2005,12.8,13.0,12.8,13.0,48870
MHC,10/14/2005,12.6,12.7,12.6,12.7,47150
MHC,10/13/2005,12.4,12.4,12.4,12.4,39460
MHC,10/12/2005,12.2,12.3,12.2,12.3,10710
MHC,10/11/2005,12.3,12.3,12.2,12.2,28200
MHC,10/10/2005,12.3,12.3,12.3,12.3,15640
MHC,10/07/2005,12.3,12.3,12.3,12.3,18870
MHC,10/06/2005,12.2,12.2,12.2,12.2,70380
MHC,10/05/2005,12.2,12.2,12.2,12.2,28020
MHC,10/04/2005,12.2,12.2,12.1,12.1,15620
MHC,10/03/2005,12.5,12.5,12.2,12.2,55990
MHC,09/30/2005,12.5,12.5,12.5,12.5,9420
MHC,09/29/2005,12.0,12.0,11.9,11.9,36680
MHC,09/28/2005,12.1,12.1,12.0,12.0,18880
MHC,09/27/2005,12.2,12.2,12.2,12.2,19870
MHC,09/26/2005,12.1,12.2,12.1,12.2,29730
MHC,09/23/2005,12.3,12.3,12.1,12.1,46560
MHC,09/22/2005,12.1,12.3,12.1,12.3,60090
MHC,09/21/2005,12.8,12.8,11.9,11.9,101300
MHC,09/20/2005,12.5,12.5,12.5,12.5,59550
MHC,09/19/2005,11.6,11.9,11.6,11.9,61370
MHC,09/16/2005,11.5,11.5,11.4,11.4,46720
MHC,09/15/2005,11.5,11.5,11.4,11.4,35990
MHC,09/14/2005,11.5,11.5,11.4,11.4,22520
MHC,09/13/2005,11.4,11.5,11.4,11.5,52420
MHC,09/12/2005,11.4,11.5,11.4,11.5,46110
MHC,09/09/2005,11.3,11.3,11.3,11.3,90990
MHC,09/08/2005,11.6,11.6,11.5,11.5,55070
MHC,09/07/2005,11.0,11.2,11.0,11.2,60690
MHC,09/06/2005,10.9,10.9,10.9,10.9,37560
MHC,09/05/2005,10.7,10.8,10.7,10.8,49740
MHC,09/01/2005,10.8,10.8,10.7,10.7,12020
MHC,08/31/2005,10.8,10.8,10.8,10.7,44410
MHC,08/30/2005,10.7,10.7,10.7,10.7,47410
MHC,08/29/2005,10.7,10.7,10.6,10.6,24640
MHC,08/26/2005,10.7,10.7,10.7,10.7,60230
MHC,08/25/2005,10.6,10.6,10.6,10.6,12200
MHC,08/24/2005,10.5,10.6,10.5,10.5,39560
MHC,08/23/2005,10.5,10.5,10.5,10.5,44040
MHC,08/22/2005,10.7,10.7,10.6,10.6,31380
MHC,08/19/2005,10.5,10.6,10.5,10.6,28740
MHC,08/18/2005,10.6,10.6,10.6,10.6,39040
MHC,08/17/2005,10.5,10.5,10.4,10.5,39820
MHC,08/16/2005,10.6,10.6,10.4,10.4,34790
MHC,08/15/2005,10.7,10.7,10.6,10.6,33270
MHC,08/12/2005,10.6,10.6,10.6,10.6,20410
MHC,08/11/2005,10.6,10.6,10.5,10.5,5190
MHC,08/10/2005,10.6,10.6,10.6,10.5,23030
MHC,08/09/2005,10.5,10.5,10.5,10.5,24350
MHC,08/08/2005,10.6,10.6,10.4,10.4,7540
MHC,08/05/2005,10.9,10.9,10.6,10.6,35680
MHC,08/04/2005,10.7,10.9,10.7,10.9,43100
MHC,08/03/2005,10.5,10.5,10.5,10.5,24840
MHC,08/02/2005,10.4,10.4,10.4,10.4,37700
MHC,08/01/2005,10.3,10.3,10.3,10.3,53370
MHC,07/29/2005,10.2,10.2,10.2,10.2,20300
MHC,07/28/2005,10.1,10.1,10.1,10.1,54670
MHC,07/27/2005,10.1,10.1,10.0,10.0,122500
MHC,07/26/2005,10.2,10.3,10.2,10.3,31380
MHC,07/25/2005,10.7,10.7,10.4,10.4,16970
MHC,07/22/2005,10.1,10.6,10.1,10.6,88540
MHC,07/21/2005,10.6,10.6,10.4,10.4,33530
MHC,07/20/2005,10.7,10.7,10.6,10.6,28110
MHC,07/19/2005,10.7,10.7,10.7,10.7,28200
MHC,07/18/2005,10.9,10.9,10.8,10.8,17900
MHC,07/15/2005,10.7,10.8,10.7,10.8,16740
MHC,07/14/2005,10.9,10.9,10.7,10.7,39110
MHC,07/13/2005,11.0,11.0,10.7,10.7,38550
MHC,07/12/2005,11.0,11.0,10.9,10.9,59280
MHC,07/11/2005,10.9,11.0,10.9,11.0,55040
MHC,07/08/2005,10.4,10.5,10.4,10.5,17640
MHC,07/07/2005,10.2,10.3,10.2,10.3,29050
MHC,07/06/2005,10.1,10.1,10.1,10.1,46300
MHC,07/05/2005,9.8,10.0,9.8,10.0,31000
MHC,07/04/2005,9.7,9.8,9.7,9.8,22200
MHC,07/01/2005,9.7,9.7,9.7,9.7,32800
MHC,06/30/2005,9.7,9.7,9.6,9.6,18600
MHC,06/29/2005,9.5,9.6,9.5,9.6,57000
MHC,06/28/2005,9.6,9.6,9.6,9.6,55740
MHC,06/27/2005,9.8,9.8,9.6,9.6,49680
MHC,06/24/2005,9.7,9.8,9.7,9.8,37720
MHC,06/23/2005,9.5,9.6,9.5,9.6,41110
MHC,06/22/2005,9.5,9.5,9.5,9.5,37320
MHC,06/21/2005,9.3,9.4,9.3,9.4,25160
MHC,06/20/2005,9.4,9.4,9.4,9.4,22350
MHC,06/17/2005,9.4,9.4,9.4,9.4,35030
MHC,06/16/2005,9.4,9.4,9.4,9.4,15950
MHC,06/15/2005,9.5,9.5,9.5,9.4,19780
MHC,06/14/2005,9.3,9.3,9.3,9.4,23900
MHC,06/13/2005,9.4,9.4,9.3,9.3,18750
MHC,06/10/2005,9.4,9.4,9.4,9.4,15860
MHC,06/09/2005,9.5,9.5,9.5,9.5,14930
MHC,06/08/2005,9.6,9.6,9.6,9.6,25480
MHC,06/07/2005,9.6,9.6,9.6,9.6,56610
MHC,06/06/2005,9.4,9.4,9.4,9.5,74010
MHC,06/03/2005,9.4,9.5,9.4,9.4,48790
MHC,06/02/2005,9.3,9.3,9.3,9.3,41920
MHC,06/01/2005,9.2,9.2,9.2,9.2,24580
MHC,05/31/2005,9.2,9.2,9.2,9.2,55960
MHC,05/30/2005,9.1,9.1,9.1,9.1,58380
MHC,05/27/2005,9.0,9.1,9.0,9.0,41840
MHC,05/26/2005,9.0,9.0,9.0,9.0,30930
MHC,05/25/2005,9.0,9.0,8.9,8.9,23640
MHC,05/24/2005,8.9,8.9,8.8,8.9,4230
MHC,05/23/2005,8.9,8.9,8.8,8.8,10600
MHC,05/20/2005,8.8,8.8,8.8,8.8,40200
MHC,05/19/2005,8.9,8.9,8.8,8.8,39300
MHC,05/18/2005,8.8,8.8,8.8,8.9,32200
MHC,05/17/2005,8.8,8.8,8.8,8.8,35010
MHC,05/16/2005,9.0,9.0,8.9,8.9,19020
MHC,05/13/2005,8.9,8.9,8.9,9.0,14560
MHC,05/12/2005,8.8,8.9,8.8,8.9,15010
MHC,05/11/2005,8.9,8.9,8.9,8.9,15000
MHC,05/10/2005,9.1,9.1,9.0,9.0,24450
MHC,05/09/2005,8.9,9.0,8.9,9.0,8820
MHC,05/06/2005,9.2,9.2,9.0,9.0,20000
MHC,05/05/2005,8.9,9.1,8.9,9.1,22820
MHC,05/04/2005,9.0,9.0,8.8,8.8,40640
MHC,04/29/2005,9.2,9.2,9.2,9.2,21300
MHC,04/28/2005,9.2,9.2,9.1,9.1,29190
MHC,04/27/2005,9.3,9.3,9.2,9.2,18810
MHC,04/26/2005,9.6,9.6,9.4,9.4,32350
MHC,04/25/2005,9.2,9.3,9.2,9.3,58320
MHC,04/22/2005,8.9,8.9,8.9,8.9,33070
MHC,04/21/2005,8.7,8.8,8.7,8.8,8750
MHC,04/20/2005,8.9,8.9,8.9,8.9,37440
MHC,04/19/2005,8.9,8.9,8.9,8.9,74330
MHC,04/18/2005,8.8,8.8,8.8,8.8,32450
MHC,04/15/2005,8.7,8.7,8.7,8.7,14690
MHC,04/14/2005,8.9,8.9,8.8,8.8,30920
MHC,04/13/2005,8.8,8.8,8.8,8.9,40100
MHC,04/12/2005,8.8,8.8,8.8,8.7,58210
MHC,04/11/2005,8.5,8.6,8.5,8.6,28030
MHC,04/08/2005,8.3,8.5,8.3,8.4,25870
MHC,04/07/2005,8.4,8.4,8.4,8.4,57230
MHC,04/06/2005,8.4,8.4,8.4,8.4,24530
MHC,04/05/2005,8.6,8.6,8.5,8.5,7350
MHC,04/04/2005,8.7,8.7,8.6,8.6,15720
MHC,04/01/2005,8.7,8.7,8.7,8.7,20160
MHC,03/31/2005,8.6,8.6,8.6,8.6,21320
MHC,03/30/2005,8.5,8.5,8.5,8.5,49170
MHC,03/29/2005,8.1,8.1,8.1,8.1,36880
MHC,03/28/2005,8.2,8.2,8.2,8.2,26870
MHC,03/25/2005,8.4,8.4,8.3,8.3,52430
MHC,03/24/2005,8.7,8.7,8.7,8.7,17430
MHC,03/23/2005,9.4,9.4,9.2,9.2,21040
MHC,03/22/2005,9.7,9.7,9.7,9.7,24910
MHC,03/21/2005,9.8,9.8,9.8,9.8,25390
