<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HAP,11/20/2003,13.6,14.0,13.6,13.9,3350
HAP,11/19/2003,13.1,13.3,13.1,13.3,2980
HAP,11/18/2003,13.5,13.5,13.5,13.5,2400
HAP,11/17/2003,15.3,15.3,14.2,14.2,2630
HAP,11/14/2003,14.6,14.6,14.6,14.6,3410
HAP,11/13/2003,13.9,14.0,13.9,13.9,1270
HAP,11/12/2003,13.0,13.2,13.0,13.3,3270
HAP,11/11/2003,12.5,13.0,12.5,13.0,1010
HAP,11/10/2003,12.4,12.5,12.4,12.5,3700
HAP,11/07/2003,12.8,12.8,12.8,12.9,1360
HAP,11/06/2003,12.8,12.8,12.8,12.8,850
HAP,11/05/2003,12.2,12.8,12.2,12.7,450
HAP,11/04/2003,12.5,12.5,12.2,12.2,2020
HAP,11/03/2003,12.2,12.2,12.2,12.2,1240
HAP,10/31/2003,12.1,12.1,12.1,12.1,3080
HAP,10/30/2003,12.1,12.1,12.1,12.0,2490
HAP,10/29/2003,11.8,12.0,11.8,12.0,970
HAP,10/28/2003,11.5,11.8,11.5,11.8,600
HAP,10/27/2003,11.5,11.5,11.5,11.5,2000
HAP,10/24/2003,11.5,11.7,11.5,11.7,1020
HAP,10/23/2003,11.5,11.6,11.5,11.6,100
HAP,10/22/2003,11.2,11.5,11.2,11.5,8540
HAP,10/21/2003,11.8,11.8,11.6,11.6,1920
HAP,10/20/2003,11.8,11.8,11.8,11.8,2050
HAP,10/17/2003,11.6,12.0,11.6,11.9,1200
HAP,10/16/2003,11.8,11.8,11.8,11.8,320
HAP,10/15/2003,11.8,11.8,11.8,11.8,820
HAP,10/14/2003,11.3,11.8,11.3,11.8,810
HAP,10/13/2003,11.6,11.6,11.3,11.3,1190
HAP,10/10/2003,11.6,11.6,11.6,11.6,600
HAP,10/09/2003,12.0,12.0,11.6,11.6,4160
HAP,10/08/2003,12.2,12.2,12.0,12.0,910
HAP,10/07/2003,12.7,12.7,12.2,12.2,1030
HAP,10/06/2003,12.2,12.4,12.2,12.4,1680
HAP,10/03/2003,12.5,12.5,12.4,12.4,2060
HAP,10/02/2003,12.7,12.7,12.5,12.5,2210
HAP,10/01/2003,13.1,13.1,12.7,12.7,50
HAP,09/30/2003,12.7,12.8,12.7,12.8,500
HAP,09/29/2003,12.7,12.7,12.7,12.7,200
HAP,09/26/2003,13.1,13.1,12.7,12.7,1630
HAP,09/25/2003,13.3,13.3,12.9,12.9,900
HAP,09/24/2003,12.9,12.9,12.8,12.8,700
HAP,09/23/2003,12.9,12.9,12.9,12.9,2540
HAP,09/22/2003,12.8,13.1,12.8,13.1,5730
HAP,09/19/2003,13.1,13.1,12.9,12.9,1330
HAP,09/18/2003,13.1,13.1,13.1,13.1,520
HAP,09/17/2003,13.1,13.1,13.1,13.1,1000
HAP,09/16/2003,13.2,13.2,13.1,13.1,600
HAP,09/15/2003,13.2,13.2,13.2,13.2,340
HAP,09/12/2003,12.8,13.2,12.8,13.2,1650
HAP,09/11/2003,13.2,13.2,12.9,12.9,1450
HAP,09/10/2003,13.1,13.2,13.1,13.2,520
HAP,09/09/2003,12.8,13.1,12.8,13.1,70
HAP,09/08/2003,13.0,13.0,12.8,12.8,5000
HAP,09/05/2003,12.9,13.0,12.9,13.0,4100
HAP,09/04/2003,13.2,13.2,13.0,13.0,5600
HAP,09/03/2003,13.3,13.3,13.1,13.1,5000
HAP,08/29/2003,13.4,13.4,13.3,13.3,3000
HAP,08/28/2003,13.6,13.6,13.6,13.6,6600
HAP,08/27/2003,13.7,13.7,13.6,13.6,1080
HAP,08/25/2003,13.7,13.7,13.7,13.7,2000
HAP,08/22/2003,14.3,14.3,13.7,13.7,500
HAP,08/21/2003,13.6,14.3,13.6,14.3,30
HAP,08/20/2003,13.6,13.6,13.6,13.6,220
HAP,08/19/2003,13.6,13.6,13.6,13.6,20
HAP,08/18/2003,13.6,13.6,13.6,13.6,20
HAP,08/15/2003,13.7,13.7,13.6,13.6,1800
HAP,08/14/2003,13.6,13.7,13.6,13.7,10
HAP,08/13/2003,13.6,13.6,13.6,13.6,40
HAP,08/12/2003,13.7,13.7,13.6,13.6,500
HAP,08/11/2003,13.7,13.7,13.7,13.7,10
HAP,08/08/2003,13.7,13.7,13.7,13.7,710
HAP,08/07/2003,13.7,13.7,13.7,13.7,200
HAP,08/06/2003,13.7,13.7,13.7,13.7,200
HAP,08/04/2003,13.7,13.7,13.7,13.7,200
HAP,08/01/2003,13.9,13.9,13.7,13.7,300
HAP,07/31/2003,14.1,14.1,13.9,13.9,20
HAP,07/30/2003,14.2,14.2,14.1,14.1,1000
HAP,07/29/2003,14.2,14.2,14.2,14.2,5050
HAP,07/28/2003,14.7,14.7,14.7,14.7,2430
HAP,07/25/2003,14.8,14.8,14.8,14.8,2010
HAP,07/24/2003,14.6,14.7,14.6,14.7,110
HAP,07/23/2003,14.5,14.6,14.5,14.6,80
HAP,07/22/2003,14.4,14.5,14.4,14.5,10
HAP,07/21/2003,14.4,14.4,14.4,14.4,200
HAP,07/18/2003,14.6,14.6,14.4,14.4,210
HAP,07/17/2003,14.5,14.5,14.3,14.3,1010
HAP,07/16/2003,14.6,14.6,14.2,14.2,1610
HAP,07/15/2003,14.5,14.5,14.5,14.5,250
HAP,07/14/2003,14.4,14.5,14.4,14.5,200
HAP,07/11/2003,14.5,14.5,14.4,14.4,440
HAP,07/10/2003,14.5,14.5,14.5,14.5,350
HAP,07/09/2003,14.6,14.6,14.5,14.5,2580
HAP,07/08/2003,14.6,14.6,14.6,14.6,2560
HAP,07/07/2003,14.7,14.7,14.7,14.7,6110
HAP,07/03/2003,14.7,14.8,14.7,14.8,900
HAP,07/02/2003,14.7,14.7,14.7,14.7,320
HAP,07/01/2003,14.7,14.7,14.7,14.7,1500
HAP,06/30/2003,14.6,14.7,14.6,14.7,1420
HAP,06/27/2003,14.7,14.7,14.6,14.6,600
HAP,06/26/2003,14.7,14.7,14.7,14.7,430
HAP,06/25/2003,14.7,14.7,14.7,14.7,750
HAP,06/24/2003,14.6,14.7,14.6,14.7,920
HAP,06/23/2003,14.7,14.7,14.6,14.6,5200
HAP,06/20/2003,14.8,14.8,14.7,14.7,3530
HAP,06/19/2003,14.8,14.8,14.8,14.8,400
HAP,06/18/2003,14.8,14.8,14.8,14.8,110
HAP,06/17/2003,14.7,14.8,14.7,14.8,1000
HAP,06/16/2003,14.9,14.9,14.7,14.7,3270
HAP,06/13/2003,15.0,15.0,14.9,14.9,410
HAP,06/12/2003,14.7,14.9,14.7,14.9,920
HAP,06/11/2003,14.7,14.7,14.7,14.7,430
HAP,06/10/2003,14.7,14.7,14.7,14.7,1890
HAP,06/09/2003,14.8,14.8,14.7,14.7,200
HAP,06/06/2003,14.7,14.8,14.7,14.8,1140
HAP,06/05/2003,14.7,14.7,14.7,14.7,330
HAP,06/04/2003,14.7,14.7,14.7,14.7,210
HAP,06/03/2003,14.7,14.7,14.7,14.7,810
HAP,06/02/2003,14.8,14.8,14.7,14.7,1710
HAP,05/30/2003,15.0,15.0,14.8,14.8,2300
HAP,05/28/2003,15.0,15.0,15.0,15.0,10
HAP,05/27/2003,14.8,14.8,14.7,14.7,1480
HAP,05/26/2003,14.9,14.9,14.8,14.8,2100
HAP,05/23/2003,15.1,15.1,14.9,14.9,510
HAP,05/22/2003,14.9,14.9,14.8,14.8,1300
HAP,05/21/2003,14.9,14.9,14.9,14.9,100
HAP,05/20/2003,15.4,15.4,15.1,15.1,160
HAP,05/19/2003,15.1,15.1,15.1,15.1,1200
HAP,05/16/2003,15.3,15.3,15.3,15.3,5700
HAP,05/15/2003,15.3,15.3,15.3,15.3,12300
HAP,05/14/2003,15.4,15.4,15.4,15.4,18000
HAP,05/13/2003,15.4,15.4,15.4,15.4,7500
HAP,05/12/2003,15.5,15.5,15.5,15.5,9500
HAP,05/09/2003,15.6,15.6,15.6,15.6,4400
HAP,05/08/2003,15.4,15.4,15.4,15.4,1500
HAP,05/07/2003,15.2,15.2,15.2,15.2,7800
HAP,05/06/2003,14.9,14.9,14.9,14.9,300
HAP,05/05/2003,14.6,14.6,14.6,14.6,4000
HAP,04/29/2003,14.6,14.6,14.6,14.6,8500
HAP,04/28/2003,15.2,15.2,15.2,15.2,6200
HAP,04/25/2003,14.5,14.5,14.5,14.5,7100
HAP,04/24/2003,14.4,14.4,14.4,14.4,6200
HAP,04/23/2003,14.4,14.4,14.4,14.4,1300
HAP,04/22/2003,14.4,14.4,14.4,14.4,2600
HAP,04/21/2003,14.5,14.5,14.5,14.5,2800
HAP,04/18/2003,14.6,14.6,14.6,14.6,3900
HAP,04/17/2003,14.6,14.6,14.6,14.6,1200
HAP,04/16/2003,14.4,14.4,14.4,14.4,100
HAP,04/14/2003,14.4,14.4,14.4,14.4,600
HAP,04/11/2003,14.4,14.4,14.4,14.4,3000
HAP,04/10/2003,14.4,14.4,14.4,14.4,1600
HAP,04/09/2003,14.2,14.2,14.2,14.2,1000
HAP,04/08/2003,14.3,14.3,14.3,14.3,600
HAP,04/07/2003,14.3,14.3,14.3,14.3,3100
HAP,04/04/2003,14.5,14.5,14.5,14.5,1800
HAP,04/03/2003,14.5,14.5,14.5,14.5,4200
HAP,04/02/2003,14.4,14.4,14.4,14.4,2200
HAP,04/01/2003,14.2,14.2,14.2,14.2,200
HAP,03/31/2003,14.9,14.9,14.9,14.9,500
HAP,03/28/2003,15.4,15.4,15.4,15.4,1200
HAP,03/27/2003,15.4,15.4,15.4,15.4,3600
HAP,03/26/2003,15.6,15.6,15.6,15.6,1600
HAP,03/25/2003,15.7,15.7,15.7,15.7,800
HAP,03/24/2003,15.4,15.4,15.4,15.4,400
HAP,03/21/2003,15.7,15.7,15.7,15.7,1700
HAP,03/20/2003,15.8,15.8,15.8,15.8,700
HAP,03/19/2003,16.0,16.0,16.0,16.0,2500
HAP,03/18/2003,16.0,16.0,16.0,16.0,1600
HAP,03/17/2003,16.0,16.0,16.0,16.0,3400
HAP,03/14/2003,16.3,16.3,16.3,16.3,2500
HAP,03/13/2003,16.6,16.6,16.6,16.6,1500
HAP,03/12/2003,16.6,16.6,16.6,16.6,1700
HAP,03/11/2003,16.9,16.9,16.9,16.9,500
HAP,03/10/2003,17.1,17.1,17.1,17.1,700
HAP,03/07/2003,17.1,17.1,17.1,17.1,1800
HAP,03/06/2003,17.2,17.2,17.2,17.2,2500
HAP,03/05/2003,16.7,16.7,16.7,16.7,1400
HAP,03/04/2003,16.4,16.4,16.4,16.4,100
HAP,03/03/2003,17.0,17.0,17.0,17.0,200
HAP,02/28/2003,16.2,16.2,16.2,16.2,500
HAP,02/27/2003,16.5,16.5,16.5,16.5,100
HAP,02/26/2003,16.5,16.5,16.5,16.5,6200
HAP,02/25/2003,17.1,17.1,17.1,17.1,200
HAP,02/24/2003,17.1,17.1,17.1,17.1,300
HAP,02/21/2003,17.1,17.1,17.1,17.1,2900
HAP,02/20/2003,17.7,17.7,17.7,17.7,200
HAP,02/19/2003,17.8,17.8,17.8,17.8,500
HAP,02/17/2003,17.9,17.9,17.9,17.9,200
HAP,02/14/2003,17.8,17.8,17.8,17.8,1700
HAP,02/13/2003,17.8,17.8,17.8,17.8,200
HAP,02/12/2003,17.8,17.8,17.8,17.8,200
HAP,01/24/2003,18.7,18.7,18.7,18.7,300
HAP,01/23/2003,18.4,18.4,18.4,18.4,1100
HAP,01/22/2003,18.4,18.4,18.4,18.4,200
HAP,01/21/2003,18.4,18.4,18.4,18.4,400
HAP,01/20/2003,18.2,18.2,18.2,18.2,1300
HAP,01/17/2003,17.9,17.9,17.9,17.9,400
HAP,01/16/2003,18.2,18.2,18.2,18.2,1000
HAP,01/13/2003,18.2,18.2,18.2,18.2,400
HAP,01/09/2003,18.6,18.6,18.6,18.6,100
HAP,01/08/2003,18.2,18.2,18.2,18.2,100
HAP,01/06/2003,18.8,18.8,18.8,18.8,100
HAP,12/30/2002,18.8,18.8,18.8,18.8,200
HAP,12/26/2002,19.2,19.2,19.2,19.2,4300
HAP,12/25/2002,19.2,19.2,19.2,19.2,900
HAP,12/24/2002,19.2,19.2,19.2,19.2,6200
HAP,12/23/2002,19.2,19.2,19.2,19.2,1000
HAP,12/20/2002,19.2,19.2,19.2,19.2,2200
HAP,12/19/2002,19.1,19.1,19.1,19.1,2100
HAP,12/18/2002,19.1,19.1,19.1,19.1,1000
HAP,12/17/2002,19.1,19.1,19.1,19.1,500
HAP,12/16/2002,19.1,19.1,19.1,19.1,100
HAP,12/12/2002,19.1,19.1,19.1,19.1,1400
HAP,12/11/2002,19.2,19.2,19.2,19.2,1800
HAP,12/10/2002,19.0,19.0,19.0,19.0,900
HAP,12/09/2002,19.0,19.0,19.0,19.0,3600
HAP,12/06/2002,19.0,19.0,19.0,19.0,1900
HAP,12/05/2002,19.2,19.2,19.2,19.2,3100
HAP,12/04/2002,19.2,19.2,19.2,19.2,13800
HAP,12/03/2002,18.8,18.8,18.8,18.8,9400
HAP,12/02/2002,18.5,18.5,18.5,18.5,5100
HAP,11/29/2002,18.4,18.4,18.4,18.4,300
HAP,11/28/2002,18.4,18.4,18.4,18.4,2000
HAP,11/27/2002,18.1,18.1,18.1,18.1,1200
HAP,11/26/2002,18.1,18.1,18.1,18.1,1000
HAP,11/25/2002,18.2,18.2,18.2,18.2,200
HAP,11/22/2002,18.2,18.2,18.2,18.2,200
HAP,11/21/2002,18.1,18.1,18.1,18.1,300
HAP,11/20/2002,18.1,18.1,18.1,18.1,1100
HAP,11/19/2002,18.1,18.1,18.1,18.1,1100
HAP,11/18/2002,18.1,18.1,18.1,18.1,1000
HAP,11/15/2002,17.8,17.8,17.8,17.8,1500
HAP,11/14/2002,18.0,18.0,18.0,18.0,1200
HAP,11/13/2002,18.1,18.1,18.1,18.1,900
HAP,11/12/2002,18.1,18.1,18.1,18.1,200
HAP,11/11/2002,18.1,18.1,18.1,18.1,100
HAP,11/08/2002,18.1,18.1,18.1,18.1,900
HAP,11/07/2002,18.1,18.1,18.1,18.1,600
HAP,11/06/2002,18.3,18.3,18.3,18.3,500
HAP,11/05/2002,18.5,18.5,18.5,18.5,100
HAP,10/31/2002,18.4,18.4,18.4,18.4,1400
HAP,10/29/2002,18.4,18.4,18.4,18.4,5300
HAP,10/28/2002,18.5,18.5,18.5,18.5,400
HAP,10/25/2002,18.5,18.5,18.5,18.5,200
HAP,10/24/2002,18.6,18.6,18.6,18.6,200
HAP,10/23/2002,18.8,18.8,18.8,18.8,2000
HAP,10/22/2002,19.1,19.1,19.1,19.1,500
HAP,10/18/2002,19.1,19.1,19.1,19.1,200
HAP,10/17/2002,18.8,18.8,18.8,18.8,100
HAP,10/16/2002,18.8,18.8,18.8,18.8,2300
HAP,10/15/2002,18.8,18.8,18.8,18.8,1300
HAP,10/14/2002,18.8,18.8,18.8,18.8,800
HAP,10/10/2002,18.8,18.8,18.8,18.8,300
HAP,10/08/2002,19.1,19.1,19.1,19.1,600
HAP,10/07/2002,19.6,19.6,19.6,19.6,200
HAP,10/04/2002,19.6,19.6,19.6,19.6,100
HAP,10/03/2002,19.5,19.5,19.5,19.5,200
HAP,10/02/2002,19.0,19.0,19.0,19.0,200
HAP,10/01/2002,19.0,19.0,19.0,19.0,400
HAP,09/30/2002,18.8,18.8,18.8,18.8,1800
HAP,09/27/2002,19.1,19.1,19.1,19.1,900
HAP,09/26/2002,19.1,19.1,19.1,19.1,2100
HAP,09/25/2002,19.1,19.1,19.1,19.1,2500
HAP,09/24/2002,18.8,18.8,18.8,18.8,800
HAP,09/23/2002,18.8,18.8,18.8,18.8,1000
HAP,09/20/2002,19.1,19.1,19.1,19.1,800
HAP,09/19/2002,19.2,19.2,19.2,19.2,3300
HAP,09/18/2002,19.3,19.3,19.3,19.3,3500
HAP,09/17/2002,19.4,19.4,19.4,19.4,1100
HAP,09/16/2002,19.4,19.4,19.4,19.4,1200
HAP,09/12/2002,19.6,19.6,19.6,19.6,200
HAP,09/10/2002,19.6,19.6,19.6,19.6,600
HAP,09/09/2002,19.6,19.6,19.6,19.6,300
HAP,09/06/2002,19.9,19.9,19.9,19.9,200
HAP,09/05/2002,19.9,19.9,19.9,19.9,200
HAP,09/04/2002,19.9,19.9,19.9,19.9,300
HAP,09/03/2002,19.9,19.9,19.9,19.9,1000
HAP,08/30/2002,19.9,19.9,19.9,19.9,2500
HAP,08/29/2002,19.6,19.6,19.6,19.6,2000
HAP,08/28/2002,19.6,19.6,19.6,19.6,900
HAP,08/27/2002,19.7,19.7,19.7,19.7,900
HAP,08/26/2002,20.1,20.1,20.1,20.1,1000
HAP,08/23/2002,20.1,20.1,20.1,20.1,5000
HAP,08/22/2002,20.6,20.6,20.6,20.6,10100
HAP,08/21/2002,20.4,20.4,20.4,20.4,5800
HAP,08/20/2002,19.8,19.8,19.8,19.8,7400
HAP,08/19/2002,19.4,19.4,19.4,19.4,11600
HAP,08/16/2002,19.4,19.4,19.4,19.4,5000
HAP,08/15/2002,19.1,19.1,19.1,19.1,1200
HAP,08/14/2002,19.1,19.1,19.1,19.1,2200
HAP,08/09/2002,19.1,19.1,19.1,19.1,200
HAP,08/08/2002,19.1,19.1,19.1,19.1,1400
HAP,08/07/2002,19.2,19.2,19.2,19.2,1200
HAP,08/06/2002,19.3,19.3,19.3,19.3,300
HAP,08/02/2002,19.3,19.3,19.3,19.3,2000
HAP,08/01/2002,19.3,19.3,19.3,19.3,100
HAP,07/31/2002,19.1,19.1,19.1,19.1,1900
HAP,07/30/2002,19.5,19.5,19.5,19.5,600
HAP,07/29/2002,19.2,19.2,19.2,19.2,1600
HAP,07/26/2002,18.8,18.8,18.8,18.8,3000
HAP,07/25/2002,18.8,18.8,18.8,18.8,5400
HAP,07/24/2002,19.2,19.2,19.2,19.2,6100
HAP,07/23/2002,19.2,19.2,19.2,19.2,4200
HAP,07/22/2002,18.8,18.8,18.8,18.8,4000
HAP,07/19/2002,19.0,19.0,19.0,19.0,2700
HAP,07/18/2002,19.4,19.4,19.4,19.4,1600
HAP,07/17/2002,19.8,19.8,19.8,19.8,1800
HAP,07/16/2002,19.9,19.9,19.9,19.9,1000
HAP,07/12/2002,19.9,19.9,19.9,19.9,1400
HAP,07/11/2002,20.2,20.2,20.2,20.2,1900
HAP,07/10/2002,20.5,20.5,20.5,20.5,1200
HAP,07/09/2002,20.5,20.5,20.5,20.5,3100
HAP,07/08/2002,20.5,20.5,20.5,20.5,2300
HAP,07/05/2002,20.8,20.8,20.8,20.8,700
HAP,07/04/2002,20.5,20.5,20.5,20.5,2600
HAP,07/03/2002,20.5,20.5,20.5,20.5,5300
HAP,07/02/2002,20.5,20.5,20.5,20.5,3400
HAP,07/01/2002,20.4,20.4,20.4,20.4,4000
HAP,06/28/2002,20.6,20.6,20.6,20.6,1000
HAP,06/27/2002,20.6,20.6,20.6,20.6,4200
HAP,06/26/2002,20.6,20.6,20.6,20.6,1000
HAP,06/25/2002,21.0,21.0,21.0,21.0,2500
HAP,06/24/2002,21.0,21.0,21.0,21.0,6400
HAP,06/21/2002,20.6,20.6,20.6,20.6,7500
HAP,06/20/2002,20.2,20.2,20.2,20.2,3400
HAP,06/19/2002,20.5,20.5,20.5,20.5,200
HAP,06/18/2002,20.5,20.5,20.5,20.5,1100
HAP,06/17/2002,20.6,20.6,20.6,20.6,300
HAP,06/14/2002,20.9,20.9,20.9,20.9,600
HAP,06/13/2002,20.6,20.6,20.6,20.6,400
HAP,06/12/2002,20.6,20.6,20.6,20.6,2300
HAP,06/11/2002,20.8,20.8,20.8,20.8,600
HAP,06/10/2002,20.8,20.8,20.8,20.8,1000
HAP,06/07/2002,20.9,20.9,20.9,20.9,100
HAP,06/06/2002,20.9,20.9,20.9,20.9,2000
HAP,06/05/2002,21.1,21.1,21.1,21.1,300
HAP,06/04/2002,21.1,21.1,21.1,21.1,600
HAP,06/03/2002,21.2,21.2,21.2,21.2,4900
HAP,05/31/2002,20.9,20.9,20.9,20.9,1200
HAP,05/30/2002,20.5,20.5,20.5,20.5,3600
HAP,05/29/2002,20.4,20.4,20.4,20.4,3600
HAP,05/28/2002,20.4,20.4,20.4,20.4,6700
HAP,05/27/2002,20.7,20.7,20.7,20.7,1500
HAP,05/24/2002,20.8,20.8,20.8,20.8,300
HAP,05/23/2002,20.8,20.8,20.8,20.8,1800
HAP,05/22/2002,20.9,20.9,20.9,20.9,3400
HAP,05/21/2002,20.8,20.8,20.8,20.8,6900
HAP,05/20/2002,20.8,20.8,20.8,20.8,1000
HAP,05/17/2002,21.2,21.2,21.2,21.2,6000
HAP,05/16/2002,21.0,21.0,21.0,21.0,1000
HAP,05/15/2002,21.4,21.4,21.4,21.4,400
HAP,05/14/2002,21.4,21.4,21.4,21.4,200
HAP,05/13/2002,21.4,21.4,21.4,21.4,700
HAP,05/10/2002,21.4,21.4,21.4,21.4,1200
HAP,05/09/2002,21.0,21.0,21.0,21.0,8700
HAP,05/08/2002,21.3,21.3,21.3,21.3,900
HAP,05/07/2002,21.7,21.7,21.7,21.7,4800
HAP,05/06/2002,22.1,22.1,22.1,22.1,10800
HAP,05/03/2002,22.1,22.1,22.1,22.1,3000
HAP,05/02/2002,21.7,21.7,21.7,21.7,3600
HAP,04/26/2002,21.4,21.4,21.4,21.4,1700
HAP,04/25/2002,21.1,21.1,21.1,21.1,3300
HAP,04/24/2002,20.7,20.7,20.7,20.7,3900
HAP,04/23/2002,20.5,20.5,20.5,20.5,5600
HAP,04/22/2002,20.7,20.7,20.7,20.7,2300
HAP,04/19/2002,20.4,20.4,20.4,20.4,3700
HAP,04/18/2002,20.4,20.4,20.4,20.4,2100
HAP,04/17/2002,20.2,20.2,20.2,20.2,3500
HAP,04/16/2002,20.3,20.3,20.3,20.3,5600
HAP,04/15/2002,20.5,20.5,20.5,20.5,8300
HAP,04/12/2002,20.2,20.2,20.2,20.2,6000
HAP,04/11/2002,20.2,20.2,20.2,20.2,3300
HAP,04/10/2002,20.4,20.4,20.4,20.4,4800
HAP,04/09/2002,20.3,20.3,20.3,20.3,3600
HAP,04/08/2002,20.3,20.3,20.3,20.3,5600
HAP,04/05/2002,20.5,20.5,20.5,20.5,4000
HAP,04/04/2002,20.5,20.5,20.5,20.5,1300
HAP,04/03/2002,20.2,20.2,20.2,20.2,2900
HAP,04/02/2002,20.5,20.5,20.5,20.5,10700
HAP,04/01/2002,20.5,20.5,20.5,20.5,26300
HAP,03/29/2002,20.1,20.1,20.1,20.1,5500
HAP,03/28/2002,20.5,20.5,20.5,20.5,4100
HAP,03/27/2002,20.9,20.9,20.9,20.9,4000
HAP,03/26/2002,20.6,20.6,20.6,20.6,3200
HAP,03/25/2002,20.2,20.2,20.2,20.2,2100
HAP,03/22/2002,19.8,19.8,19.8,19.8,4400
HAP,03/21/2002,20.2,20.2,20.2,20.2,16000
HAP,03/20/2002,19.8,19.8,19.8,19.8,13500
HAP,03/19/2002,20.2,20.2,20.2,20.2,400
HAP,03/18/2002,20.6,20.6,20.6,20.6,3600
HAP,03/15/2002,21.0,21.0,21.0,21.0,23400
HAP,03/14/2002,20.6,20.6,20.6,20.6,16900
HAP,03/13/2002,20.2,20.2,20.2,20.2,2900
HAP,03/12/2002,20.6,20.6,20.6,20.6,200
HAP,03/11/2002,21.0,21.0,21.0,21.0,300
HAP,03/08/2002,21.4,21.4,21.4,21.4,100
HAP,03/07/2002,21.8,21.8,21.8,21.8,200
HAP,02/27/2002,21.8,21.8,21.8,21.8,3300
HAP,02/25/2002,22.2,22.2,22.2,22.2,23200
HAP,02/22/2002,22.2,22.2,22.2,22.2,24400
HAP,02/20/2002,22.6,22.6,22.6,22.6,200
HAP,02/18/2002,23.0,23.0,23.0,23.0,300
HAP,02/08/2002,23.4,23.4,23.4,23.4,200
HAP,02/06/2002,23.9,23.9,23.9,23.9,100
HAP,02/04/2002,24.4,24.4,24.4,24.4,200
HAP,02/01/2002,24.9,24.9,24.9,24.9,2000
HAP,01/30/2002,24.9,24.9,24.9,24.9,17600
HAP,01/28/2002,24.9,24.9,24.9,24.9,7700
HAP,01/25/2002,24.4,24.4,24.4,24.4,22500
HAP,01/23/2002,23.9,23.9,23.9,23.9,14300
HAP,01/21/2002,24.4,24.4,24.4,24.4,1600
HAP,01/18/2002,24.9,24.9,24.9,24.9,100
HAP,01/16/2002,25.4,25.4,25.4,25.4,100
HAP,01/14/2002,25.9,25.9,25.9,25.9,600
HAP,01/11/2002,26.4,26.4,26.4,26.4,100
HAP,01/09/2002,26.9,26.9,26.9,26.9,2000
HAP,01/07/2002,27.4,27.4,27.4,27.4,400
HAP,01/04/2002,27.9,27.9,27.9,27.9,100
HAP,12/31/2001,29.2,29.2,29.2,29.2,100
HAP,12/28/2001,29.7,29.7,29.7,29.7,1700
HAP,12/26/2001,30.2,30.2,30.2,30.2,30600
HAP,12/24/2001,30.2,30.2,30.2,30.2,6800
HAP,12/21/2001,29.7,29.7,29.7,29.7,42900
HAP,12/19/2001,29.2,29.2,29.2,29.2,28300
HAP,12/14/2001,51.8,51.8,51.8,51.8,100
HAP,12/07/2001,52.6,52.6,52.6,52.6,100
HAP,12/03/2001,52.6,52.6,52.6,52.6,2400
HAP,11/30/2001,53.7,53.7,53.7,53.7,700
HAP,11/28/2001,54.2,54.2,54.2,54.2,3800
HAP,11/26/2001,55.3,55.3,55.3,55.3,100
HAP,11/23/2001,56.4,56.4,56.4,56.4,100
HAP,11/21/2001,57.5,57.5,57.5,57.5,700
HAP,11/19/2001,58.6,58.6,58.6,58.6,29600
HAP,11/16/2001,58.6,58.6,58.6,58.6,8500
HAP,11/14/2001,57.5,57.5,57.5,57.5,22700
HAP,11/12/2001,56.4,56.4,56.4,56.4,3900
HAP,11/09/2001,55.3,55.3,55.3,55.3,3400
HAP,11/07/2001,54.2,54.2,54.2,54.2,2900
HAP,11/05/2001,53.1,53.1,53.1,53.1,13000
HAP,11/02/2001,52.3,52.3,52.3,52.3,5800
HAP,10/31/2001,51.5,51.5,51.5,51.5,1900
HAP,10/29/2001,50.7,50.7,50.7,50.7,13400
HAP,10/26/2001,49.9,49.9,49.9,49.9,1400
HAP,10/24/2001,49.1,49.1,49.1,49.1,1300
HAP,10/22/2001,48.3,48.3,48.3,48.3,4800
HAP,10/19/2001,47.5,47.5,47.5,47.5,100
HAP,10/17/2001,46.7,46.7,46.7,46.7,100
HAP,10/15/2001,45.9,45.9,45.9,45.9,100
HAP,10/12/2001,45.1,45.1,45.1,45.1,100
HAP,10/10/2001,44.3,44.3,44.3,44.3,400
HAP,10/08/2001,43.4,43.4,43.4,43.5,14300
HAP,10/05/2001,40.8,40.8,40.8,40.8,1400
HAP,10/03/2001,43.7,43.7,43.7,43.7,8100
HAP,10/01/2001,43.7,43.7,43.7,43.7,7000
HAP,09/28/2001,43.7,43.7,43.7,43.7,5700
HAP,09/26/2001,43.7,43.7,43.7,43.7,4400
HAP,09/24/2001,43.7,43.7,43.7,43.7,4600
HAP,09/21/2001,43.7,43.7,43.7,43.7,6000
HAP,09/19/2001,46.6,46.6,46.6,46.6,6300
HAP,09/17/2001,43.7,43.7,43.7,43.7,6400
HAP,09/14/2001,43.7,43.7,43.7,43.7,7800
HAP,09/12/2001,43.7,43.7,43.7,43.7,6400
HAP,09/10/2001,46.9,46.9,46.9,46.9,100
HAP,09/07/2001,50.3,50.3,50.3,50.3,7100
HAP,09/05/2001,47.1,47.1,47.1,47.1,2800
HAP,08/31/2001,44.2,44.2,44.2,44.2,6400
HAP,08/29/2001,41.6,41.6,41.6,41.6,900
HAP,08/27/2001,44.5,44.5,44.5,44.5,3100
HAP,08/24/2001,47.7,47.7,47.7,47.7,4900
HAP,08/22/2001,47.7,47.7,47.7,47.7,4300
HAP,08/20/2001,46.1,46.1,46.1,46.1,10600
