<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TNA,09/12/2007,27.8,27.8,26.1,26.1,19660
TNA,09/11/2007,27.1,27.1,26.6,27.1,52490
TNA,09/10/2007,25.9,26.2,25.7,25.9,27330
TNA,09/07/2007,25.0,25.4,25.0,25.2,7200
TNA,09/06/2007,25.0,25.2,24.8,25.2,3750
TNA,09/05/2007,25.5,25.5,25.0,25.0,5450
TNA,09/04/2007,25.7,25.7,25.7,25.7,10730
TNA,08/31/2007,24.5,25.0,24.5,25.0,3910
TNA,08/30/2007,24.6,24.6,24.5,24.5,4290
TNA,08/29/2007,25.0,25.0,24.6,24.6,3450
TNA,08/28/2007,24.6,25.0,24.6,25.0,5260
TNA,08/27/2007,24.8,24.8,24.6,24.6,3000
TNA,08/24/2007,24.6,24.6,24.5,24.6,4400
TNA,08/23/2007,24.9,24.9,24.5,24.5,3650
TNA,08/22/2007,24.9,24.9,24.4,24.4,7310
TNA,08/21/2007,24.9,24.9,24.4,24.9,11000
TNA,08/20/2007,24.4,24.4,23.9,24.4,6560
TNA,08/17/2007,24.5,24.7,24.4,24.4,11190
TNA,08/16/2007,24.4,24.9,24.4,24.9,12200
TNA,08/15/2007,24.9,25.1,24.9,24.9,14490
TNA,08/14/2007,25.1,25.1,24.9,24.9,670
TNA,08/13/2007,24.8,25.1,24.8,25.1,5200
TNA,08/10/2007,25.8,25.8,25.3,25.8,6820
TNA,08/09/2007,25.1,25.8,25.1,25.8,5350
TNA,08/08/2007,25.4,25.8,25.1,25.1,4620
TNA,08/07/2007,25.1,25.8,25.1,25.6,3530
TNA,08/06/2007,24.7,25.9,24.7,25.1,3530
TNA,08/03/2007,24.8,25.4,24.8,24.9,6880
TNA,08/02/2007,26.4,26.4,25.7,25.9,5950
TNA,08/01/2007,24.2,25.2,24.2,25.2,8490
TNA,07/31/2007,25.6,25.6,24.2,24.2,14220
TNA,07/30/2007,25.6,26.1,25.4,25.4,12110
TNA,07/27/2007,25.9,25.9,25.6,25.6,12620
TNA,07/26/2007,26.6,26.6,26.1,26.1,12060
TNA,07/25/2007,26.8,26.8,26.6,26.6,10070
TNA,07/24/2007,27.8,27.8,27.3,27.3,4020
TNA,07/23/2007,29.2,29.2,27.8,27.8,45160
TNA,07/20/2007,28.5,28.5,28.5,28.5,46060
TNA,07/19/2007,27.5,27.5,27.3,27.3,24720
TNA,07/18/2007,26.3,27.3,26.3,27.3,8130
TNA,07/17/2007,26.1,26.3,26.1,26.3,20080
TNA,07/16/2007,26.6,25.6,25.6,25.6,36820
TNA,07/13/2007,27.1,27.1,26.4,26.6,8640
TNA,07/12/2007,26.6,26.6,26.4,26.4,20330
TNA,07/11/2007,27.8,27.8,27.6,27.6,4290
TNA,07/10/2007,28.6,28.6,27.8,27.8,17950
TNA,07/09/2007,27.6,27.6,27.6,27.6,28300
TNA,07/06/2007,26.2,26.4,26.2,26.4,13320
TNA,07/05/2007,25.9,25.9,24.4,25.2,10200
TNA,07/04/2007,24.3,25.4,24.3,25.4,14500
TNA,07/03/2007,24.5,24.5,24.4,24.4,10230
TNA,07/02/2007,26.9,26.9,25.7,25.7,6350
TNA,06/29/2007,27.4,27.4,26.9,26.9,50040
TNA,06/28/2007,27.8,27.8,27.6,27.6,15200
TNA,06/27/2007,28.8,28.8,27.8,27.8,13850
TNA,06/26/2007,28.5,28.8,28.5,28.8,24300
TNA,06/25/2007,27.6,28.3,27.6,28.3,4150
TNA,06/22/2007,27.6,28.3,27.6,27.6,34610
TNA,06/21/2007,28.1,28.3,28.1,28.3,12280
TNA,06/20/2007,28.4,28.4,27.6,28.1,9490
TNA,06/19/2007,28.3,28.6,28.3,28.6,24530
TNA,06/18/2007,28.3,28.8,27.8,28.8,22880
TNA,06/15/2007,30.8,30.8,29.3,29.3,69870
TNA,06/14/2007,30.5,30.8,30.5,30.8,72240
TNA,06/13/2007,29.0,29.3,29.0,29.3,55830
TNA,06/12/2007,27.3,28.3,27.3,28.3,23950
TNA,06/11/2007,28.3,28.3,27.3,27.3,33670
TNA,06/08/2007,28.3,29.3,28.3,28.3,51330
TNA,06/07/2007,28.1,29.3,28.1,29.3,39900
TNA,06/06/2007,30.2,30.2,28.0,28.8,72500
TNA,06/05/2007,29.5,29.5,29.5,29.5,38580
TNA,06/04/2007,28.3,28.3,28.3,28.3,33800
TNA,06/01/2007,27.1,27.1,27.1,27.1,49130
TNA,05/31/2007,24.9,25.9,24.9,25.9,24910
TNA,05/30/2007,25.2,25.4,25.2,25.4,12940
TNA,05/29/2007,27.1,27.1,26.4,26.4,22220
TNA,05/28/2007,26.6,26.6,26.4,26.4,27980
TNA,05/25/2007,25.4,25.4,25.4,25.4,19930
TNA,05/24/2007,26.6,27.8,26.6,26.6,13980
TNA,05/23/2007,27.8,27.8,27.8,27.8,22960
TNA,05/22/2007,26.6,26.6,26.6,26.6,28660
TNA,05/21/2007,24.4,25.4,24.4,25.4,28120
TNA,05/18/2007,24.4,24.4,24.2,24.3,28550
TNA,05/17/2007,23.2,23.7,23.2,23.7,28860
TNA,05/16/2007,22.5,22.7,22.5,22.6,18240
TNA,05/15/2007,22.5,22.5,21.8,22.5,12800
TNA,05/14/2007,21.6,21.6,21.6,21.6,21610
TNA,05/11/2007,20.3,20.6,20.3,20.6,12360
TNA,05/10/2007,19.6,20.6,19.6,19.6,8640
TNA,05/09/2007,20.6,20.6,20.6,20.6,29730
TNA,05/08/2007,20.4,20.8,20.4,20.4,10090
TNA,05/07/2007,19.7,19.8,19.7,19.8,25850
TNA,05/04/2007,19.2,19.2,19.2,19.2,8490
TNA,05/03/2007,19.4,19.4,18.7,18.7,8180
TNA,05/02/2007,19.6,19.6,19.4,19.4,4640
TNA,04/25/2007,18.2,18.7,18.2,18.7,9790
TNA,04/24/2007,17.8,18.0,17.8,18.0,19740
TNA,04/23/2007,18.7,18.7,18.7,18.7,6890
TNA,04/20/2007,19.7,19.7,19.7,19.7,8210
TNA,04/19/2007,20.7,20.7,19.9,19.9,13510
TNA,04/18/2007,18.2,19.9,18.2,19.9,11570
TNA,04/17/2007,18.8,19.0,18.8,19.0,11490
TNA,04/16/2007,19.7,19.7,19.7,19.7,9000
TNA,04/13/2007,18.7,19.7,18.7,19.7,5900
TNA,04/12/2007,19.7,19.7,19.5,19.7,9000
TNA,04/11/2007,20.2,20.2,20.2,20.2,11870
TNA,04/10/2007,21.2,21.2,20.7,20.7,11750
TNA,04/09/2007,21.2,21.2,21.2,21.2,11820
TNA,04/06/2007,22.9,22.9,22.2,22.2,2080
TNA,04/05/2007,23.2,23.2,22.9,22.9,5950
TNA,04/04/2007,21.7,22.7,21.7,22.7,5750
TNA,04/03/2007,23.1,23.1,22.7,22.7,4800
TNA,04/02/2007,24.6,24.6,23.1,23.1,18080
TNA,03/30/2007,24.3,24.3,24.3,24.3,12550
TNA,03/29/2007,23.2,23.2,23.2,23.2,1810
TNA,03/28/2007,22.1,22.1,22.1,22.1,11200
TNA,03/27/2007,23.2,23.2,23.2,23.2,4980
TNA,03/26/2007,25.1,25.1,24.4,24.4,5290
TNA,03/23/2007,25.6,25.6,25.6,25.6,8370
TNA,03/22/2007,26.8,26.8,26.8,26.8,5700
TNA,03/21/2007,28.0,28.5,28.0,28.0,11010
TNA,03/20/2007,30.5,30.5,29.5,29.5,14020
TNA,03/19/2007,29.0,29.5,29.0,29.5,13190
TNA,03/16/2007,28.0,28.3,28.0,28.3,28530
TNA,03/15/2007,29.8,29.8,29.5,29.5,3400
TNA,03/14/2007,31.0,31.5,31.0,31.0,5930
TNA,03/13/2007,31.5,31.5,30.3,31.5,24420
TNA,03/12/2007,30.3,30.3,30.3,30.3,9390
TNA,03/09/2007,29.1,29.1,29.1,29.1,2760
TNA,03/08/2007,27.9,27.9,27.9,27.9,10940
TNA,03/07/2007,26.7,26.7,26.7,26.7,2260
TNA,03/06/2007,25.5,25.5,25.5,25.5,9660
TNA,03/05/2007,24.5,24.5,24.3,24.5,20570
TNA,03/02/2007,24.5,24.5,23.4,23.4,12400
TNA,03/01/2007,24.5,24.7,24.5,24.5,23020
TNA,02/28/2007,24.7,24.7,24.7,24.7,11600
TNA,02/27/2007,23.7,23.7,22.7,23.7,16960
TNA,02/26/2007,22.7,22.9,22.7,22.7,14400
TNA,02/15/2007,21.8,21.8,21.8,21.8,7190
TNA,02/14/2007,20.8,20.8,20.8,20.8,14400
TNA,02/13/2007,19.8,19.8,19.6,19.8,3820
TNA,02/12/2007,19.1,19.6,19.1,19.6,1370
TNA,02/09/2007,19.1,19.6,19.1,19.1,4770
TNA,02/08/2007,19.3,19.8,19.3,19.3,3700
TNA,02/07/2007,19.8,19.8,19.8,19.8,2800
TNA,02/06/2007,19.8,20.1,19.8,19.8,3230
TNA,02/05/2007,20.1,20.7,20.1,20.1,2630
TNA,02/02/2007,0.0,20.7,20.7,20.7,2940
TNA,02/01/2007,20.7,20.7,20.7,20.7,2690
TNA,01/31/2007,21.1,21.1,20.7,20.7,4950
TNA,01/30/2007,20.1,20.1,20.1,20.1,9660
TNA,01/29/2007,19.2,19.2,18.8,19.2,8400
TNA,01/26/2007,0.0,18.3,18.3,18.3,1300
TNA,01/25/2007,17.8,17.8,17.5,17.5,2740
TNA,01/24/2007,17.8,17.8,17.8,17.8,1640
TNA,01/23/2007,0.0,17.8,17.3,17.8,1700
TNA,01/22/2007,18.2,18.2,18.0,18.0,1190
TNA,01/19/2007,17.8,18.2,17.8,18.2,3150
TNA,01/18/2007,18.5,18.7,18.5,18.7,690
TNA,01/17/2007,18.8,18.8,18.5,18.5,1700
TNA,01/16/2007,0.0,18.3,18.3,18.3,200
TNA,01/15/2007,18.5,18.5,18.3,18.3,4740
TNA,01/12/2007,17.8,18.5,17.8,18.5,1650
TNA,01/11/2007,18.6,18.6,18.6,18.5,8650
TNA,01/10/2007,18.4,18.4,17.7,17.7,8100
TNA,01/09/2007,17.9,18.6,17.9,18.6,13150
TNA,01/08/2007,18.8,18.8,18.8,18.8,11380
TNA,01/05/2007,17.9,17.9,17.9,17.9,12400
TNA,01/04/2007,17.0,17.0,16.8,17.0,5390
TNA,01/03/2007,17.0,17.0,16.8,16.8,2750
TNA,01/02/2007,17.0,17.0,17.0,17.0,6860
TNA,12/29/2006,16.8,16.8,16.8,16.8,600
TNA,12/28/2006,17.0,17.0,16.4,16.4,3210
TNA,12/27/2006,0.0,17.3,16.7,16.7,2900
TNA,12/26/2006,16.6,16.6,16.2,16.6,950
TNA,12/25/2006,15.5,16.0,15.5,16.0,1850
TNA,12/22/2006,16.3,16.3,15.8,16.1,2860
TNA,12/21/2006,17.0,17.0,16.3,16.3,3670
TNA,12/20/2006,16.5,17.1,17.0,17.0,6390
TNA,12/19/2006,16.2,17.0,16.5,16.5,14330
TNA,12/18/2006,15.6,16.3,16.2,16.2,8570
TNA,12/15/2006,15.6,15.6,15.6,15.6,5250
TNA,12/14/2006,15.5,15.6,15.5,15.6,7600
TNA,12/13/2006,16.1,16.1,15.5,15.5,2200
TNA,12/12/2006,15.5,15.5,15.5,15.5,2560
TNA,12/11/2006,15.8,15.8,15.4,15.4,2820
TNA,12/07/2006,15.9,15.9,15.8,15.8,300
TNA,12/06/2006,16.1,16.1,15.9,15.9,2230
TNA,12/05/2006,16.1,16.2,16.1,16.1,620
TNA,12/04/2006,16.2,16.2,16.0,16.0,5200
TNA,12/01/2006,16.4,16.4,16.2,16.2,1100
TNA,11/30/2006,16.9,16.9,16.6,16.6,370
TNA,11/29/2006,16.2,16.2,16.2,16.2,5240
TNA,11/28/2006,17.4,17.4,16.8,16.8,280
TNA,11/27/2006,17.4,17.4,17.4,17.4,1170
TNA,11/24/2006,17.4,17.4,17.4,17.4,2240
TNA,11/23/2006,16.6,16.6,15.8,16.6,6910
TNA,11/22/2006,16.8,16.8,16.6,16.6,1800
TNA,11/21/2006,16.8,17.0,16.8,17.0,4830
TNA,11/20/2006,16.8,16.8,16.5,16.8,670
TNA,11/17/2006,16.5,16.8,16.5,16.8,1040
TNA,11/16/2006,16.3,16.5,16.3,16.5,600
TNA,11/15/2006,16.6,16.9,16.6,16.6,2670
TNA,11/14/2006,16.8,16.8,16.6,16.6,4570
TNA,11/13/2006,16.9,16.9,16.9,16.9,130
TNA,11/10/2006,16.9,16.9,16.9,16.9,2550
TNA,11/09/2006,17.5,17.5,16.9,16.9,8240
TNA,11/08/2006,17.5,17.5,16.9,16.9,10500
TNA,11/07/2006,17.3,17.3,16.9,16.9,9610
TNA,11/06/2006,17.7,17.7,17.3,17.3,2110
TNA,11/03/2006,17.7,17.7,17.5,17.7,320
TNA,11/02/2006,17.7,17.7,17.7,17.7,700
TNA,11/01/2006,17.7,17.7,17.7,17.7,7780
TNA,10/31/2006,16.9,17.5,16.9,17.5,1240
TNA,10/30/2006,17.7,17.7,16.9,16.9,3170
TNA,10/27/2006,17.2,17.7,17.2,17.7,1320
TNA,10/26/2006,17.6,17.7,17.6,17.6,2510
TNA,10/25/2006,17.8,17.8,17.6,17.6,810
TNA,10/24/2006,17.7,17.7,17.5,17.5,2180
TNA,10/23/2006,17.7,17.7,17.5,17.5,1200
TNA,10/20/2006,18.5,18.5,17.7,17.7,2230
TNA,10/19/2006,18.5,18.5,18.1,18.1,2330
TNA,10/18/2006,18.1,18.5,18.1,18.5,10
TNA,10/17/2006,17.7,18.1,17.7,18.1,210
TNA,10/16/2006,17.8,17.9,17.5,17.5,2300
TNA,10/13/2006,18.1,18.1,17.8,17.8,1600
TNA,10/12/2006,18.1,18.1,18.0,18.1,1750
TNA,10/11/2006,18.2,18.2,18.1,18.1,600
TNA,10/10/2006,18.2,18.2,18.2,18.2,4500
TNA,10/09/2006,18.3,18.3,18.0,18.3,7430
TNA,10/06/2006,18.3,18.3,18.3,18.3,900
TNA,10/05/2006,18.7,18.7,18.3,18.3,1730
TNA,10/04/2006,18.3,18.3,18.3,18.3,2200
TNA,10/03/2006,19.0,19.0,18.7,18.7,3100
TNA,10/02/2006,18.7,18.9,18.7,18.7,4600
TNA,09/29/2006,18.7,18.7,18.7,18.7,2800
TNA,09/28/2006,18.8,18.8,18.7,18.7,6000
TNA,09/27/2006,18.6,18.8,18.6,18.8,8210
TNA,09/26/2006,18.8,18.8,18.7,18.7,11640
TNA,09/25/2006,19.1,19.1,18.7,18.7,3810
TNA,09/22/2006,18.7,19.1,18.7,19.1,4470
TNA,09/21/2006,19.1,19.1,18.7,18.7,2100
TNA,09/20/2006,19.1,19.1,19.1,19.1,6220
TNA,09/19/2006,18.5,18.9,18.5,18.9,5100
TNA,09/18/2006,18.9,18.9,18.5,18.5,2750
TNA,09/15/2006,18.5,18.9,18.5,18.9,7000
TNA,09/14/2006,18.5,18.5,18.5,18.5,4410
TNA,09/13/2006,18.5,18.5,18.5,18.5,11390
TNA,09/12/2006,18.7,18.7,18.5,18.5,2700
TNA,09/11/2006,18.2,18.5,18.2,18.5,7510
TNA,09/08/2006,18.2,18.2,18.2,18.2,2070
TNA,09/07/2006,18.2,18.2,18.2,18.2,1490
TNA,09/06/2006,18.2,18.2,18.2,18.2,4600
TNA,09/05/2006,18.2,18.4,18.2,18.4,1680
TNA,09/01/2006,18.2,18.2,18.2,18.2,560
TNA,08/31/2006,18.2,18.2,18.2,18.2,1410
TNA,08/30/2006,18.0,18.2,18.0,18.2,500
TNA,08/29/2006,18.0,18.0,18.0,18.0,350
TNA,08/28/2006,18.2,18.2,17.8,18.0,2030
TNA,08/25/2006,18.2,18.2,18.2,18.2,770
TNA,08/24/2006,17.8,18.2,17.8,18.2,320
TNA,08/23/2006,17.7,17.8,17.7,17.8,960
TNA,08/22/2006,18.2,18.2,17.8,17.8,900
TNA,08/21/2006,18.2,18.2,18.2,18.2,1370
TNA,08/18/2006,17.5,17.8,17.5,17.8,110
TNA,08/17/2006,17.5,17.5,17.5,17.5,2690
TNA,08/16/2006,18.3,18.3,17.5,17.5,60
TNA,08/15/2006,17.9,18.3,17.9,18.3,10
TNA,08/14/2006,17.9,17.9,17.9,17.9,1250
TNA,08/11/2006,17.9,17.9,17.9,17.9,440
TNA,08/10/2006,17.7,17.9,17.7,17.9,10
TNA,08/09/2006,17.5,17.7,17.5,17.7,110
TNA,08/08/2006,17.7,17.7,17.5,17.5,690
TNA,08/07/2006,17.9,17.9,17.9,17.9,10
TNA,08/04/2006,18.3,18.3,17.9,17.9,1000
TNA,08/03/2006,17.4,18.2,17.4,18.3,110
TNA,08/02/2006,18.1,18.1,17.4,17.4,2000
TNA,08/01/2006,18.2,18.2,18.1,18.1,20
TNA,07/31/2006,17.8,18.2,17.4,18.2,2020
TNA,07/28/2006,18.2,18.2,17.8,17.8,2690
TNA,07/27/2006,17.8,18.2,17.8,18.2,130
TNA,07/26/2006,17.8,17.8,17.8,17.8,2270
TNA,07/24/2006,18.2,18.2,18.2,18.2,100
TNA,07/21/2006,18.2,18.2,18.2,18.2,300
TNA,07/20/2006,17.8,17.8,17.4,17.4,3600
TNA,07/19/2006,18.4,18.4,18.2,18.2,920
TNA,07/18/2006,18.4,18.4,18.4,18.4,10
TNA,07/17/2006,18.4,18.4,18.4,18.4,120
TNA,07/14/2006,18.4,18.4,18.4,18.4,100
TNA,07/13/2006,18.1,18.1,18.1,18.1,20
TNA,07/12/2006,18.8,18.8,18.1,18.1,110
TNA,07/11/2006,19.0,19.0,18.8,18.8,10
TNA,07/07/2006,18.6,19.0,18.6,19.0,1000
TNA,07/06/2006,18.6,18.6,18.6,18.6,10
TNA,07/04/2006,18.6,18.6,18.6,18.6,30
TNA,06/27/2006,18.6,18.6,17.8,18.6,490
TNA,06/23/2006,17.8,18.6,17.8,18.6,10
TNA,06/22/2006,17.0,17.8,17.0,17.8,1500
TNA,06/21/2006,17.8,17.8,17.0,17.0,100
TNA,06/20/2006,17.0,17.8,17.0,17.8,10
TNA,06/19/2006,17.4,17.4,17.0,17.0,20
TNA,06/16/2006,17.3,17.4,17.3,17.4,380
TNA,06/15/2006,18.2,18.2,17.3,17.3,60
TNA,06/14/2006,18.8,18.8,18.2,18.2,130
TNA,06/13/2006,18.2,18.4,18.2,18.4,120
TNA,06/12/2006,18.4,18.4,18.2,18.2,400
TNA,06/09/2006,18.6,18.6,18.4,18.4,220
TNA,06/07/2006,18.6,18.6,18.6,18.6,1300
TNA,06/06/2006,18.8,18.8,18.6,18.6,1210
TNA,06/05/2006,18.0,18.6,18.0,18.6,200
TNA,06/02/2006,17.2,18.0,17.2,18.0,930
TNA,06/01/2006,17.2,17.2,17.2,17.2,1450
TNA,05/31/2006,17.2,17.2,17.2,17.2,470
TNA,05/30/2006,18.1,18.1,18.1,18.1,790
TNA,05/29/2006,19.1,19.1,19.1,19.1,70
TNA,05/26/2006,19.7,19.7,19.7,19.7,600
TNA,05/25/2006,19.5,19.9,19.5,19.9,20
TNA,05/24/2006,19.1,19.5,19.1,19.5,1090
TNA,05/23/2006,19.1,19.1,19.1,19.1,520
TNA,05/22/2006,20.1,20.1,19.1,19.1,1340
TNA,05/19/2006,20.1,20.1,20.1,20.1,450
TNA,05/18/2006,21.1,21.1,21.1,21.1,500
TNA,05/17/2006,21.1,21.1,21.1,21.1,500
TNA,05/16/2006,20.6,20.6,20.3,20.3,5320
TNA,05/15/2006,19.6,19.6,19.6,19.6,1790
TNA,05/12/2006,17.8,18.7,17.8,18.7,1770
TNA,05/11/2006,18.7,18.7,17.8,17.8,1960
TNA,05/10/2006,18.7,18.7,18.7,18.7,1180
TNA,05/09/2006,19.7,19.7,19.7,19.7,150
TNA,05/08/2006,20.7,20.7,20.7,20.7,1910
TNA,05/05/2006,21.7,21.7,21.7,21.7,3350
TNA,05/04/2006,22.7,22.7,22.7,22.7,7580
TNA,05/03/2006,24.7,24.7,23.5,23.5,120
TNA,04/27/2006,25.9,25.9,24.7,24.7,630
TNA,04/26/2006,24.7,25.9,24.7,25.9,1450
TNA,04/25/2006,24.7,24.7,24.7,24.7,1110
TNA,04/24/2006,23.7,23.7,23.7,23.7,2000
TNA,04/21/2006,22.7,22.7,22.7,22.7,830
TNA,04/20/2006,22.1,22.1,22.1,22.1,1950
TNA,04/19/2006,20.2,21.1,20.2,21.1,50
TNA,04/18/2006,19.2,20.1,19.2,20.2,870
TNA,04/17/2006,18.9,19.2,18.9,19.2,2650
TNA,04/14/2006,18.6,18.6,18.6,18.6,1200
TNA,04/13/2006,18.6,18.6,18.6,18.6,1760
TNA,04/12/2006,18.6,18.6,18.6,18.6,2640
TNA,04/11/2006,18.7,18.7,18.6,18.6,3500
TNA,04/10/2006,18.2,19.0,18.2,19.0,810
TNA,04/07/2006,18.1,18.1,18.1,18.1,1900
TNA,04/06/2006,18.1,18.1,18.1,18.1,1500
TNA,04/05/2006,18.1,18.1,18.1,18.1,3200
TNA,04/04/2006,18.1,18.1,18.1,18.1,1000
TNA,04/03/2006,17.5,17.5,17.5,17.5,11600
TNA,03/31/2006,17.2,17.2,16.7,16.7,1160
TNA,03/30/2006,15.6,16.3,15.6,16.4,5400
TNA,03/29/2006,15.6,15.6,15.6,15.6,2210
TNA,03/28/2006,15.8,15.8,15.8,15.8,20
TNA,03/24/2006,15.2,15.2,15.1,15.1,40
TNA,03/23/2006,15.1,15.2,15.1,15.2,3030
TNA,03/22/2006,15.1,15.1,15.1,15.1,1000
TNA,03/21/2006,14.6,15.2,14.6,15.2,5490
TNA,03/20/2006,14.5,14.6,14.5,14.6,400
TNA,03/16/2006,14.4,14.4,14.4,14.4,7310
TNA,03/15/2006,14.0,14.1,14.0,14.1,10750
TNA,03/14/2006,13.6,14.1,13.6,14.1,300
TNA,03/13/2006,13.6,13.6,13.6,13.6,700
TNA,03/10/2006,12.8,13.0,12.8,13.0,1100
TNA,03/08/2006,13.2,13.2,12.6,12.6,3200
TNA,03/07/2006,13.2,13.2,13.2,13.2,200
TNA,03/06/2006,12.6,12.6,12.6,12.6,800
TNA,03/02/2006,12.4,12.6,12.4,12.6,100
TNA,03/01/2006,12.4,12.4,12.4,12.4,900
TNA,02/28/2006,12.0,12.4,12.0,12.4,300
TNA,02/27/2006,12.0,12.0,12.0,12.0,600
TNA,02/23/2006,12.2,12.2,12.1,12.1,90
TNA,02/22/2006,12.0,12.2,12.0,12.2,100
TNA,02/20/2006,11.9,12.0,11.9,12.0,150
TNA,02/15/2006,11.8,11.8,11.8,11.8,200
TNA,02/14/2006,11.8,11.8,11.8,11.8,3500
TNA,02/13/2006,11.8,11.8,11.8,11.8,100
TNA,02/10/2006,11.8,11.8,11.8,11.8,500
TNA,02/09/2006,11.8,11.8,11.8,11.8,900
TNA,02/08/2006,11.8,11.8,11.8,11.8,310
TNA,02/07/2006,11.8,11.8,11.8,11.8,200
TNA,01/24/2006,11.8,11.8,11.8,11.8,200
TNA,01/20/2006,12.0,12.0,11.8,11.8,30
TNA,01/19/2006,12.0,12.0,12.0,12.0,100
TNA,01/18/2006,12.0,12.0,12.0,12.0,200
TNA,01/13/2006,12.0,12.0,12.0,12.0,1590
TNA,01/11/2006,12.0,12.0,12.0,12.0,100
TNA,01/10/2006,12.2,12.2,12.0,12.0,800
TNA,01/09/2006,12.2,12.2,12.2,12.2,200
TNA,01/06/2006,11.7,12.1,11.7,12.1,550
TNA,01/05/2006,12.7,12.7,11.7,11.7,10
TNA,01/04/2006,12.4,12.4,12.2,12.2,1100
TNA,01/03/2006,12.6,12.6,12.4,12.4,70
TNA,12/30/2005,12.4,12.6,12.4,12.6,80
TNA,12/29/2005,13.0,13.0,12.4,12.4,630
TNA,12/28/2005,12.6,12.6,12.4,12.4,1260
TNA,12/27/2005,12.6,12.6,12.6,12.6,10
TNA,12/26/2005,12.6,12.6,12.6,12.6,200
TNA,12/23/2005,12.6,12.6,12.6,12.6,10
TNA,12/22/2005,12.6,12.6,12.6,12.6,590
TNA,12/21/2005,12.6,12.6,12.6,12.6,10
TNA,12/20/2005,12.6,12.6,12.6,12.6,20
TNA,12/19/2005,12.4,12.6,12.4,12.6,10
TNA,12/15/2005,12.6,12.6,12.4,12.4,1190
TNA,12/14/2005,12.0,12.0,12.0,12.0,2020
TNA,12/13/2005,12.2,12.2,12.0,12.0,410
TNA,12/09/2005,11.6,11.6,11.6,11.6,240
TNA,12/08/2005,11.6,11.6,11.6,11.6,1170
TNA,12/07/2005,11.6,11.6,11.6,11.6,1050
TNA,12/06/2005,11.6,11.6,11.6,11.6,400
TNA,12/05/2005,11.8,11.8,11.6,11.6,310
TNA,12/02/2005,11.8,11.8,11.8,11.8,40
TNA,12/01/2005,11.7,11.7,11.7,11.7,210
TNA,11/30/2005,11.3,11.7,11.3,11.7,10
TNA,11/29/2005,11.7,11.7,11.3,11.3,6100
TNA,11/28/2005,11.8,11.8,11.7,11.7,110
TNA,11/25/2005,11.5,11.8,11.5,11.8,10
TNA,11/24/2005,11.5,11.5,11.5,11.5,630
TNA,11/23/2005,11.5,11.8,11.5,11.8,70
TNA,11/22/2005,11.5,11.5,11.5,11.5,250
TNA,11/21/2005,11.6,11.6,11.5,11.5,30
TNA,11/18/2005,11.6,11.6,11.6,11.6,320
TNA,11/17/2005,11.5,11.6,11.5,11.6,150
TNA,11/16/2005,12.2,12.2,11.6,11.6,1800
TNA,11/15/2005,12.2,12.2,12.2,12.2,10
TNA,11/14/2005,11.7,11.7,11.7,11.7,170
TNA,11/11/2005,11.7,11.7,11.7,11.7,310
TNA,11/10/2005,11.9,11.9,11.7,11.7,560
TNA,11/09/2005,11.5,11.9,11.5,11.9,2650
TNA,11/08/2005,11.6,11.6,11.5,11.5,450
TNA,11/07/2005,11.6,11.6,11.6,11.6,720
TNA,11/04/2005,11.7,11.7,11.6,11.6,800
TNA,11/03/2005,11.9,11.9,11.7,11.7,300
TNA,11/02/2005,11.9,11.9,11.9,11.9,1600
TNA,11/01/2005,11.5,11.5,11.3,11.3,300
TNA,10/28/2005,11.5,11.5,11.5,11.5,1630
TNA,10/27/2005,11.6,11.6,11.5,11.5,1030
TNA,10/26/2005,11.0,11.6,11.0,11.6,3900
TNA,10/25/2005,11.2,11.6,11.2,11.6,2150
TNA,10/24/2005,11.0,11.2,11.0,11.2,240
TNA,10/21/2005,10.5,10.7,10.5,10.7,2230
TNA,10/20/2005,10.5,10.6,10.5,10.6,150
TNA,10/19/2005,10.1,10.1,10.1,10.1,3470
TNA,10/18/2005,9.9,10.1,9.9,10.1,5200
TNA,10/17/2005,9.9,9.9,9.9,9.9,750
TNA,10/14/2005,9.5,9.5,9.5,9.5,760
TNA,10/13/2005,9.3,9.5,9.3,9.5,120
TNA,10/12/2005,9.3,9.3,9.3,9.3,1010
TNA,10/11/2005,9.2,9.3,9.2,9.3,1030
TNA,10/10/2005,9.2,9.2,9.2,9.2,1000
TNA,10/07/2005,9.2,9.2,9.2,9.2,1010
TNA,10/06/2005,9.2,9.2,9.2,9.2,540
TNA,10/05/2005,9.1,9.2,9.1,9.2,420
TNA,10/04/2005,9.1,9.1,9.1,9.1,6050
TNA,10/03/2005,9.0,9.0,9.0,9.0,4260
TNA,09/30/2005,8.6,9.0,8.6,9.0,5420
TNA,09/29/2005,8.5,8.6,8.5,8.6,600
TNA,09/28/2005,8.5,8.5,8.5,8.5,2770
TNA,09/27/2005,8.5,8.5,8.5,8.5,9140
TNA,09/26/2005,8.3,8.4,8.3,8.4,560
TNA,09/23/2005,8.5,8.5,8.5,8.5,580
TNA,09/22/2005,8.5,8.5,8.5,8.5,50
TNA,09/21/2005,9.0,9.0,8.5,8.5,2690
TNA,09/20/2005,8.5,8.6,8.5,8.6,1620
TNA,09/19/2005,8.4,8.5,8.4,8.5,430
TNA,09/16/2005,8.5,8.5,8.4,8.4,1960
TNA,09/15/2005,8.5,8.5,8.5,8.5,180
TNA,09/14/2005,8.5,8.5,8.5,8.5,10
