<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PNC,09/27/2007,20.5,20.8,19.8,20.8,85780
PNC,09/26/2007,19.8,19.8,19.4,19.8,83220
PNC,09/25/2007,20.1,20.1,19.4,19.5,46010
PNC,09/24/2007,19.2,19.2,19.0,19.2,25720
PNC,09/21/2007,19.1,19.1,19.1,19.1,44180
PNC,09/20/2007,19.1,19.1,19.0,19.0,23070
PNC,09/19/2007,19.0,19.0,18.9,19.0,17620
PNC,09/18/2007,19.1,19.1,18.9,18.9,22670
PNC,09/17/2007,18.8,18.8,18.7,18.8,25450
PNC,09/14/2007,18.6,19.0,18.6,18.8,13180
PNC,09/13/2007,18.1,18.5,18.1,18.5,32960
PNC,09/12/2007,19.1,19.8,18.8,18.8,17490
PNC,09/11/2007,20.1,20.1,19.8,19.8,68160
PNC,09/10/2007,19.2,19.2,19.2,19.2,54910
PNC,09/07/2007,17.6,18.3,17.5,18.3,78650
PNC,09/06/2007,17.1,17.6,17.1,17.4,18860
PNC,09/05/2007,17.4,17.7,17.1,17.1,25120
PNC,09/04/2007,17.2,17.2,17.0,17.2,5210
PNC,08/31/2007,17.2,17.2,16.9,16.9,24920
PNC,08/30/2007,17.3,17.7,16.7,17.0,17920
PNC,08/29/2007,17.2,17.2,17.0,17.2,3300
PNC,08/28/2007,17.6,17.6,17.1,17.1,4030
PNC,08/27/2007,17.6,17.6,17.4,17.6,11200
PNC,08/24/2007,17.1,17.3,17.0,17.3,9870
PNC,08/23/2007,16.9,16.9,16.7,16.7,1900
PNC,08/22/2007,16.8,16.8,16.6,16.6,3110
PNC,08/21/2007,17.5,17.5,17.3,17.3,10010
PNC,08/20/2007,16.8,0.0,0.0,16.9,9260
PNC,08/17/2007,16.7,16.8,16.7,16.8,9260
PNC,08/16/2007,17.1,17.1,17.0,17.0,6160
PNC,08/15/2007,16.8,17.1,16.8,17.1,9730
PNC,08/14/2007,17.3,17.4,17.3,17.3,31620
PNC,08/13/2007,17.4,17.4,16.8,16.8,11210
PNC,08/10/2007,17.4,17.7,17.4,17.5,10370
PNC,08/09/2007,17.6,17.6,17.4,17.6,15330
PNC,08/08/2007,17.6,17.7,17.5,17.7,5140
PNC,08/07/2007,17.7,17.7,17.6,17.6,21610
PNC,08/06/2007,17.5,17.7,17.5,17.5,4500
PNC,08/03/2007,17.7,18.0,17.6,18.0,16000
PNC,08/02/2007,18.0,18.0,17.4,17.4,14170
PNC,08/01/2007,17.7,18.0,17.6,17.8,13350
PNC,07/31/2007,17.7,17.8,17.6,17.7,14540
PNC,07/30/2007,17.8,18.0,17.7,17.7,21740
PNC,07/27/2007,17.8,18.0,17.8,18.0,7450
PNC,07/26/2007,18.0,18.0,17.7,17.8,7070
PNC,07/25/2007,18.6,18.6,17.8,17.8,20040
PNC,07/24/2007,18.3,18.8,18.3,18.3,20330
PNC,07/23/2007,19.6,19.6,18.9,18.9,60610
PNC,07/20/2007,18.7,18.8,18.7,18.7,41860
PNC,07/19/2007,18.1,18.4,18.1,18.4,23180
PNC,07/18/2007,18.6,18.6,17.9,17.9,6440
PNC,07/17/2007,17.8,17.8,17.8,17.8,19690
PNC,07/16/2007,18.0,18.0,17.8,17.8,34400
PNC,07/13/2007,18.8,18.8,18.6,18.6,22070
PNC,07/12/2007,18.5,18.7,18.5,18.7,33450
PNC,07/11/2007,19.0,19.0,18.8,18.8,73120
PNC,07/10/2007,17.9,18.2,17.9,18.2,48400
PNC,07/09/2007,17.3,17.6,17.3,17.6,17480
PNC,07/06/2007,17.2,17.2,17.0,17.2,12250
PNC,07/05/2007,17.3,17.3,17.0,17.0,19420
PNC,07/04/2007,17.9,17.9,17.6,17.6,21730
PNC,07/03/2007,17.0,17.3,17.0,17.3,23960
PNC,07/02/2007,17.8,17.8,17.0,17.0,25330
PNC,06/29/2007,16.8,17.5,16.8,17.5,27280
PNC,06/28/2007,16.9,16.9,16.7,16.7,21470
PNC,06/27/2007,16.8,17.0,16.8,16.9,28950
PNC,06/26/2007,17.3,17.3,17.3,17.3,9400
PNC,06/25/2007,16.7,16.9,16.7,16.9,9580
PNC,06/22/2007,16.7,17.3,16.7,16.7,23720
PNC,06/21/2007,17.9,17.9,17.6,17.6,21560
PNC,06/20/2007,18.1,18.2,17.7,17.7,44340
PNC,06/19/2007,18.3,18.3,18.1,18.1,63610
PNC,06/18/2007,18.1,18.1,17.2,17.5,25500
PNC,06/15/2007,18.1,18.1,18.1,18.1,106630
PNC,06/14/2007,17.3,17.3,17.3,17.3,43370
PNC,06/13/2007,16.4,16.5,16.4,16.5,17400
PNC,06/12/2007,16.5,16.5,16.4,16.4,12340
PNC,06/11/2007,16.6,16.6,16.5,16.5,12750
PNC,06/08/2007,17.7,17.7,17.1,17.1,72670
PNC,06/07/2007,16.9,16.9,16.9,16.9,36500
PNC,06/06/2007,15.7,16.1,15.7,16.1,31920
PNC,06/05/2007,15.5,15.5,15.3,15.3,8140
PNC,06/04/2007,16.4,16.3,15.7,15.7,7230
PNC,06/01/2007,15.9,15.9,15.8,15.8,11450
PNC,05/31/2007,15.6,16.0,15.6,16.0,13970
PNC,05/30/2007,15.3,16.0,15.3,16.0,10540
PNC,05/29/2007,16.2,16.2,16.0,16.0,8550
PNC,05/28/2007,16.0,16.2,16.0,16.2,7630
PNC,05/25/2007,16.0,16.0,15.7,16.0,12000
PNC,05/24/2007,16.0,16.8,16.0,16.0,11770
PNC,05/23/2007,16.6,16.8,16.6,16.8,31370
PNC,05/22/2007,16.3,16.4,16.3,16.4,14400
PNC,05/21/2007,15.4,15.9,15.4,15.9,20600
PNC,05/18/2007,15.4,15.4,15.4,15.4,36690
PNC,05/17/2007,15.7,15.7,15.5,15.5,29120
PNC,05/16/2007,16.0,16.0,15.7,15.7,9850
PNC,05/15/2007,16.0,16.0,16.0,16.0,39400
PNC,05/14/2007,16.4,16.5,16.4,16.5,17430
PNC,05/11/2007,16.4,16.6,16.4,16.6,10040
PNC,05/10/2007,16.5,16.5,16.3,16.3,8500
PNC,05/09/2007,16.6,16.6,16.4,16.4,7370
PNC,05/08/2007,16.6,16.6,16.6,16.6,22050
PNC,05/07/2007,16.3,16.4,16.4,16.4,4310
PNC,05/04/2007,16.1,16.3,16.1,16.3,5770
PNC,05/03/2007,16.6,16.6,16.1,16.1,5930
PNC,05/02/2007,16.5,16.6,16.5,16.6,7610
PNC,04/25/2007,16.4,16.5,16.4,16.5,10980
PNC,04/24/2007,16.2,16.4,16.2,16.4,3700
PNC,04/23/2007,15.9,16.5,15.9,16.5,4600
PNC,04/20/2007,16.5,16.5,16.5,16.5,8250
PNC,04/19/2007,17.4,17.4,16.5,16.5,42680
PNC,04/18/2007,15.7,16.6,15.7,16.6,23160
PNC,04/17/2007,15.8,15.8,15.8,15.8,23180
PNC,04/16/2007,16.6,16.6,16.6,16.6,10260
PNC,04/13/2007,16.9,17.4,16.9,17.4,5300
PNC,04/12/2007,18.6,18.6,17.7,17.7,5760
PNC,04/11/2007,18.4,18.6,18.4,18.6,15580
PNC,04/10/2007,18.3,18.9,18.3,18.4,8710
PNC,04/09/2007,18.3,18.3,18.3,18.3,10830
PNC,04/06/2007,18.9,18.9,18.8,18.9,18810
PNC,04/05/2007,19.8,19.8,19.5,19.5,6850
PNC,04/04/2007,19.5,19.8,19.5,19.8,4540
PNC,04/03/2007,20.7,20.7,19.7,19.7,9320
PNC,04/02/2007,20.7,20.7,20.7,20.7,10640
PNC,03/30/2007,21.7,22.2,21.7,21.7,42350
PNC,03/29/2007,21.6,21.7,21.6,21.7,13130
PNC,03/28/2007,19.8,20.7,19.8,20.7,34040
PNC,03/27/2007,20.8,20.8,20.8,20.8,18210
PNC,03/26/2007,22.5,22.5,21.4,21.9,23990
PNC,03/23/2007,23.1,23.1,21.9,22.5,29110
PNC,03/22/2007,22.4,22.4,22.4,22.4,46120
PNC,03/21/2007,21.3,21.3,21.3,21.3,55710
PNC,03/20/2007,23.6,23.6,22.4,22.4,29170
PNC,03/19/2007,24.1,24.1,23.6,23.6,31990
PNC,03/16/2007,21.6,23.0,21.6,23.0,42270
PNC,03/15/2007,22.7,22.7,22.7,22.7,40990
PNC,03/14/2007,23.9,24.8,23.6,23.9,51540
PNC,03/13/2007,23.6,24.3,23.6,23.6,92700
PNC,03/12/2007,24.5,24.8,24.5,24.8,147570
PNC,03/09/2007,27.6,27.6,25.4,25.4,104060
PNC,03/08/2007,26.3,26.3,26.3,26.3,41210
PNC,03/07/2007,25.1,25.1,25.1,25.1,18070
PNC,03/06/2007,23.9,23.9,23.9,23.9,10130
PNC,03/05/2007,22.8,22.8,22.5,22.8,15990
PNC,03/02/2007,21.7,21.7,21.7,21.7,47720
PNC,03/01/2007,20.7,20.7,20.7,20.7,62010
PNC,02/28/2007,19.8,19.8,19.8,19.8,168290
PNC,02/27/2007,18.9,18.9,18.9,18.9,57690
PNC,02/26/2007,18.0,18.0,18.0,18.0,11370
PNC,02/15/2007,17.2,17.2,17.2,17.2,137980
PNC,02/14/2007,16.4,16.4,15.1,16.4,93910
PNC,02/13/2007,15.6,15.7,15.6,15.6,62310
PNC,02/12/2007,14.8,15.4,14.8,15.4,112800
PNC,02/09/2007,14.8,14.8,14.8,14.8,54000
PNC,02/08/2007,14.8,14.8,14.8,14.8,55760
PNC,02/07/2007,14.4,14.4,14.3,14.4,47690
PNC,02/06/2007,14.2,14.2,14.0,14.2,15900
PNC,02/05/2007,14.1,14.2,14.1,14.1,9190
PNC,02/02/2007,13.5,14.0,14.0,14.0,570
PNC,02/01/2007,13.6,13.5,13.5,13.5,1500
PNC,01/31/2007,13.6,13.6,13.6,13.6,3660
PNC,01/30/2007,13.6,13.7,13.6,13.7,18400
PNC,01/29/2007,13.6,13.6,13.5,13.6,9300
PNC,01/26/2007,13.6,13.8,13.0,13.6,10440
PNC,01/25/2007,13.6,13.6,13.6,13.6,13000
PNC,01/24/2007,13.3,13.8,13.3,13.8,12580
PNC,01/23/2007,13.4,13.9,13.4,13.9,3540
PNC,01/22/2007,13.6,13.6,13.6,13.6,5580
PNC,01/19/2007,13.5,13.6,13.5,13.6,5490
PNC,01/18/2007,13.6,13.6,13.5,13.5,2500
PNC,01/17/2007,13.5,13.6,13.5,13.6,6150
PNC,01/16/2007,14.2,14.2,13.3,13.5,2970
PNC,01/15/2007,13.6,13.6,13.6,13.6,7610
PNC,01/12/2007,14.1,13.5,13.0,13.0,890
PNC,01/11/2007,14.2,14.2,13.6,13.6,8500
PNC,01/10/2007,13.9,13.6,13.6,13.6,4600
PNC,01/09/2007,13.9,13.9,13.8,13.9,3060
PNC,01/08/2007,14.5,14.5,14.2,14.2,1460
PNC,01/05/2007,14.8,14.8,14.2,14.2,19550
PNC,01/04/2007,14.2,14.2,13.7,14.2,7650
PNC,01/03/2007,13.9,13.9,13.9,13.9,2120
PNC,01/02/2007,13.9,13.9,13.3,13.9,4040
PNC,12/29/2006,13.9,13.9,13.7,13.8,1500
PNC,12/28/2006,14.2,14.2,13.9,13.9,1600
PNC,12/27/2006,13.6,14.3,14.3,14.3,1710
PNC,12/26/2006,13.7,13.7,13.6,13.6,1940
PNC,12/25/2006,13.7,13.7,13.7,13.7,1110
PNC,12/22/2006,14.5,14.7,13.8,13.8,4350
PNC,12/21/2006,14.5,14.8,14.5,14.5,2900
PNC,12/20/2006,14.5,14.8,14.5,14.5,7530
PNC,12/19/2006,14.8,14.6,14.5,14.5,3650
PNC,12/18/2006,14.8,14.8,14.8,14.8,5040
PNC,12/15/2006,15.1,15.1,14.8,14.8,1750
PNC,12/14/2006,14.2,14.5,14.2,14.5,1660
PNC,12/13/2006,14.2,14.5,14.2,14.5,4500
PNC,12/12/2006,14.8,14.8,14.2,14.2,1730
PNC,12/11/2006,14.8,14.8,14.7,14.7,5540
PNC,12/07/2006,14.6,14.8,14.6,14.8,300
PNC,12/06/2006,14.7,14.7,14.6,14.6,3310
PNC,12/05/2006,15.7,15.7,15.4,15.4,250
PNC,12/04/2006,16.0,16.0,16.0,16.0,270
PNC,12/01/2006,16.6,16.6,16.0,16.0,4530
PNC,11/30/2006,15.7,16.5,15.5,16.5,39060
PNC,11/29/2006,15.7,15.8,15.7,15.7,12650
PNC,11/28/2006,15.1,15.1,15.1,15.1,14800
PNC,11/27/2006,14.7,14.7,14.7,14.7,20580
PNC,11/24/2006,14.8,14.8,14.8,14.7,5340
PNC,11/23/2006,13.6,14.1,13.6,14.1,8750
PNC,11/22/2006,13.6,13.6,13.6,13.6,1400
PNC,11/21/2006,13.1,13.6,13.1,13.6,8400
PNC,11/20/2006,13.3,13.3,13.0,13.0,4190
PNC,11/17/2006,13.6,13.6,13.5,13.5,4100
PNC,11/16/2006,13.6,13.6,13.4,13.6,2510
PNC,11/15/2006,13.7,13.7,13.3,13.3,2150
PNC,11/14/2006,13.9,13.9,13.4,13.4,3280
PNC,11/13/2006,14.0,14.0,13.9,13.9,2400
PNC,11/10/2006,13.7,13.7,13.7,13.7,4050
PNC,11/09/2006,14.2,14.2,14.0,14.0,1340
PNC,11/08/2006,14.2,14.2,14.2,14.2,3360
PNC,11/07/2006,14.3,14.3,14.2,14.2,6600
PNC,11/06/2006,14.3,14.3,14.3,14.3,6000
PNC,11/03/2006,14.5,14.5,14.5,14.5,1670
PNC,11/02/2006,14.9,14.9,14.6,14.6,2200
PNC,11/01/2006,14.9,14.9,14.9,14.9,2900
PNC,10/31/2006,14.3,14.9,14.3,14.9,2300
PNC,10/30/2006,14.8,14.8,14.3,14.3,1150
PNC,10/27/2006,15.0,15.0,14.8,14.8,4140
PNC,10/26/2006,15.2,15.2,15.0,15.0,2080
PNC,10/25/2006,15.4,15.4,15.2,15.2,1070
PNC,10/24/2006,15.5,15.5,15.0,15.4,2910
PNC,10/23/2006,15.2,15.5,15.2,15.5,2150
PNC,10/20/2006,15.4,15.4,15.2,15.2,2820
PNC,10/19/2006,15.2,15.2,15.0,15.0,19160
PNC,10/18/2006,15.3,15.3,14.9,14.9,680
PNC,10/17/2006,15.5,15.5,15.3,15.3,5570
PNC,10/16/2006,15.5,15.5,15.5,15.5,23130
PNC,10/13/2006,15.2,15.3,15.2,15.3,2450
PNC,10/12/2006,15.4,15.4,15.4,15.4,690
PNC,10/11/2006,14.9,14.9,14.9,14.9,3340
PNC,10/10/2006,15.3,15.3,15.0,15.0,3350
PNC,10/09/2006,15.5,15.5,15.5,15.5,1200
PNC,10/06/2006,15.5,15.5,15.5,15.5,1250
PNC,10/05/2006,15.6,15.6,15.5,15.5,640
PNC,10/04/2006,16.1,16.1,15.6,15.6,7120
PNC,10/03/2006,15.4,15.5,15.4,15.5,8790
PNC,10/02/2006,15.6,15.6,15.4,15.4,4100
PNC,09/29/2006,15.6,15.6,15.6,15.6,5970
PNC,09/28/2006,15.6,15.6,15.4,15.6,3900
PNC,09/27/2006,15.8,15.8,15.5,15.5,11100
PNC,09/26/2006,15.4,15.8,15.4,15.8,15100
PNC,09/25/2006,15.4,15.7,15.4,15.4,7800
PNC,09/22/2006,15.8,15.8,15.4,15.4,2900
PNC,09/21/2006,15.8,15.8,15.8,15.8,300
PNC,09/20/2006,15.5,15.8,15.5,15.8,6210
PNC,09/19/2006,15.5,15.5,15.5,15.5,7910
PNC,09/18/2006,15.0,15.5,15.0,15.5,4350
PNC,09/15/2006,15.5,15.5,15.5,15.5,2300
PNC,09/14/2006,15.5,15.5,15.5,15.5,3000
PNC,09/13/2006,15.2,15.5,15.2,15.5,2940
PNC,09/12/2006,14.9,14.9,14.9,14.9,6690
PNC,09/11/2006,15.0,15.3,15.0,15.2,8210
PNC,09/08/2006,15.7,15.7,15.5,15.5,1410
PNC,09/07/2006,16.0,16.0,15.7,15.7,400
PNC,09/06/2006,15.6,16.0,15.6,16.0,1000
PNC,09/05/2006,14.9,15.6,14.9,15.6,4360
PNC,09/01/2006,14.9,14.9,14.9,14.9,800
PNC,08/31/2006,14.9,14.9,14.9,14.9,3750
PNC,08/30/2006,15.1,15.3,15.1,15.1,2070
PNC,08/29/2006,15.1,15.1,14.8,15.1,3660
PNC,08/28/2006,14.2,14.5,14.2,14.5,4810
PNC,08/25/2006,14.5,14.5,14.2,14.2,2230
PNC,08/24/2006,14.9,14.9,14.5,14.5,7940
PNC,08/23/2006,13.6,14.2,13.6,14.2,2160
PNC,08/22/2006,14.4,14.4,14.2,14.2,4010
PNC,08/21/2006,14.5,14.5,14.4,14.4,3000
PNC,08/18/2006,14.1,14.5,14.1,14.5,100
PNC,08/17/2006,14.6,14.6,14.1,14.1,9260
PNC,08/16/2006,13.7,14.0,13.7,14.0,1620
PNC,08/15/2006,14.7,14.7,13.7,13.7,3860
PNC,08/14/2006,14.0,14.0,14.0,14.0,4240
PNC,08/11/2006,13.3,13.4,13.1,13.4,6290
PNC,08/10/2006,13.4,13.4,13.3,13.3,850
PNC,08/09/2006,13.4,13.4,13.1,13.3,2200
PNC,08/08/2006,13.4,13.4,13.4,13.4,3500
PNC,08/07/2006,14.0,14.0,13.4,13.4,700
PNC,08/04/2006,14.1,14.2,14.0,14.0,3660
PNC,08/03/2006,12.8,13.6,12.8,13.6,2180
PNC,08/02/2006,13.5,13.5,13.0,13.0,5070
PNC,08/01/2006,13.6,13.6,13.6,13.6,21050
PNC,07/31/2006,14.1,14.1,13.6,13.6,400
PNC,07/28/2006,14.2,14.3,14.2,14.3,4030
PNC,07/27/2006,13.6,14.2,13.6,14.2,300
PNC,07/26/2006,13.0,13.6,13.0,13.6,3520
PNC,07/25/2006,14.0,14.0,13.7,13.7,850
PNC,07/24/2006,14.6,14.6,14.0,14.0,1500
PNC,07/21/2006,13.9,14.6,13.9,14.6,550
PNC,07/20/2006,13.3,13.9,13.3,13.9,2550
PNC,07/19/2006,14.5,14.5,13.9,13.9,5260
PNC,07/18/2006,15.2,15.2,14.6,14.6,4240
PNC,07/17/2006,15.4,15.4,14.6,15.0,1500
PNC,07/14/2006,15.4,15.4,15.4,15.4,10
PNC,07/13/2006,15.4,15.4,15.4,15.4,100
PNC,07/12/2006,15.0,15.4,14.9,15.4,1490
PNC,07/11/2006,15.4,15.4,15.1,15.1,4150
PNC,07/10/2006,15.4,15.4,15.2,15.2,3140
PNC,07/07/2006,14.7,15.4,14.7,15.4,7790
PNC,07/06/2006,14.7,14.7,14.7,14.7,1030
PNC,07/05/2006,14.9,14.9,14.7,14.7,1610
PNC,07/04/2006,15.2,15.2,14.9,14.9,4100
PNC,07/03/2006,14.9,15.2,14.9,15.2,1130
PNC,06/30/2006,15.2,15.2,14.9,14.9,320
PNC,06/29/2006,15.4,15.4,15.2,15.2,1690
PNC,06/28/2006,14.7,15.4,14.7,15.4,1250
PNC,06/27/2006,14.5,15.1,13.8,15.1,11590
PNC,06/26/2006,14.9,14.9,14.4,14.4,2600
PNC,06/23/2006,15.4,15.4,14.7,14.7,10010
PNC,06/22/2006,14.1,15.0,14.1,15.0,13000
PNC,06/21/2006,15.6,15.6,14.3,14.3,2710
PNC,06/20/2006,15.7,15.7,15.0,15.0,510
PNC,06/19/2006,14.8,15.7,14.8,15.7,1650
PNC,06/16/2006,16.3,16.3,15.5,15.5,430
PNC,06/15/2006,16.3,16.3,16.3,16.3,1400
PNC,06/14/2006,16.3,16.3,16.3,16.3,1040
PNC,06/13/2006,16.6,16.6,16.3,16.3,1800
PNC,06/12/2006,15.5,16.3,15.5,16.3,2190
PNC,06/09/2006,16.1,16.3,16.1,16.3,300
PNC,06/08/2006,16.2,16.2,16.1,16.1,5770
PNC,06/07/2006,15.1,15.4,15.1,15.4,3300
PNC,06/06/2006,16.6,16.6,15.4,15.4,6500
PNC,06/05/2006,15.7,15.8,15.7,15.8,5650
PNC,06/02/2006,14.6,15.1,14.6,15.1,6530
PNC,06/01/2006,14.6,14.6,14.6,14.6,7440
PNC,05/31/2006,15.1,15.1,15.0,15.0,6480
PNC,05/30/2006,15.7,15.7,15.7,15.7,1000
PNC,05/29/2006,16.6,16.6,16.5,16.5,5940
PNC,05/26/2006,16.3,16.6,16.3,16.6,4220
PNC,05/25/2006,16.9,16.9,16.3,16.3,9130
PNC,05/24/2006,15.5,16.3,15.5,16.3,12350
PNC,05/23/2006,16.3,16.3,16.3,16.3,4550
PNC,05/22/2006,17.9,17.9,17.1,17.1,10030
PNC,05/19/2006,17.9,17.9,17.9,17.9,8230
PNC,05/18/2006,19.8,19.8,18.8,18.8,4780
PNC,05/17/2006,21.2,21.2,19.8,19.8,5540
PNC,05/16/2006,20.4,20.4,20.4,20.4,4570
PNC,05/15/2006,21.2,21.2,21.2,21.2,12580
PNC,05/12/2006,20.2,20.2,20.2,20.2,18260
PNC,05/11/2006,17.6,19.3,17.6,19.3,26630
PNC,05/10/2006,18.5,18.5,18.5,18.5,500
PNC,05/09/2006,20.4,20.4,19.4,19.4,2200
PNC,05/08/2006,20.4,20.4,20.4,20.4,3450
PNC,05/05/2006,22.2,22.2,21.4,21.4,10410
PNC,05/04/2006,21.9,21.9,21.9,21.9,16270
PNC,05/03/2006,20.9,20.9,20.9,20.9,23360
PNC,04/28/2006,22.0,22.0,21.9,21.9,10110
PNC,04/27/2006,24.1,24.1,23.0,23.0,13590
PNC,04/26/2006,25.0,25.0,24.2,24.2,52710
PNC,04/25/2006,23.5,24.1,23.5,24.2,37000
PNC,04/24/2006,22.2,23.0,22.2,23.0,32310
PNC,04/21/2006,22.0,22.6,22.0,22.5,15730
PNC,04/20/2006,22.0,22.0,22.0,22.0,24160
PNC,04/19/2006,23.0,23.0,23.0,23.0,19660
PNC,04/18/2006,22.1,22.1,22.1,22.0,38330
PNC,04/17/2006,21.0,21.0,21.0,21.0,26460
PNC,04/14/2006,20.0,20.0,20.0,20.0,10950
PNC,04/13/2006,18.8,19.1,18.8,19.1,8970
PNC,04/12/2006,18.8,18.8,18.5,18.5,5750
PNC,04/11/2006,18.0,18.0,18.0,18.0,6950
PNC,04/10/2006,17.5,17.5,17.5,17.5,3130
PNC,04/07/2006,18.3,18.3,18.3,18.3,4950
PNC,04/06/2006,18.6,18.6,18.5,18.5,1790
PNC,04/05/2006,18.6,18.6,18.6,18.6,4500
PNC,04/04/2006,18.8,18.8,18.6,18.6,5450
PNC,04/03/2006,18.9,18.9,18.8,18.8,10420
PNC,03/31/2006,19.2,19.2,18.9,18.9,6870
PNC,03/30/2006,19.2,19.2,18.7,18.7,2850
PNC,03/29/2006,19.1,19.1,18.7,18.7,9870
PNC,03/28/2006,18.1,18.6,18.1,18.6,10000
PNC,03/27/2006,18.6,18.6,18.1,18.1,2930
PNC,03/24/2006,18.1,18.1,17.8,17.8,8000
PNC,03/23/2006,17.5,17.8,17.5,17.8,8310
PNC,03/22/2006,18.3,18.3,17.8,17.8,5770
PNC,03/21/2006,18.6,18.6,18.3,18.3,15220
PNC,03/20/2006,18.4,18.4,18.4,18.4,20510
PNC,03/17/2006,18.6,19.3,18.6,19.3,3400
PNC,03/16/2006,16.9,18.6,16.9,18.6,9520
PNC,03/15/2006,17.8,17.8,17.7,17.7,6850
PNC,03/14/2006,19.6,19.6,18.6,18.6,8140
PNC,03/13/2006,20.7,20.7,19.6,19.6,21930
PNC,03/10/2006,19.2,19.9,19.2,19.9,10430
PNC,03/09/2006,18.5,19.0,18.5,19.0,23000
PNC,03/08/2006,18.1,18.1,18.1,18.1,18710
PNC,03/07/2006,16.9,17.3,16.9,17.3,23050
PNC,03/06/2006,15.8,16.5,15.8,16.5,6530
PNC,03/03/2006,15.7,15.7,15.7,15.7,20080
PNC,03/02/2006,15.0,15.0,15.0,15.0,12130
PNC,03/01/2006,14.1,14.3,14.1,14.3,13400
PNC,02/28/2006,13.5,13.6,13.5,13.6,14280
PNC,02/27/2006,13.3,13.3,13.3,13.3,7330
PNC,02/24/2006,13.3,13.3,13.2,13.2,4400
PNC,02/23/2006,13.3,13.3,13.3,13.3,6220
PNC,02/22/2006,13.2,13.2,13.2,13.2,640
PNC,02/21/2006,13.8,13.8,13.2,13.2,4280
PNC,02/20/2006,13.3,13.5,13.3,13.5,10200
PNC,02/17/2006,13.0,13.0,13.0,13.0,6640
PNC,02/16/2006,12.8,12.8,12.8,12.8,8450
PNC,02/15/2006,11.8,12.2,11.8,12.2,3370
PNC,02/14/2006,11.9,11.9,11.7,11.7,2970
PNC,02/13/2006,12.2,12.2,12.2,12.2,2370
PNC,02/10/2006,12.8,12.8,12.8,12.8,2400
PNC,02/09/2006,13.1,13.1,13.1,13.1,13440
PNC,02/08/2006,12.6,12.6,12.6,12.6,20250
PNC,02/07/2006,11.9,12.0,11.9,12.0,1910
PNC,02/06/2006,11.3,11.5,11.3,11.5,480
PNC,01/27/2006,11.3,11.3,11.3,11.3,5420
PNC,01/26/2006,11.0,11.1,11.0,11.1,6000
PNC,01/25/2006,10.5,10.9,10.5,10.9,18030
PNC,01/24/2006,10.3,10.5,10.3,10.5,3280
PNC,01/23/2006,10.3,10.3,10.3,10.3,4670
PNC,01/20/2006,10.2,10.2,10.2,10.2,5110
PNC,01/19/2006,10.2,10.2,10.2,10.2,4360
PNC,01/18/2006,10.4,10.4,10.3,10.3,5670
PNC,01/17/2006,9.9,10.3,9.9,10.3,12550
PNC,01/13/2006,9.7,9.9,9.7,9.9,22400
PNC,01/12/2006,9.5,9.5,9.5,9.5,3970
PNC,01/11/2006,9.4,9.5,9.4,9.5,8550
PNC,01/10/2006,9.4,9.4,9.4,9.4,25630
PNC,01/09/2006,9.4,9.4,9.4,9.4,10100
PNC,01/06/2006,9.4,9.4,9.4,9.4,11720
PNC,01/05/2006,9.4,9.4,9.4,9.4,12480
PNC,01/04/2006,9.3,9.4,9.3,9.4,23600
PNC,01/03/2006,9.2,9.3,9.2,9.3,5090
PNC,12/30/2005,9.0,9.2,9.0,9.2,13970
PNC,12/29/2005,9.0,9.0,8.9,8.9,2050
PNC,12/28/2005,8.9,9.0,8.9,9.0,830
PNC,12/27/2005,9.0,9.0,9.0,9.0,4510
PNC,12/26/2005,9.0,9.0,9.0,9.0,350
PNC,12/23/2005,9.0,9.0,9.0,9.0,4630
PNC,12/22/2005,8.9,9.0,8.9,9.0,16760
PNC,12/21/2005,8.8,8.9,8.8,8.9,10240
PNC,12/20/2005,9.0,9.0,8.9,8.9,2350
PNC,12/19/2005,9.0,9.0,9.0,9.0,13000
PNC,12/16/2005,8.9,9.0,8.9,9.0,50
PNC,12/15/2005,8.9,8.9,8.9,8.9,2510
PNC,12/14/2005,9.0,9.0,9.0,9.0,2630
PNC,12/13/2005,8.9,8.9,8.9,8.9,1520
PNC,12/12/2005,9.0,9.0,9.0,9.0,10
PNC,12/09/2005,9.0,9.0,9.0,9.0,110
PNC,12/08/2005,9.0,9.0,9.0,9.0,3500
PNC,12/07/2005,8.9,8.9,8.9,8.9,10
PNC,12/06/2005,8.9,8.9,8.9,8.9,1000
PNC,12/05/2005,9.1,9.1,8.9,8.9,270
PNC,12/02/2005,9.1,9.1,9.1,9.1,2320
PNC,12/01/2005,9.2,9.2,9.2,9.2,3150
PNC,11/30/2005,9.1,9.2,9.1,9.2,11290
PNC,11/29/2005,9.1,9.1,9.1,9.1,9520
PNC,11/28/2005,9.0,9.1,9.0,9.1,4340
PNC,11/25/2005,9.0,9.0,9.0,9.0,6340
PNC,11/24/2005,8.9,8.9,8.9,8.9,9770
PNC,11/23/2005,9.0,9.0,9.0,9.0,1000
PNC,11/22/2005,8.9,9.0,8.9,9.0,6270
PNC,11/21/2005,9.0,9.1,9.0,9.1,26100
PNC,11/18/2005,9.0,9.0,8.9,8.9,4160
PNC,11/17/2005,9.0,9.0,9.0,9.0,470
PNC,11/16/2005,9.2,9.2,9.1,9.1,9100
PNC,11/15/2005,9.1,9.1,9.0,9.0,3300
PNC,11/14/2005,9.1,9.1,9.1,9.1,21940
