<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DHA,04/06/2007,25.1,25.3,25.1,25.3,74410
DHA,04/05/2007,26.2,26.2,26.1,26.1,68740
DHA,04/04/2007,25.7,26.7,25.7,26.4,36910
DHA,04/03/2007,25.2,25.7,25.2,25.7,19470
DHA,04/02/2007,26.6,26.6,26.0,26.0,44310
DHA,03/30/2007,28.3,28.3,27.3,27.3,89920
DHA,03/29/2007,27.2,27.6,27.2,27.6,98270
DHA,03/28/2007,25.2,26.4,25.2,26.4,100510
DHA,03/27/2007,25.2,25.2,25.2,25.2,176270
DHA,03/26/2007,26.5,26.5,26.5,26.5,111290
DHA,03/23/2007,27.8,27.8,27.8,27.8,61660
DHA,03/22/2007,28.4,28.4,27.8,27.8,90910
DHA,03/21/2007,29.9,29.9,29.1,29.1,43010
DHA,03/20/2007,29.9,29.9,29.9,29.9,100220
DHA,03/19/2007,32.4,31.4,31.4,31.4,123720
DHA,03/16/2007,31.1,31.4,31.1,31.4,85770
DHA,03/15/2007,29.9,29.9,29.9,29.9,131740
DHA,03/14/2007,31.4,33.1,31.4,31.4,213040
DHA,03/13/2007,33.1,33.1,33.1,33.1,210920
DHA,03/12/2007,31.6,31.6,31.6,31.6,42170
DHA,03/09/2007,30.1,30.1,30.1,30.1,212080
DHA,03/08/2007,28.8,28.8,28.8,28.8,257730
DHA,03/07/2007,28.1,28.1,27.5,27.5,85590
DHA,03/06/2007,27.8,28.3,27.8,27.8,139270
DHA,03/05/2007,27.0,27.0,26.8,27.0,139630
DHA,03/02/2007,26.1,26.1,25.8,25.8,75670
DHA,03/01/2007,25.1,25.8,25.1,25.1,69480
DHA,02/28/2007,26.1,27.4,26.1,26.1,46130
DHA,02/27/2007,27.4,27.4,27.4,27.4,77830
DHA,02/26/2007,26.2,26.2,26.2,26.2,73720
DHA,02/15/2007,25.0,25.7,24.5,25.0,51640
DHA,02/14/2007,25.7,25.7,25.7,25.7,109980
DHA,02/13/2007,24.4,24.4,24.0,24.5,125590
DHA,02/12/2007,22.1,23.3,22.1,23.3,40150
DHA,02/09/2007,22.6,23.1,22.2,22.6,77530
DHA,02/08/2007,23.3,23.3,23.3,23.3,60360
DHA,02/07/2007,23.3,23.8,23.3,23.3,86260
DHA,02/06/2007,23.3,23.3,22.8,23.3,28150
DHA,02/05/2007,23.3,24.3,23.3,23.3,78530
DHA,02/02/2007,0.0,23.3,23.3,23.3,28020
DHA,02/01/2007,23.6,23.6,23.6,23.6,63020
DHA,01/31/2007,24.3,24.3,23.6,23.6,54540
DHA,01/30/2007,23.6,23.6,23.6,23.6,47300
DHA,01/29/2007,22.6,22.6,21.6,22.6,25220
DHA,01/26/2007,0.0,21.6,21.6,21.6,82660
DHA,01/25/2007,22.2,22.6,22.2,22.6,23370
DHA,01/24/2007,22.6,22.6,22.4,22.4,48500
DHA,01/23/2007,22.2,22.9,22.2,22.9,25970
DHA,01/22/2007,22.6,23.5,22.6,22.7,34760
DHA,01/19/2007,23.7,23.9,23.7,23.7,32990
DHA,01/18/2007,22.8,23.7,22.8,23.7,22920
DHA,01/17/2007,24.8,24.8,23.5,23.5,273940
DHA,01/16/2007,23.7,23.7,23.7,23.7,48560
DHA,01/15/2007,24.5,24.5,23.5,23.7,96620
DHA,01/12/2007,24.5,24.5,23.7,23.7,78280
DHA,01/11/2007,23.6,23.6,23.3,23.4,71670
DHA,01/10/2007,23.1,23.3,23.1,23.1,112990
DHA,01/09/2007,22.9,22.9,22.3,22.3,46230
DHA,01/08/2007,22.9,22.9,22.1,22.1,47050
DHA,01/05/2007,22.9,22.9,22.6,22.6,84040
DHA,01/04/2007,23.0,23.0,22.6,22.6,46140
DHA,01/03/2007,22.3,22.3,22.0,22.3,38640
DHA,01/02/2007,22.0,22.3,22.0,22.0,23650
DHA,12/29/2006,22.3,22.3,22.0,22.3,18600
DHA,12/28/2006,22.8,22.8,22.5,22.5,19040
DHA,12/27/2006,0.0,22.8,22.7,22.8,21000
DHA,12/26/2006,23.3,23.3,23.0,23.0,36180
DHA,12/25/2006,21.3,22.3,21.3,22.3,25900
DHA,12/22/2006,21.8,21.3,20.8,21.3,70370
DHA,12/21/2006,22.9,22.2,21.8,21.8,74180
DHA,12/20/2006,23.6,23.3,22.9,22.9,33250
DHA,12/19/2006,23.8,23.6,22.8,23.6,25480
DHA,12/18/2006,24.0,24.3,23.7,23.8,43690
DHA,12/15/2006,23.8,23.8,23.5,23.5,50440
DHA,12/14/2006,24.1,24.1,23.8,23.8,21840
DHA,12/13/2006,23.9,24.1,23.9,24.1,29000
DHA,12/12/2006,24.7,24.7,23.9,23.9,36350
DHA,12/11/2006,25.6,25.6,25.0,25.0,64270
DHA,12/08/2006,25.0,25.0,25.0,25.0,20420
DHA,12/07/2006,23.4,24.5,23.4,24.5,39170
DHA,12/06/2006,23.6,23.6,23.4,23.4,27820
DHA,12/05/2006,23.6,23.7,23.6,23.6,32450
DHA,12/04/2006,23.9,23.9,23.9,23.9,9850
DHA,12/01/2006,24.3,24.3,24.1,24.1,17370
DHA,11/30/2006,23.8,24.3,23.8,24.3,25610
DHA,11/29/2006,24.3,24.3,23.8,23.8,61920
DHA,11/28/2006,24.1,24.9,24.1,24.9,31500
DHA,11/27/2006,27.0,27.0,24.9,24.9,29640
DHA,11/24/2006,26.2,26.2,26.2,26.2,76630
DHA,11/23/2006,24.2,25.1,24.2,25.1,62090
DHA,11/22/2006,24.2,24.2,23.9,24.0,29330
DHA,11/21/2006,24.2,24.2,24.2,24.2,51280
DHA,11/20/2006,24.4,24.4,24.2,24.2,51030
DHA,11/17/2006,24.2,24.2,24.2,24.2,37600
DHA,11/16/2006,24.2,24.2,23.9,23.9,19250
DHA,11/15/2006,24.8,25.1,24.2,24.2,46810
DHA,11/14/2006,24.8,25.3,24.8,24.8,49990
DHA,11/13/2006,24.0,24.3,24.0,24.3,75760
DHA,11/10/2006,24.5,24.5,23.7,23.7,51570
DHA,11/09/2006,23.9,24.2,23.9,24.2,38970
DHA,11/08/2006,23.3,23.6,23.3,23.6,99640
DHA,11/07/2006,22.3,23.3,22.3,23.3,125000
DHA,11/06/2006,21.9,22.3,21.9,22.3,28540
DHA,11/03/2006,22.1,22.3,22.1,22.1,24610
DHA,11/02/2006,22.5,22.5,22.2,22.3,17660
DHA,11/01/2006,22.5,22.5,22.5,22.5,13710
DHA,10/31/2006,22.0,22.2,21.8,22.2,25630
DHA,10/30/2006,22.3,22.3,22.0,22.0,44460
DHA,10/27/2006,22.7,22.7,22.5,22.5,23310
DHA,10/26/2006,22.9,22.9,22.7,22.7,27760
DHA,10/25/2006,23.1,23.1,22.9,22.9,26050
DHA,10/24/2006,23.1,23.1,23.0,23.1,25250
DHA,10/23/2006,23.5,23.5,23.2,23.3,20500
DHA,10/20/2006,23.2,23.5,23.2,23.5,26430
DHA,10/19/2006,22.9,23.2,22.9,23.2,35420
DHA,10/18/2006,22.2,22.2,22.2,22.2,66870
DHA,10/17/2006,22.8,22.8,22.7,22.7,43160
DHA,10/16/2006,23.8,23.8,23.5,23.5,20160
DHA,10/13/2006,24.0,24.0,23.8,23.8,27420
DHA,10/12/2006,24.0,24.0,24.0,24.0,21480
DHA,10/11/2006,23.6,23.8,23.6,23.8,22100
DHA,10/10/2006,24.2,24.2,23.8,23.8,41450
DHA,10/09/2006,24.8,24.8,24.5,24.5,45610
DHA,10/06/2006,24.1,24.8,24.1,24.8,100000
DHA,10/05/2006,24.0,24.0,23.8,23.8,50600
DHA,10/04/2006,23.8,24.1,23.7,24.1,130680
DHA,10/03/2006,23.9,23.9,23.8,23.8,42270
DHA,10/02/2006,23.8,23.9,23.8,23.9,40670
DHA,09/29/2006,23.9,23.9,23.8,23.8,41530
DHA,09/28/2006,23.9,23.9,23.8,23.8,49940
DHA,09/27/2006,24.2,24.2,23.9,23.9,75790
DHA,09/26/2006,24.2,24.2,24.2,24.2,97560
DHA,09/25/2006,23.3,23.3,23.2,23.2,62480
DHA,09/22/2006,23.0,23.2,23.0,23.2,99970
DHA,09/21/2006,22.7,23.0,22.7,22.9,82660
DHA,09/20/2006,23.4,23.4,23.0,23.0,76420
DHA,09/19/2006,22.6,22.7,22.6,22.7,108620
DHA,09/18/2006,21.9,21.9,21.7,21.7,79420
DHA,09/15/2006,21.0,21.1,21.0,21.0,115370
DHA,09/14/2006,20.4,20.4,20.4,20.4,33660
DHA,09/13/2006,20.3,20.6,20.3,20.4,54220
DHA,09/12/2006,20.6,20.6,20.3,20.3,34510
DHA,09/11/2006,20.7,20.9,20.7,20.7,49460
DHA,09/08/2006,20.6,20.6,20.6,20.6,47970
DHA,09/07/2006,20.8,20.8,20.6,20.6,48910
DHA,09/06/2006,21.3,21.3,20.7,20.7,78250
DHA,09/05/2006,20.4,20.6,20.4,20.6,47460
DHA,09/01/2006,19.6,19.7,19.6,19.7,58630
DHA,08/31/2006,19.3,19.3,19.0,19.3,46270
DHA,08/30/2006,19.3,19.4,19.3,19.4,78040
DHA,08/29/2006,18.9,19.0,18.9,19.0,49090
DHA,08/28/2006,18.5,18.9,18.5,18.9,30660
DHA,08/25/2006,18.7,18.7,18.6,18.6,40440
DHA,08/24/2006,18.7,18.7,18.7,18.7,59180
DHA,08/23/2006,17.8,18.1,17.8,18.1,41410
DHA,08/22/2006,17.4,17.4,17.4,17.4,21080
DHA,08/21/2006,18.0,18.0,18.0,18.0,14450
DHA,08/18/2006,18.1,18.1,17.8,18.0,15040
DHA,08/17/2006,18.8,18.8,18.1,18.1,18510
DHA,08/16/2006,18.2,18.4,18.2,18.4,31470
DHA,08/15/2006,18.4,18.4,17.7,18.1,25850
DHA,08/14/2006,17.8,18.1,17.8,18.1,28880
DHA,08/11/2006,17.0,17.4,17.0,17.4,26560
DHA,08/10/2006,17.0,17.0,17.0,17.0,6220
DHA,08/09/2006,17.0,17.1,17.0,17.0,7320
DHA,08/08/2006,16.7,17.1,16.7,17.1,30110
DHA,08/07/2006,17.3,17.3,16.7,16.7,75780
DHA,08/04/2006,16.7,16.7,16.7,16.7,47540
DHA,08/03/2006,15.8,16.1,15.8,16.0,8170
DHA,08/02/2006,14.6,15.3,14.6,15.3,29700
DHA,08/01/2006,15.3,15.3,15.3,15.3,5210
DHA,07/31/2006,16.6,16.6,16.1,16.1,4800
DHA,07/28/2006,16.9,16.9,16.9,16.9,19700
DHA,07/27/2006,17.0,17.0,16.9,16.9,7490
DHA,07/26/2006,16.3,16.8,16.3,16.4,16840
DHA,07/25/2006,16.9,16.9,16.6,16.6,22970
DHA,07/24/2006,17.2,17.2,17.1,17.2,12710
DHA,07/21/2006,18.4,18.4,17.7,17.7,14600
DHA,07/20/2006,17.0,18.6,17.0,18.6,50600
DHA,07/19/2006,18.0,18.0,17.8,17.8,24520
DHA,07/18/2006,18.6,18.6,18.4,18.6,26610
DHA,07/17/2006,18.6,18.6,18.6,18.6,5110
DHA,07/14/2006,18.4,18.6,18.4,18.6,7310
DHA,07/13/2006,18.7,18.7,18.4,18.4,16580
DHA,07/12/2006,19.0,19.0,18.7,18.7,9750
DHA,07/11/2006,19.3,19.3,19.0,19.0,8960
DHA,07/10/2006,19.0,19.0,19.0,19.0,15110
DHA,07/07/2006,19.5,19.5,19.3,19.3,18660
DHA,07/06/2006,19.0,19.3,19.0,19.3,25800
DHA,07/05/2006,18.5,18.7,18.5,18.7,15580
DHA,07/04/2006,24.8,24.8,24.4,24.4,27680
DHA,07/03/2006,25.4,25.4,25.0,25.0,17860
DHA,06/30/2006,25.6,25.6,25.2,25.2,20420
DHA,06/29/2006,25.2,25.4,25.2,25.4,33440
DHA,06/28/2006,25.0,25.2,25.0,25.2,44190
DHA,06/27/2006,24.1,24.4,24.1,24.4,24300
DHA,06/26/2006,24.3,24.3,24.1,24.1,14020
DHA,06/23/2006,24.4,24.4,24.3,24.3,37240
DHA,06/22/2006,24.3,24.6,24.3,24.6,58840
DHA,06/21/2006,23.8,23.8,23.5,23.5,38460
DHA,06/20/2006,24.5,24.5,24.3,24.3,19260
DHA,06/19/2006,24.7,24.7,24.5,24.5,25050
DHA,06/16/2006,24.9,24.9,24.4,24.7,22780
DHA,06/15/2006,25.2,25.2,24.9,24.9,22400
DHA,06/14/2006,25.7,25.7,25.5,25.5,29740
DHA,06/13/2006,26.3,26.3,25.7,25.7,87420
DHA,06/12/2006,25.1,25.1,25.1,25.1,18570
DHA,06/09/2006,24.3,24.3,24.0,24.0,16200
DHA,06/08/2006,24.1,24.3,24.1,24.3,19850
DHA,06/07/2006,23.8,24.1,23.8,24.1,8210
DHA,06/06/2006,24.6,24.6,24.1,24.1,29260
DHA,06/05/2006,24.0,24.1,24.0,24.1,20710
DHA,06/02/2006,23.7,23.8,23.7,23.8,20330
DHA,06/01/2006,23.7,23.7,23.5,23.5,13090
DHA,05/31/2006,23.1,24.0,23.1,24.0,19050
DHA,05/30/2006,23.2,23.2,23.1,23.1,28190
DHA,05/29/2006,24.2,24.2,23.7,23.7,10910
DHA,05/26/2006,23.7,23.9,23.7,23.9,5990
DHA,05/25/2006,24.5,24.5,24.2,24.2,22460
DHA,05/24/2006,24.2,24.5,24.2,24.5,14810
DHA,05/23/2006,23.8,23.8,23.4,23.4,36930
DHA,05/22/2006,24.9,24.9,24.3,24.3,30740
DHA,05/19/2006,24.7,25.5,24.7,25.5,31770
DHA,05/18/2006,25.5,25.5,25.5,25.5,25480
DHA,05/17/2006,26.7,26.7,26.1,26.1,19070
DHA,05/16/2006,26.7,26.7,25.5,25.5,19190
DHA,05/15/2006,26.7,26.7,26.7,26.7,39260
DHA,05/12/2006,25.5,25.5,25.5,25.5,14550
DHA,05/11/2006,24.3,24.3,24.3,24.3,29210
DHA,05/10/2006,23.2,23.2,23.2,23.2,62470
DHA,05/09/2006,24.4,24.4,24.4,24.4,6840
DHA,05/08/2006,26.4,26.4,25.6,25.6,44030
DHA,05/05/2006,26.7,26.7,26.4,26.4,30610
DHA,05/04/2006,27.2,27.2,26.7,26.7,19760
DHA,05/03/2006,26.9,27.0,26.9,27.0,20760
DHA,04/28/2006,25.0,26.4,25.0,26.4,43950
DHA,04/27/2006,26.5,26.5,26.2,26.2,44550
DHA,04/26/2006,28.2,28.2,27.6,27.6,28140
DHA,04/25/2006,28.8,28.8,28.5,28.5,44500
DHA,04/24/2006,26.9,28.2,26.9,28.2,61690
DHA,04/21/2006,27.3,27.5,27.3,27.4,58800
DHA,04/20/2006,27.0,27.0,26.7,26.7,61260
DHA,04/19/2006,27.9,27.9,27.6,27.6,12200
DHA,04/18/2006,28.1,28.1,28.0,27.9,27820
DHA,04/17/2006,27.6,27.8,27.6,27.8,33240
DHA,04/14/2006,26.9,27.1,26.9,27.0,28520
DHA,04/13/2006,27.0,27.0,26.9,26.9,34290
DHA,04/12/2006,25.8,26.4,25.8,26.4,39250
DHA,04/11/2006,25.8,25.8,25.8,25.8,29940
DHA,04/10/2006,26.4,26.4,26.4,26.4,29850
DHA,04/07/2006,26.4,26.4,26.4,26.4,29040
DHA,04/06/2006,25.5,25.8,25.5,25.8,61640
DHA,04/05/2006,24.0,25.5,24.0,25.5,67090
DHA,04/04/2006,26.7,26.7,24.3,24.3,66430
DHA,04/03/2006,25.5,25.5,25.5,25.5,31350
DHA,03/31/2006,24.4,24.4,24.4,24.3,30610
DHA,03/30/2006,23.1,23.2,23.1,23.3,34020
DHA,03/29/2006,22.6,22.6,22.6,22.5,21660
DHA,03/28/2006,21.6,21.6,21.4,21.5,23860
DHA,03/27/2006,21.3,21.3,21.3,21.3,29700
DHA,03/24/2006,21.1,21.1,21.1,21.0,23620
DHA,03/23/2006,20.7,20.9,20.7,20.9,48610
DHA,03/22/2006,21.0,21.0,20.4,20.4,51760
DHA,03/21/2006,21.0,21.3,21.0,21.3,24550
DHA,03/20/2006,21.0,21.0,21.0,21.0,45490
DHA,03/17/2006,20.1,20.1,20.1,20.1,24070
DHA,03/16/2006,19.2,19.2,19.2,19.2,30980
DHA,03/15/2006,19.2,19.2,18.9,18.9,34790
DHA,03/14/2006,19.3,19.3,19.0,18.9,44850
DHA,03/13/2006,18.0,18.4,18.0,18.5,38650
DHA,03/10/2006,17.7,17.7,17.7,17.7,44020
DHA,03/09/2006,17.7,17.7,17.7,17.7,6850
DHA,03/08/2006,18.0,18.0,17.7,17.7,17890
DHA,03/07/2006,17.8,17.8,17.8,17.7,28470
DHA,03/06/2006,17.4,17.6,17.4,17.6,29110
DHA,03/03/2006,18.4,18.4,16.8,16.8,55770
DHA,03/02/2006,17.6,17.6,17.6,17.6,12050
DHA,03/01/2006,16.9,16.9,16.9,16.8,35990
DHA,02/28/2006,16.1,16.1,16.1,16.1,17860
DHA,02/27/2006,15.2,15.3,15.2,15.3,22910
DHA,02/24/2006,14.8,14.9,14.8,14.9,10630
DHA,02/23/2006,14.4,14.7,14.4,14.7,37740
DHA,02/22/2006,14.6,14.6,14.3,14.3,13150
DHA,02/21/2006,15.4,15.4,14.6,14.6,23540
DHA,02/20/2006,14.8,15.4,14.8,15.4,6740
DHA,02/17/2006,14.8,14.8,14.8,14.8,31190
DHA,02/16/2006,14.7,14.7,14.7,14.7,6330
DHA,02/15/2006,14.7,14.7,14.6,14.6,11550
DHA,02/14/2006,14.4,14.4,14.4,14.4,17480
DHA,02/13/2006,14.3,14.3,14.3,14.3,17040
DHA,02/10/2006,14.7,14.7,14.5,14.5,5250
DHA,02/09/2006,14.9,14.9,14.7,14.7,5860
DHA,02/08/2006,14.7,14.9,14.7,14.9,17340
DHA,02/07/2006,14.4,14.5,14.4,14.5,14540
DHA,02/06/2006,14.3,14.3,14.3,14.3,8650
DHA,01/27/2006,14.5,14.5,14.2,14.2,26210
DHA,01/26/2006,14.1,14.1,14.1,14.1,15870
DHA,01/25/2006,13.4,13.4,13.4,13.4,4460
DHA,01/24/2006,13.3,13.3,13.3,13.3,2850
DHA,01/23/2006,13.3,13.3,13.3,13.3,5880
DHA,01/20/2006,13.3,13.3,13.3,13.3,2260
DHA,01/19/2006,13.2,13.3,13.2,13.3,4960
DHA,01/18/2006,13.2,13.2,13.2,13.2,9470
DHA,01/17/2006,13.0,13.1,13.0,13.1,3540
DHA,01/13/2006,13.1,13.1,13.0,13.0,4400
DHA,01/12/2006,13.1,13.1,13.1,13.1,19990
DHA,01/11/2006,13.0,13.0,13.0,13.0,15500
DHA,01/10/2006,13.0,13.0,13.0,13.0,6940
DHA,01/09/2006,13.0,13.0,13.0,13.0,9990
DHA,01/06/2006,13.1,13.1,13.1,13.1,9410
DHA,01/05/2006,13.0,13.0,13.0,13.0,5210
DHA,01/04/2006,12.9,13.0,12.9,13.0,7360
DHA,01/03/2006,12.9,12.9,12.9,12.9,6010
DHA,12/30/2005,12.9,13.0,12.9,13.0,9680
DHA,12/29/2005,12.9,12.9,12.9,12.9,200
DHA,12/28/2005,13.0,13.0,12.9,12.9,5530
DHA,12/27/2005,13.4,13.4,13.2,13.2,3200
DHA,12/26/2005,13.4,13.4,13.4,13.4,3970
DHA,12/23/2005,13.2,13.4,13.2,13.4,1240
DHA,12/22/2005,12.7,13.2,12.7,13.2,3070
DHA,12/21/2005,13.4,13.4,13.3,13.3,1190
DHA,12/20/2005,13.2,13.3,13.2,13.3,5940
DHA,12/19/2005,13.4,13.4,13.2,13.2,4980
DHA,12/16/2005,13.4,13.4,13.4,13.4,4770
DHA,12/15/2005,13.5,13.5,13.4,13.4,2800
DHA,12/14/2005,13.1,13.4,13.1,13.4,6990
DHA,12/13/2005,13.2,13.3,13.2,13.3,7780
DHA,12/12/2005,13.6,13.6,13.5,13.5,970
DHA,12/09/2005,13.5,13.5,13.5,13.5,4620
DHA,12/08/2005,13.4,13.6,13.4,13.6,10280
DHA,12/07/2005,13.3,13.4,13.3,13.4,13680
DHA,12/06/2005,13.3,13.3,13.3,13.3,9340
DHA,12/05/2005,13.5,13.5,13.4,13.4,11010
DHA,12/02/2005,13.5,13.5,13.5,13.5,2380
DHA,12/01/2005,13.5,13.5,13.5,13.5,8120
DHA,11/30/2005,13.4,13.5,13.4,13.5,5280
DHA,11/29/2005,13.0,13.2,13.0,13.2,10760
DHA,11/28/2005,13.8,13.8,13.0,13.0,3370
DHA,11/25/2005,13.1,13.5,13.1,13.5,45350
DHA,11/24/2005,13.1,13.1,13.1,13.1,8740
DHA,11/23/2005,13.5,13.5,13.3,13.3,19120
DHA,11/22/2005,13.7,13.7,13.6,13.6,4300
DHA,11/21/2005,13.8,13.8,13.7,13.7,18700
DHA,11/18/2005,13.9,13.9,13.8,13.8,9750
DHA,11/17/2005,14.1,14.1,13.9,13.9,28160
DHA,11/16/2005,14.1,14.1,14.1,14.1,6690
DHA,11/15/2005,14.1,14.1,14.1,14.1,15820
DHA,11/14/2005,14.0,14.1,14.0,14.1,14390
DHA,11/11/2005,14.2,14.2,14.0,14.0,4680
DHA,11/10/2005,14.2,14.2,14.2,14.2,8900
DHA,11/09/2005,14.3,14.3,14.3,14.3,4530
DHA,11/08/2005,14.3,14.3,14.3,14.3,25410
DHA,11/07/2005,14.4,14.4,14.3,14.3,34170
DHA,11/04/2005,14.6,14.6,14.4,14.4,16100
DHA,11/03/2005,14.4,14.6,14.4,14.6,22330
DHA,11/02/2005,14.1,14.2,14.1,14.2,18660
DHA,11/01/2005,14.1,14.1,14.0,14.0,10050
DHA,10/31/2005,14.2,14.2,14.1,14.1,8000
DHA,10/28/2005,14.1,14.1,14.0,14.0,17030
DHA,10/27/2005,13.6,13.6,13.6,13.6,27460
DHA,10/26/2005,13.8,13.8,13.6,13.6,25460
DHA,10/25/2005,14.3,14.3,14.3,14.3,5670
DHA,10/24/2005,14.6,14.6,14.5,14.5,4700
DHA,10/21/2005,14.6,14.6,14.5,14.5,7760
DHA,10/20/2005,14.5,14.5,14.5,14.5,3170
DHA,10/19/2005,14.3,14.6,14.3,14.6,5630
DHA,10/18/2005,14.8,14.8,14.6,14.6,7130
DHA,10/17/2005,14.6,14.6,14.6,14.6,12550
DHA,10/14/2005,14.1,14.1,14.1,14.1,7830
DHA,10/13/2005,13.8,13.9,13.8,13.9,12550
DHA,10/12/2005,13.8,13.8,13.8,13.8,3120
DHA,10/11/2005,13.9,13.9,13.8,13.8,5070
DHA,10/10/2005,14.0,14.0,14.0,14.0,19970
DHA,10/07/2005,13.9,14.0,13.9,14.0,10250
DHA,10/06/2005,14.0,14.0,13.9,13.8,12820
DHA,10/05/2005,13.3,13.3,13.3,13.3,18980
DHA,10/04/2005,13.3,13.3,13.2,13.2,22210
DHA,10/03/2005,13.7,13.7,13.3,13.3,72640
DHA,09/30/2005,13.0,13.0,13.0,13.0,3490
DHA,09/29/2005,12.4,12.4,12.4,12.4,10460
DHA,09/28/2005,12.4,12.4,12.3,12.3,17820
DHA,09/27/2005,12.7,12.7,12.4,12.4,13550
DHA,09/26/2005,12.8,12.8,12.8,12.8,34830
DHA,09/23/2005,12.4,12.4,12.2,12.2,33690
DHA,09/22/2005,12.0,12.4,12.0,12.4,25000
DHA,09/21/2005,12.5,12.5,11.9,11.9,14140
DHA,09/20/2005,12.5,12.5,12.5,12.5,26390
DHA,09/19/2005,11.6,11.9,11.6,11.9,22360
DHA,09/16/2005,11.4,11.4,11.4,11.4,25380
DHA,09/15/2005,11.3,11.3,11.3,11.3,11560
DHA,09/14/2005,11.1,11.1,11.1,11.1,22370
DHA,09/13/2005,10.9,11.0,10.9,11.0,26100
DHA,09/12/2005,11.0,11.0,11.0,11.0,11780
DHA,09/09/2005,11.1,11.1,11.1,11.1,25750
DHA,09/08/2005,11.2,11.2,11.1,11.1,11300
DHA,09/07/2005,10.9,11.1,10.9,11.1,7730
DHA,09/06/2005,10.8,10.8,10.8,10.8,9000
DHA,09/05/2005,10.8,10.8,10.8,10.8,21530
DHA,09/01/2005,10.9,10.9,10.9,10.9,7980
DHA,08/31/2005,10.9,10.9,10.9,10.9,4730
DHA,08/30/2005,10.9,10.9,10.9,10.9,8870
DHA,08/29/2005,10.8,10.9,10.8,10.9,5150
DHA,08/26/2005,10.6,10.8,10.6,10.8,27640
DHA,08/25/2005,10.5,10.5,10.5,10.5,8470
DHA,08/24/2005,10.5,10.5,10.5,10.5,4360
DHA,08/23/2005,10.5,10.5,10.5,10.5,7790
DHA,08/22/2005,10.6,10.6,10.5,10.5,8510
DHA,08/19/2005,10.6,10.6,10.6,10.6,1490
DHA,08/18/2005,10.7,10.7,10.6,10.6,6850
DHA,08/17/2005,10.5,10.6,10.5,10.6,9800
DHA,08/16/2005,10.5,10.5,10.5,10.5,2500
DHA,08/15/2005,10.6,10.6,10.5,10.5,17400
DHA,08/12/2005,10.6,10.6,10.6,10.6,15250
DHA,08/11/2005,10.7,10.7,10.6,10.6,16860
DHA,08/10/2005,10.7,10.7,10.7,10.7,9820
DHA,08/09/2005,10.8,10.8,10.7,10.7,14390
DHA,08/08/2005,10.8,10.8,10.8,10.8,3590
DHA,08/05/2005,11.0,11.0,10.7,10.7,7990
DHA,08/04/2005,11.0,11.1,11.0,11.0,28190
DHA,08/03/2005,10.7,10.7,10.6,10.6,12730
DHA,08/02/2005,10.4,10.4,10.4,10.4,8010
DHA,08/01/2005,10.2,10.2,10.2,10.2,18120
DHA,07/29/2005,10.2,10.2,10.2,10.2,5840
DHA,07/28/2005,10.0,10.1,10.0,10.1,9060
DHA,07/27/2005,10.0,10.0,10.0,10.0,6060
DHA,07/26/2005,10.2,10.2,10.0,10.0,3680
DHA,07/25/2005,10.3,10.3,10.3,10.3,12780
DHA,07/22/2005,10.3,10.3,10.2,10.2,37120
DHA,07/21/2005,9.9,9.9,9.8,9.8,5720
DHA,07/20/2005,9.9,9.9,9.9,9.9,4450
DHA,07/19/2005,9.9,9.9,9.9,9.9,350
DHA,07/18/2005,9.9,9.9,9.9,9.9,2530
DHA,07/15/2005,9.9,9.9,9.9,9.9,230
DHA,07/14/2005,9.9,9.9,9.9,9.9,280
DHA,07/13/2005,9.9,9.9,9.9,9.9,900
DHA,07/12/2005,9.9,9.9,9.9,9.9,4170
DHA,07/11/2005,9.9,9.9,9.9,9.9,2090
DHA,07/08/2005,9.9,9.9,9.9,9.9,7210
DHA,07/07/2005,9.7,9.8,9.7,9.8,7230
DHA,07/06/2005,9.7,9.7,9.7,9.7,9510
DHA,07/05/2005,9.5,9.6,9.5,9.6,6280
DHA,07/04/2005,9.5,9.6,9.5,9.6,3400
DHA,07/01/2005,9.5,9.5,9.5,9.5,650
DHA,06/30/2005,9.5,9.5,9.5,9.5,1000
DHA,06/29/2005,9.5,9.5,9.5,9.5,700
DHA,06/28/2005,9.5,9.5,9.5,9.5,900
DHA,06/27/2005,9.5,9.5,9.5,9.5,1000
DHA,06/24/2005,9.5,9.5,9.5,9.5,300
DHA,06/23/2005,9.5,9.5,9.5,9.5,200
DHA,06/22/2005,9.6,9.6,9.5,9.5,1100
DHA,06/21/2005,9.5,9.5,9.5,9.5,1040
DHA,06/20/2005,9.5,9.5,9.5,9.5,1850
DHA,06/17/2005,9.5,9.5,9.5,9.5,1380
DHA,06/16/2005,9.5,9.5,9.5,9.5,3070
DHA,06/15/2005,9.5,9.5,9.5,9.5,400
DHA,06/14/2005,9.4,9.4,9.4,9.4,1470
DHA,06/13/2005,9.4,9.4,9.4,9.4,6080
DHA,06/10/2005,9.4,9.4,9.4,9.4,6120
DHA,06/09/2005,9.4,9.4,9.4,9.4,380
DHA,06/08/2005,9.4,9.4,9.4,9.4,4100
DHA,06/07/2005,9.5,9.5,9.4,9.4,7320
DHA,06/06/2005,9.5,9.5,9.5,9.5,1150
DHA,06/03/2005,9.4,9.5,9.4,9.5,7470
DHA,06/02/2005,9.5,9.5,9.4,9.4,3910
DHA,06/01/2005,9.4,9.5,9.4,9.5,5810
