<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DCT,05/07/2009,9.7,9.8,9.5,9.8,228560
DCT,05/06/2009,9.6,9.9,9.5,9.5,366010
DCT,05/05/2009,10.3,10.3,10.0,10.0,189010
DCT,05/04/2009,9.9,9.9,9.9,9.9,127530
DCT,04/29/2009,9.2,9.5,9.2,9.5,339410
DCT,04/28/2009,9.0,9.1,9.0,9.1,280750
DCT,04/27/2009,8.6,8.3,8.4,8.7,358820
DCT,04/24/2009,8.6,8.6,8.3,8.3,356410
DCT,04/23/2009,8.9,9.1,8.7,8.7,207060
DCT,04/22/2009,9.2,9.3,8.7,9.1,200200
DCT,04/21/2009,9.0,9.0,9.0,9.0,114800
DCT,04/20/2009,9.4,9.4,9.4,9.4,36200
DCT,04/17/2009,10.2,10.2,9.4,9.8,340120
DCT,04/16/2009,9.8,9.8,9.5,9.8,377600
DCT,04/15/2009,9.7,9.7,9.4,9.4,162740
DCT,04/14/2009,9.6,9.7,9.0,9.7,512180
DCT,04/13/2009,9.3,9.3,9.3,9.3,91190
DCT,04/10/2009,8.9,8.9,8.8,8.9,201830
DCT,04/09/2009,8.8,8.8,8.4,8.5,220160
DCT,04/08/2009,8.8,9.1,8.8,8.8,163220
DCT,04/07/2009,9.1,9.2,8.9,9.2,167420
DCT,04/03/2009,8.9,8.9,8.9,8.9,203160
DCT,04/02/2009,8.5,8.5,8.1,8.5,287890
DCT,04/01/2009,7.9,8.1,7.8,8.1,148620
DCT,03/31/2009,7.6,7.8,7.6,7.8,11680
DCT,03/30/2009,7.6,7.8,7.6,7.8,19220
DCT,03/27/2009,7.9,8.0,7.8,7.8,95320
DCT,03/26/2009,7.9,7.9,7.6,7.7,73820
DCT,03/25/2009,7.8,7.9,7.7,7.8,36230
DCT,03/24/2009,7.7,7.8,7.7,7.8,58540
DCT,03/23/2009,7.8,7.8,7.5,7.5,62730
DCT,03/20/2009,7.8,7.9,7.7,7.8,33940
DCT,03/19/2009,7.9,8.2,7.9,7.9,86460
DCT,03/18/2009,8.1,8.3,8.0,8.3,68110
DCT,03/17/2009,8.1,8.2,8.0,8.0,110170
DCT,03/16/2009,7.8,8.0,7.7,8.0,52860
DCT,03/13/2009,7.7,7.9,7.7,7.9,39250
DCT,03/12/2009,7.6,7.9,7.6,7.7,21000
DCT,03/11/2009,7.9,7.9,7.8,7.9,101720
DCT,03/10/2009,7.4,7.7,7.4,7.6,126830
DCT,03/09/2009,7.3,7.5,7.3,7.4,56280
DCT,03/06/2009,7.3,7.5,7.3,7.5,19970
DCT,03/05/2009,7.5,7.6,7.4,7.5,8710
DCT,03/04/2009,7.3,7.5,7.2,7.5,4600
DCT,03/03/2009,7.4,7.4,7.2,7.2,11220
DCT,03/02/2009,7.4,7.5,7.4,7.4,7290
DCT,02/27/2009,7.3,7.5,7.3,7.4,2730
DCT,02/26/2009,7.4,7.5,7.3,7.3,18350
DCT,02/25/2009,7.4,7.6,7.2,7.6,84830
DCT,02/24/2009,7.0,7.3,7.0,7.3,12160
DCT,02/23/2009,7.3,7.5,7.2,7.2,54800
DCT,02/20/2009,7.6,7.7,7.4,7.5,80350
DCT,02/19/2009,7.6,7.7,7.5,7.6,70970
DCT,02/18/2009,7.7,7.7,7.5,7.5,44000
DCT,02/17/2009,7.9,7.9,7.7,7.8,12600
DCT,02/16/2009,7.8,7.9,7.7,7.9,9420
DCT,02/13/2009,7.8,7.8,7.8,7.8,14770
DCT,02/12/2009,7.8,7.8,7.8,7.8,8710
DCT,02/11/2009,7.7,7.9,7.7,7.9,21520
DCT,02/10/2009,8.0,8.0,7.7,7.9,6840
DCT,02/09/2009,8.0,8.0,7.8,8.0,6150
DCT,02/06/2009,8.0,8.0,7.7,7.8,8340
DCT,02/05/2009,7.9,7.9,7.7,7.7,5210
DCT,02/04/2009,7.7,8.0,7.7,8.0,12800
DCT,02/03/2009,7.9,8.0,7.7,7.7,22130
DCT,02/02/2009,8.0,8.1,7.6,8.1,21900
DCT,01/23/2009,8.2,8.2,7.9,7.9,3660
DCT,01/22/2009,8.0,8.1,8.0,8.1,2560
DCT,01/21/2009,8.0,8.0,7.9,8.0,3740
DCT,01/20/2009,8.0,8.0,7.8,7.9,10040
DCT,01/19/2009,8.2,8.2,7.9,7.9,5250
DCT,01/16/2009,8.0,8.2,8.0,8.0,18300
DCT,01/15/2009,7.9,8.2,7.9,8.0,24680
DCT,01/14/2009,8.2,8.2,8.0,8.0,15660
DCT,01/13/2009,8.1,8.4,8.1,8.2,6530
DCT,01/12/2009,8.3,8.3,8.2,8.3,8680
DCT,01/09/2009,8.1,8.3,8.1,8.3,3980
DCT,01/08/2009,8.4,8.5,8.1,8.1,97820
DCT,01/07/2009,8.7,8.7,8.4,8.4,52720
DCT,01/06/2009,8.2,8.4,8.2,8.3,27070
DCT,01/05/2009,8.1,8.2,8.1,8.1,15320
DCT,01/02/2009,8.0,8.3,8.0,8.1,21100
DCT,12/31/2008,8.0,8.3,8.0,8.1,15710
DCT,12/30/2008,7.9,8.2,7.9,8.2,25530
DCT,12/29/2008,8.0,8.0,7.9,7.9,24230
DCT,12/26/2008,7.8,8.0,7.8,8.0,13230
DCT,12/25/2008,8.0,8.0,7.9,8.0,4590
DCT,12/24/2008,8.0,8.0,7.8,8.0,19810
DCT,12/23/2008,8.1,8.1,7.9,8.1,11470
DCT,12/22/2008,8.4,8.4,8.2,8.2,13860
DCT,12/19/2008,8.1,8.3,8.1,8.3,33310
DCT,12/18/2008,8.0,8.2,8.0,8.2,23610
DCT,12/17/2008,8.0,8.2,8.0,8.0,7210
DCT,12/16/2008,8.3,8.4,8.2,8.2,20380
DCT,12/15/2008,8.5,8.6,8.3,8.6,82130
DCT,12/12/2008,8.8,9.0,8.7,9.0,42110
DCT,12/11/2008,8.6,8.7,8.5,8.6,55910
DCT,12/10/2008,8.7,8.9,8.7,8.7,38560
DCT,12/09/2008,8.8,9.0,8.8,8.8,18840
DCT,12/08/2008,8.9,8.9,8.3,8.8,70290
DCT,12/05/2008,8.6,8.6,8.5,8.5,26900
DCT,12/04/2008,8.8,8.9,8.8,8.9,8670
DCT,12/03/2008,8.8,8.8,8.6,8.8,9910
DCT,12/02/2008,8.8,8.9,8.8,8.8,5140
DCT,12/01/2008,9.1,9.1,8.8,9.1,18310
DCT,11/28/2008,9.1,9.1,9.0,9.1,21200
DCT,11/27/2008,8.8,8.8,8.7,8.7,23070
DCT,11/26/2008,9.0,9.0,8.8,8.8,29950
DCT,11/25/2008,9.1,9.2,9.0,9.0,36300
DCT,11/24/2008,9.3,9.3,9.0,9.0,35260
DCT,11/21/2008,9.0,9.0,8.9,9.0,19300
DCT,11/20/2008,9.2,9.2,9.0,9.1,83590
DCT,11/19/2008,9.6,9.6,9.2,9.4,27590
DCT,11/18/2008,9.5,9.5,9.2,9.5,19560
DCT,11/17/2008,9.6,9.6,9.3,9.3,17390
DCT,11/14/2008,9.7,9.7,9.4,9.6,11610
DCT,11/13/2008,9.1,9.4,9.1,9.4,15210
DCT,11/12/2008,9.1,9.4,9.1,9.2,27990
DCT,11/11/2008,9.6,9.6,9.4,9.4,51030
DCT,11/10/2008,10.0,10.0,9.7,9.8,14050
DCT,11/07/2008,9.7,10.0,9.6,9.7,33360
DCT,11/06/2008,10.0,10.3,10.0,10.0,45550
DCT,11/05/2008,10.5,10.6,10.2,10.5,65530
DCT,11/04/2008,9.9,10.2,9.9,10.2,42490
DCT,11/03/2008,9.8,10.0,9.8,9.9,20340
DCT,10/31/2008,10.1,10.2,10.0,10.1,40230
DCT,10/30/2008,10.1,10.5,10.0,10.4,24750
DCT,10/29/2008,10.5,10.5,9.9,10.4,70320
DCT,10/28/2008,9.4,10.0,9.4,10.0,27790
DCT,10/27/2008,9.9,9.9,9.8,9.8,60870
DCT,10/24/2008,10.1,10.3,10.0,10.3,42290
DCT,10/23/2008,10.4,10.5,10.3,10.3,54630
DCT,10/22/2008,10.6,10.8,10.5,10.8,26270
DCT,10/21/2008,10.9,10.9,10.6,10.8,34440
DCT,10/20/2008,11.0,11.0,10.6,10.7,18230
DCT,10/17/2008,10.7,11.0,10.7,10.9,12950
DCT,10/16/2008,10.9,11.1,10.9,10.9,24500
DCT,10/15/2008,11.4,11.4,10.9,11.4,64110
DCT,10/14/2008,11.3,11.3,11.3,11.3,28910
DCT,10/13/2008,11.0,11.0,10.0,10.8,54580
DCT,10/10/2008,10.7,10.9,10.5,10.5,60130
DCT,10/09/2008,10.8,11.5,10.8,11.0,64970
DCT,10/08/2008,10.9,11.3,10.9,11.0,38910
DCT,10/07/2008,10.9,11.2,10.9,10.9,110300
DCT,10/06/2008,11.8,11.9,11.4,11.4,85770
DCT,10/03/2008,12.0,12.5,12.0,12.0,21950
DCT,10/02/2008,12.0,12.6,11.4,12.5,76690
DCT,10/01/2008,11.5,12.0,11.5,12.0,42130
DCT,09/30/2008,11.9,11.9,11.9,11.9,8070
DCT,09/29/2008,12.6,13.1,12.5,12.5,77090
DCT,09/26/2008,13.4,13.4,12.5,13.0,105990
DCT,09/25/2008,12.5,12.8,12.4,12.8,98830
DCT,09/24/2008,12.1,12.4,11.8,12.2,109000
DCT,09/23/2008,12.7,12.9,12.0,12.2,299280
DCT,09/22/2008,12.3,12.3,12.3,12.3,3200
DCT,09/19/2008,11.8,11.8,11.8,11.8,66320
DCT,09/18/2008,11.3,11.3,11.3,11.3,98010
DCT,09/17/2008,11.8,12.0,11.8,11.8,162360
DCT,09/16/2008,12.4,12.4,12.4,12.4,38110
DCT,09/15/2008,13.0,14.1,13.0,13.0,254430
DCT,09/12/2008,13.6,13.6,13.6,13.6,8170
DCT,09/11/2008,14.3,14.3,14.3,14.3,20750
DCT,09/10/2008,15.2,15.3,15.0,15.0,229370
DCT,09/09/2008,15.7,15.7,15.2,15.7,418470
DCT,09/08/2008,14.9,15.0,14.9,15.0,446070
DCT,09/05/2008,15.6,15.6,15.6,15.6,101310
DCT,09/04/2008,14.9,14.9,14.2,14.9,517680
DCT,09/03/2008,14.2,14.2,14.2,14.2,31050
DCT,08/29/2008,13.5,13.6,12.6,13.6,280420
DCT,08/28/2008,13.0,13.5,13.0,13.0,335390
DCT,08/27/2008,13.6,13.6,13.6,13.6,68100
DCT,08/26/2008,13.0,13.0,13.0,13.0,34050
DCT,08/25/2008,12.4,12.4,12.4,12.4,30580
DCT,08/22/2008,11.9,11.9,11.5,11.9,332390
DCT,08/21/2008,10.9,11.4,10.9,11.4,64560
DCT,08/20/2008,10.9,11.3,10.9,10.9,116800
DCT,08/19/2008,12.0,12.1,11.4,11.4,177920
DCT,08/18/2008,12.0,12.0,12.0,12.0,137360
DCT,08/15/2008,11.5,11.5,11.5,11.5,119480
DCT,08/14/2008,10.9,11.2,10.8,11.2,291690
DCT,08/13/2008,10.8,10.9,10.7,10.9,131630
DCT,08/12/2008,11.2,11.2,10.9,11.0,272800
DCT,08/11/2008,10.9,10.9,10.7,10.9,192450
DCT,08/08/2008,10.8,10.8,10.5,10.6,66340
DCT,08/07/2008,10.9,10.9,10.7,10.8,63730
DCT,08/06/2008,11.0,11.1,10.8,10.8,110230
DCT,08/05/2008,11.1,11.1,10.9,11.0,206290
DCT,08/04/2008,10.8,10.8,10.4,10.8,196530
DCT,08/01/2008,10.4,10.5,10.3,10.5,125540
DCT,07/31/2008,10.2,10.3,10.1,10.2,54430
DCT,07/30/2008,10.4,10.5,10.2,10.2,46290
DCT,07/29/2008,10.8,10.9,10.5,10.5,43550
DCT,07/28/2008,10.7,10.9,10.7,10.8,66480
DCT,07/25/2008,10.6,10.7,10.4,10.7,52500
DCT,07/24/2008,10.7,11.0,10.7,10.7,76740
DCT,07/23/2008,11.0,11.0,11.0,11.0,160
DCT,07/22/2008,11.3,11.3,11.3,11.3,660
DCT,07/21/2008,11.6,11.6,11.6,11.6,8670
DCT,07/18/2008,11.9,12.0,11.9,11.9,63770
DCT,07/17/2008,12.5,12.5,12.2,12.2,46360
DCT,07/16/2008,12.3,12.5,12.2,12.5,132540
DCT,07/15/2008,12.5,12.5,12.5,12.5,39960
DCT,07/14/2008,12.2,12.2,12.2,12.2,61290
DCT,07/11/2008,11.9,11.9,11.9,11.9,51640
DCT,07/10/2008,11.2,11.6,11.2,11.6,67470
DCT,07/09/2008,11.3,11.5,11.2,11.3,61920
DCT,07/08/2008,10.9,11.4,10.8,11.4,105170
DCT,07/07/2008,11.7,11.7,11.1,11.1,119420
DCT,07/04/2008,11.4,11.4,11.4,11.4,35550
DCT,07/03/2008,10.8,11.1,10.8,11.1,96220
DCT,07/02/2008,11.0,11.0,10.5,10.8,69500
DCT,07/01/2008,10.5,10.8,10.4,10.8,82010
DCT,06/30/2008,10.2,10.5,10.2,10.5,12820
DCT,06/27/2008,10.2,10.5,10.2,10.5,23960
DCT,06/26/2008,11.0,11.0,10.5,10.5,11390
DCT,06/25/2008,10.7,10.8,10.5,10.8,49320
DCT,06/24/2008,10.4,10.7,10.4,10.7,39320
DCT,06/23/2008,10.2,10.8,10.2,10.7,48650
DCT,06/20/2008,10.5,10.5,10.5,10.5,5520
DCT,06/19/2008,10.8,10.8,10.8,10.8,8020
DCT,06/18/2008,11.5,11.5,11.1,11.1,93720
DCT,06/17/2008,11.3,11.3,11.3,11.3,9560
DCT,06/16/2008,11.1,11.1,10.9,11.1,25730
DCT,06/13/2008,10.9,10.9,10.9,10.9,37000
DCT,06/12/2008,10.7,10.7,10.5,10.7,40770
DCT,06/11/2008,10.5,10.9,10.5,10.5,66940
DCT,06/10/2008,10.7,10.7,10.7,10.7,300
DCT,06/09/2008,10.9,10.9,10.9,10.9,200
DCT,06/06/2008,11.1,11.1,11.1,11.1,10
DCT,06/05/2008,11.3,11.3,11.3,11.3,800
DCT,06/04/2008,11.7,11.5,11.5,11.5,20
DCT,06/03/2008,11.7,11.7,11.7,11.7,600
DCT,06/02/2008,11.9,11.9,11.9,11.9,670
DCT,05/30/2008,12.1,12.1,12.1,12.1,1200
DCT,05/26/2008,12.5,12.3,12.3,12.3,10
DCT,05/23/2008,12.7,12.7,12.5,12.5,1940
DCT,05/22/2008,12.7,12.7,12.7,12.7,8700
DCT,05/21/2008,12.9,12.9,12.9,12.9,1300
DCT,05/20/2008,13.1,13.1,13.1,13.1,3440
DCT,05/19/2008,13.3,13.3,13.3,13.3,740
DCT,05/16/2008,13.5,13.9,13.5,13.5,25470
DCT,05/15/2008,13.7,13.7,13.7,13.7,3200
DCT,05/14/2008,13.9,13.9,13.9,13.9,2410
DCT,05/13/2008,14.1,14.1,14.1,14.1,4550
DCT,05/12/2008,14.3,14.3,14.3,14.3,700
DCT,05/09/2008,14.5,14.5,14.5,14.5,2380
DCT,05/08/2008,14.7,14.7,14.7,14.7,1000
DCT,05/07/2008,14.9,14.9,14.9,14.9,1320
DCT,05/06/2008,15.2,15.2,15.2,15.2,70
DCT,05/05/2008,15.5,15.6,15.5,15.5,48820
DCT,04/29/2008,15.8,15.9,15.7,15.8,50930
DCT,04/28/2008,15.2,15.7,15.2,15.7,21900
DCT,04/25/2008,15.6,15.6,15.3,15.5,8610
DCT,04/24/2008,15.3,15.5,15.1,15.4,18090
DCT,04/23/2008,15.2,15.4,15.2,15.3,27940
DCT,04/22/2008,15.1,15.5,15.0,15.5,9880
DCT,04/21/2008,15.4,15.5,15.3,15.3,31170
DCT,04/18/2008,15.9,15.9,15.5,15.5,22650
DCT,04/17/2008,15.2,15.8,15.2,15.8,29810
DCT,04/16/2008,15.5,15.6,15.5,15.5,31410
DCT,04/11/2008,15.8,15.8,15.8,15.8,64800
DCT,04/10/2008,16.1,16.2,16.1,16.1,68850
DCT,04/09/2008,16.4,16.6,16.4,16.4,60190
DCT,04/08/2008,16.7,16.7,16.1,16.7,136660
DCT,04/07/2008,16.4,16.4,16.4,16.4,1870
DCT,04/04/2008,16.1,16.1,16.1,16.1,3060
DCT,04/03/2008,16.0,16.0,16.0,16.0,700
DCT,04/02/2008,15.9,15.9,15.9,15.9,20
DCT,04/01/2008,15.8,15.8,15.8,15.8,1220
DCT,03/31/2008,15.7,15.7,15.7,15.7,9150
DCT,03/28/2008,15.6,15.6,15.6,15.6,12440
DCT,03/27/2008,15.5,15.5,15.5,15.5,4580
DCT,03/26/2008,14.2,15.4,14.2,15.4,96950
DCT,03/25/2008,14.7,14.7,14.7,14.7,17310
DCT,03/24/2008,15.4,15.5,15.4,15.4,68340
DCT,03/21/2008,16.5,16.9,16.0,16.2,44620
DCT,03/20/2008,17.0,17.5,16.5,16.5,88480
DCT,03/19/2008,17.8,18.6,17.0,17.0,104850
DCT,03/18/2008,17.8,17.8,17.8,17.8,49410
DCT,03/17/2008,18.8,18.9,18.7,18.7,46160
DCT,03/14/2008,19.2,20.0,19.2,19.6,18560
DCT,03/13/2008,20.5,20.5,20.0,20.0,33510
DCT,03/12/2008,19.0,20.2,19.0,20.0,70720
DCT,03/11/2008,20.3,20.3,19.3,19.3,69150
DCT,03/10/2008,20.3,20.3,20.3,20.3,50730
DCT,03/07/2008,19.4,19.4,19.4,19.4,6410
DCT,03/06/2008,18.5,18.5,18.5,18.5,9650
DCT,03/05/2008,17.7,17.9,17.7,17.7,104080
DCT,03/04/2008,18.6,18.6,18.6,18.6,38180
DCT,03/03/2008,19.7,20.0,19.5,19.5,91800
DCT,02/29/2008,21.5,21.5,20.5,20.5,71020
DCT,02/28/2008,21.5,22.0,21.1,21.5,76530
DCT,02/27/2008,21.0,22.0,21.0,21.5,44500
DCT,02/26/2008,22.8,22.8,21.5,21.5,44640
DCT,02/25/2008,22.4,22.6,22.4,22.6,34930
DCT,02/22/2008,20.4,21.6,20.4,21.6,74410
DCT,02/21/2008,21.7,21.7,21.4,21.4,119560
DCT,02/20/2008,23.4,23.4,22.5,22.5,50830
DCT,02/19/2008,23.0,23.4,22.9,23.4,43190
DCT,02/18/2008,22.9,23.2,22.9,23.0,61610
DCT,02/15/2008,24.5,24.6,24.0,24.1,50490
DCT,02/14/2008,24.5,25.5,24.5,25.1,84910
DCT,02/13/2008,25.0,25.0,24.1,24.3,69900
DCT,02/12/2008,25.4,25.4,24.9,25.1,79490
DCT,02/01/2008,24.5,24.6,24.3,24.6,118340
DCT,01/31/2008,23.9,23.9,22.5,23.5,118710
DCT,01/30/2008,23.0,23.0,23.0,23.0,43160
DCT,01/29/2008,21.6,22.5,21.6,22.0,40450
DCT,01/28/2008,21.8,21.8,21.3,21.6,55510
DCT,01/25/2008,20.5,20.8,20.4,20.8,56090
DCT,01/24/2008,21.6,21.6,19.8,19.9,51630
DCT,01/23/2008,21.1,21.1,20.3,20.7,33420
DCT,01/22/2008,21.7,21.7,21.2,21.2,36770
DCT,01/21/2008,21.7,21.8,21.3,21.7,50730
DCT,01/18/2008,21.2,21.9,21.2,21.8,33060
DCT,01/17/2008,22.6,22.9,21.2,21.2,56130
DCT,01/16/2008,22.1,22.1,21.7,22.1,29090
DCT,01/15/2008,21.3,21.3,21.1,21.1,103330
DCT,01/14/2008,22.1,23.0,22.1,22.1,24920
DCT,01/11/2008,22.6,23.8,22.6,23.0,46050
DCT,01/10/2008,23.1,23.4,23.0,23.0,24500
DCT,01/09/2008,24.4,24.5,23.9,23.9,20000
DCT,01/08/2008,24.4,25.3,24.4,24.8,16060
DCT,01/07/2008,25.2,25.2,24.6,24.8,5590
DCT,01/04/2008,25.3,25.3,25.1,25.2,11130
DCT,01/03/2008,25.3,25.3,25.3,25.3,4400
DCT,01/02/2008,25.6,25.6,25.4,25.6,7450
DCT,12/28/2007,25.7,25.8,25.5,25.8,5350
DCT,12/27/2007,25.8,26.1,25.8,25.8,9830
DCT,12/26/2007,25.6,25.9,25.6,25.7,11470
DCT,12/25/2007,25.7,25.9,25.7,25.7,13050
DCT,12/24/2007,26.3,26.4,25.9,26.1,11000
DCT,12/21/2007,26.3,26.4,26.2,26.4,16510
DCT,12/20/2007,26.3,26.8,25.9,26.1,12610
DCT,12/19/2007,26.2,26.7,25.8,26.7,18820
DCT,12/18/2007,25.6,25.6,25.2,25.5,22690
DCT,12/17/2007,26.2,26.2,25.6,25.7,13890
DCT,12/14/2007,26.4,26.4,26.0,26.2,5930
DCT,12/13/2007,26.9,26.9,26.4,26.4,13970
DCT,12/12/2007,26.1,27.0,26.1,26.9,19360
DCT,12/11/2007,25.9,26.2,25.9,26.2,14110
DCT,12/10/2007,26.7,26.7,26.6,26.6,16540
DCT,12/07/2007,27.0,27.4,26.9,26.9,20680
DCT,12/06/2007,27.1,27.1,26.8,26.9,22300
DCT,12/05/2007,26.7,26.9,26.7,26.8,22680
DCT,12/04/2007,26.7,27.4,26.7,26.9,35150
DCT,12/03/2007,26.7,27.2,26.7,26.7,21960
DCT,11/30/2007,27.4,27.4,27.2,27.2,32030
DCT,11/29/2007,27.9,27.9,27.4,27.4,24480
DCT,11/28/2007,27.4,27.9,27.4,27.8,13150
DCT,11/27/2007,28.4,28.9,27.4,27.9,34760
DCT,11/26/2007,27.3,28.2,27.1,28.2,59490
DCT,11/23/2007,26.8,27.0,26.7,27.0,31590
DCT,11/22/2007,26.5,26.8,26.5,26.7,25500
DCT,11/21/2007,26.7,26.7,25.9,26.5,50550
DCT,11/20/2007,26.5,27.0,26.5,26.7,58410
DCT,11/19/2007,26.1,27.0,26.1,26.5,32140
DCT,11/16/2007,26.0,26.4,26.0,26.4,32500
DCT,11/15/2007,27.3,27.4,26.5,26.5,38870
DCT,11/14/2007,26.0,27.6,26.0,27.3,51000
DCT,11/13/2007,26.7,26.7,26.1,26.4,41920
DCT,11/12/2007,27.4,27.6,27.0,27.0,19680
DCT,11/09/2007,28.4,28.6,28.1,28.1,26460
DCT,11/08/2007,28.2,28.7,28.2,28.6,65950
DCT,11/07/2007,27.9,28.4,27.9,28.4,71890
DCT,11/06/2007,27.9,28.4,27.9,27.9,78650
DCT,11/05/2007,28.4,28.4,28.0,28.4,62840
DCT,11/02/2007,28.8,29.4,28.7,29.1,58810
DCT,11/01/2007,29.6,30.4,29.6,29.6,42720
DCT,10/31/2007,29.5,29.8,29.5,29.6,36960
DCT,10/30/2007,29.9,30.2,29.9,30.1,50290
DCT,10/29/2007,30.4,30.4,30.0,30.4,77780
DCT,10/26/2007,30.4,30.4,30.0,30.2,65590
DCT,10/25/2007,30.0,31.2,30.0,30.4,63160
DCT,10/24/2007,30.0,31.1,29.8,31.2,60000
DCT,10/23/2007,29.9,30.3,29.9,30.2,70910
DCT,10/22/2007,31.4,31.4,30.9,30.9,75580
DCT,10/19/2007,31.7,32.3,31.7,31.9,102530
DCT,10/18/2007,33.3,33.3,33.3,33.3,470380
DCT,10/17/2007,31.4,31.8,31.0,31.8,156320
DCT,10/16/2007,29.7,30.4,29.7,30.4,95230
DCT,10/15/2007,29.5,29.5,29.1,29.5,120600
DCT,10/12/2007,29.6,29.6,29.3,29.5,159340
DCT,10/11/2007,29.0,29.0,28.1,28.3,225670
DCT,10/10/2007,28.1,29.0,28.1,28.1,150100
DCT,10/09/2007,29.3,29.6,28.2,29.0,99260
DCT,10/08/2007,29.3,29.7,29.0,29.3,156540
DCT,10/05/2007,29.4,29.4,29.0,29.0,134160
DCT,10/04/2007,28.6,29.5,28.6,29.0,112460
DCT,10/03/2007,29.0,29.0,28.2,28.6,75370
DCT,10/02/2007,29.9,29.9,28.6,29.0,131800
DCT,10/01/2007,29.2,29.9,29.2,29.9,124670
DCT,09/28/2007,29.0,29.4,29.0,29.2,120780
DCT,09/27/2007,28.9,28.9,28.2,28.6,124640
DCT,09/26/2007,29.1,29.1,28.1,29.1,353070
DCT,09/25/2007,27.7,27.7,27.7,27.7,52040
DCT,09/24/2007,26.2,26.4,26.0,26.4,38720
DCT,09/21/2007,26.0,26.0,25.6,25.8,41070
DCT,09/20/2007,26.2,26.2,26.0,26.0,40920
DCT,09/19/2007,25.6,26.0,25.6,25.7,41770
DCT,09/18/2007,25.7,25.7,25.4,25.5,34760
DCT,09/17/2007,25.7,25.7,25.6,25.7,45170
DCT,09/14/2007,25.6,25.9,25.4,25.7,56510
DCT,09/13/2007,25.6,25.8,25.6,25.7,44290
DCT,09/12/2007,27.3,27.3,26.0,26.5,184500
DCT,09/11/2007,25.8,26.0,25.8,26.0,68340
DCT,09/10/2007,25.0,25.0,24.4,24.8,109050
DCT,09/07/2007,24.5,24.7,24.5,24.7,62340
DCT,09/06/2007,24.4,24.5,24.3,24.4,29830
DCT,09/05/2007,24.7,24.7,24.4,24.4,33000
DCT,09/04/2007,24.1,24.4,24.1,24.4,36550
DCT,08/31/2007,24.3,24.3,24.1,24.1,16960
DCT,08/30/2007,23.9,24.2,23.8,24.2,17890
DCT,08/29/2007,24.2,24.2,23.9,23.9,33910
DCT,08/28/2007,24.4,24.4,23.9,24.2,22620
DCT,08/27/2007,24.2,24.2,24.1,24.2,17710
DCT,08/24/2007,23.9,24.2,23.9,23.9,32820
DCT,08/23/2007,23.8,23.9,23.6,23.7,31850
DCT,08/22/2007,24.3,24.3,23.9,23.9,36520
DCT,08/21/2007,23.9,24.3,23.9,24.3,41870
DCT,08/20/2007,24.4,24.5,24.3,24.3,22900
DCT,08/17/2007,25.0,25.0,23.9,24.5,16650
DCT,08/16/2007,24.9,25.1,24.9,25.0,49710
DCT,08/15/2007,24.7,25.0,24.7,24.7,28610
DCT,08/14/2007,24.7,25.2,24.7,24.8,12640
DCT,08/13/2007,24.7,25.0,24.7,24.7,16040
DCT,08/10/2007,25.3,25.3,24.8,25.1,34900
DCT,08/09/2007,24.8,25.3,24.8,25.3,40930
DCT,08/08/2007,25.4,25.4,25.1,25.1,20080
DCT,08/07/2007,24.8,25.2,24.8,25.2,33430
DCT,08/06/2007,25.0,25.1,24.8,25.0,45990
DCT,08/03/2007,25.7,25.7,25.3,25.3,17730
DCT,08/02/2007,26.4,26.4,25.6,25.7,56500
DCT,08/01/2007,25.1,26.2,25.1,26.2,30550
DCT,07/31/2007,25.1,25.2,25.1,25.2,42750
DCT,07/30/2007,25.8,26.0,25.5,25.5,30700
DCT,07/27/2007,26.2,26.3,26.2,26.3,57460
DCT,07/26/2007,26.5,26.5,26.2,26.2,29960
DCT,07/25/2007,26.6,27.1,26.6,26.8,22450
DCT,07/24/2007,27.7,27.7,27.4,27.4,57260
DCT,07/23/2007,29.0,29.0,28.1,28.1,165390
DCT,07/20/2007,26.8,27.6,26.8,27.6,100080
DCT,07/19/2007,26.0,26.3,26.0,26.3,51200
DCT,07/18/2007,26.4,26.4,26.2,26.2,47310
DCT,07/17/2007,25.8,26.7,25.8,26.7,40130
DCT,07/16/2007,26.0,26.0,25.9,25.9,51950
DCT,07/13/2007,26.6,26.6,26.3,26.3,22130
DCT,07/12/2007,26.4,26.4,26.3,26.3,34250
DCT,07/11/2007,27.1,27.1,26.9,26.9,56730
DCT,07/10/2007,26.7,26.7,26.6,26.7,28350
DCT,07/09/2007,26.0,26.3,26.0,26.3,38330
DCT,07/06/2007,26.0,26.3,26.0,26.0,25760
DCT,07/05/2007,26.0,26.0,25.9,26.0,61980
DCT,07/04/2007,25.4,26.7,25.4,26.7,62780
DCT,07/03/2007,25.2,25.4,25.1,25.4,62870
DCT,07/02/2007,27.7,27.7,26.3,26.3,31030
DCT,06/29/2007,27.7,28.0,27.7,27.7,34450
DCT,06/28/2007,27.9,27.9,27.7,27.7,32040
DCT,06/27/2007,28.8,28.8,28.1,28.1,53460
DCT,06/26/2007,29.2,29.2,28.8,28.8,115560
DCT,06/25/2007,27.9,28.1,27.9,28.1,38500
DCT,06/22/2007,27.9,28.3,27.9,27.9,33290
DCT,06/21/2007,28.7,28.7,28.5,28.5,95940
DCT,06/20/2007,28.6,28.6,28.3,28.5,76400
DCT,06/19/2007,28.6,28.6,28.3,28.3,93780
