<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HAP,10/02/2007,53.2,53.6,51.4,52.8,130570
HAP,10/01/2007,52.8,53.2,52.1,53.2,175930
HAP,09/28/2007,49.3,50.7,49.3,50.7,155290
HAP,09/27/2007,48.9,48.9,48.6,48.6,155130
HAP,09/26/2007,50.0,50.0,49.3,49.3,204590
HAP,09/25/2007,50.0,50.7,50.0,50.0,146950
HAP,09/24/2007,49.9,49.9,49.2,49.6,122050
HAP,09/21/2007,49.9,50.3,49.6,50.3,222420
HAP,09/20/2007,51.3,51.3,48.8,51.0,491670
HAP,09/19/2007,49.2,49.2,49.2,49.2,75180
HAP,09/18/2007,47.1,47.1,47.1,47.1,8910
HAP,09/17/2007,45.4,45.4,44.9,45.2,293570
HAP,09/14/2007,44.6,44.6,44.1,44.4,210050
HAP,09/13/2007,44.1,44.6,43.9,44.1,117100
HAP,09/12/2007,44.4,44.4,43.6,43.6,184670
HAP,09/11/2007,45.9,45.9,44.9,44.9,144720
HAP,09/10/2007,45.6,46.1,45.6,45.9,130460
HAP,09/07/2007,45.6,46.1,45.1,45.6,180370
HAP,09/06/2007,43.4,45.1,43.1,45.1,253000
HAP,09/05/2007,43.6,43.9,43.1,43.1,76970
HAP,09/04/2007,43.3,43.6,43.1,43.6,77150
HAP,08/31/2007,42.6,43.1,42.3,42.8,66480
HAP,08/30/2007,43.6,44.1,43.1,43.1,89980
HAP,08/29/2007,44.8,44.8,40.8,43.6,518810
HAP,08/28/2007,42.8,42.8,42.8,42.8,69260
HAP,08/27/2007,41.0,41.0,40.8,40.8,35030
HAP,08/24/2007,40.6,41.3,40.6,41.3,43870
HAP,08/23/2007,40.3,40.3,40.0,40.3,23220
HAP,08/22/2007,40.6,40.6,40.3,40.3,30700
HAP,08/21/2007,40.9,40.9,40.6,40.6,32620
HAP,08/20/2007,40.7,40.9,40.4,40.9,29410
HAP,08/17/2007,40.4,40.7,40.2,40.4,82600
HAP,08/16/2007,40.7,41.2,40.7,40.7,54470
HAP,08/15/2007,41.2,41.2,41.0,41.2,32490
HAP,08/14/2007,41.2,41.7,41.2,41.5,19000
HAP,08/13/2007,40.7,41.2,40.7,41.2,42680
HAP,08/10/2007,41.2,41.7,41.2,41.7,53120
HAP,08/09/2007,41.7,42.2,41.4,42.2,107120
HAP,08/08/2007,41.1,41.4,41.1,41.4,77700
HAP,08/07/2007,40.6,41.1,40.6,41.1,47400
HAP,08/06/2007,41.6,41.6,40.6,40.6,31300
HAP,08/03/2007,40.6,40.6,40.1,40.6,71450
HAP,08/02/2007,42.1,42.1,41.1,41.1,80700
HAP,08/01/2007,41.6,43.1,41.6,42.4,60760
HAP,07/31/2007,41.6,42.1,40.1,41.1,94450
HAP,07/30/2007,42.6,42.6,42.1,42.1,49270
HAP,07/27/2007,42.6,42.6,42.1,42.6,124710
HAP,07/26/2007,42.9,42.9,42.1,42.1,149780
HAP,07/25/2007,43.7,43.7,42.4,42.4,187400
HAP,07/24/2007,43.2,43.2,42.9,42.9,321180
HAP,07/23/2007,45.2,45.2,45.2,45.2,58460
HAP,07/20/2007,43.2,43.2,43.2,43.2,68880
HAP,07/19/2007,41.2,41.2,41.2,41.2,78380
HAP,07/18/2007,40.2,40.2,39.4,39.4,38620
HAP,07/17/2007,39.7,40.2,39.7,39.9,30980
HAP,07/16/2007,39.6,39.6,39.4,39.4,37460
HAP,07/13/2007,39.1,40.4,39.1,40.4,58590
HAP,07/12/2007,40.2,40.2,39.1,39.1,59650
HAP,07/11/2007,40.1,40.1,39.9,39.9,71230
HAP,07/10/2007,38.6,39.6,38.6,39.6,61490
HAP,07/09/2007,39.1,39.1,38.1,38.6,46320
HAP,07/06/2007,37.3,38.6,37.3,38.6,31620
HAP,07/05/2007,38.6,38.6,37.6,37.6,55120
HAP,07/04/2007,38.6,38.6,38.6,38.6,26580
HAP,07/03/2007,37.5,37.5,36.8,36.8,117550
HAP,07/02/2007,40.0,40.0,38.3,38.3,81280
HAP,06/29/2007,40.3,40.3,40.3,40.3,43120
HAP,06/28/2007,40.6,40.6,40.3,40.3,28910
HAP,06/27/2007,41.1,41.1,40.6,40.6,60620
HAP,06/26/2007,41.6,41.6,41.1,41.1,51570
HAP,06/25/2007,40.3,41.6,40.3,41.6,55540
HAP,06/22/2007,40.3,40.6,40.3,40.3,68890
HAP,06/21/2007,41.6,41.6,41.1,41.1,71900
HAP,06/20/2007,42.4,42.4,41.9,41.9,69400
HAP,06/19/2007,42.4,42.4,42.4,42.4,62430
HAP,06/18/2007,43.7,43.7,42.1,42.1,157600
HAP,06/15/2007,42.7,43.4,42.7,43.4,240080
HAP,06/14/2007,40.4,41.4,40.4,41.4,106700
HAP,06/13/2007,40.1,40.1,40.1,40.1,40810
HAP,06/12/2007,39.5,40.0,39.5,39.8,30110
HAP,06/11/2007,39.8,39.8,39.5,39.5,58250
HAP,06/08/2007,41.0,41.0,40.5,40.5,90840
HAP,06/07/2007,41.5,41.5,41.0,41.0,124520
HAP,06/06/2007,39.5,40.0,39.5,40.0,82590
HAP,06/05/2007,39.5,39.5,39.0,39.0,110860
HAP,06/04/2007,40.0,40.0,39.5,39.5,129080
HAP,06/01/2007,40.3,40.3,39.5,39.5,86680
HAP,05/31/2007,40.1,40.6,40.1,40.3,99350
HAP,05/30/2007,39.8,39.8,39.8,39.8,76420
HAP,05/29/2007,40.6,40.6,39.8,39.8,73170
HAP,05/28/2007,41.6,41.6,40.6,40.6,79220
HAP,05/25/2007,41.1,41.1,39.6,41.1,106880
HAP,05/24/2007,39.6,40.6,39.6,39.6,65120
HAP,05/23/2007,43.4,43.4,41.6,41.6,137590
HAP,05/22/2007,42.1,42.4,42.1,42.4,165730
HAP,05/21/2007,40.6,40.6,40.3,40.6,118500
HAP,05/18/2007,41.1,41.1,39.8,39.8,159020
HAP,05/17/2007,38.0,39.8,38.0,39.8,175130
HAP,05/16/2007,38.0,38.0,38.0,38.0,167780
HAP,05/15/2007,39.8,39.8,39.8,39.8,171810
HAP,05/14/2007,38.1,38.1,38.1,38.0,13720
HAP,05/11/2007,36.3,36.3,36.3,36.3,76560
HAP,05/10/2007,34.3,34.8,34.3,34.8,131110
HAP,05/09/2007,34.1,33.8,33.3,33.3,145030
HAP,05/08/2007,33.0,33.2,33.0,33.3,114560
HAP,05/07/2007,31.2,32.0,31.2,32.0,63720
HAP,05/04/2007,31.1,31.1,30.5,30.5,47700
HAP,05/03/2007,31.1,31.1,30.8,30.8,31170
HAP,05/02/2007,31.3,31.3,30.8,30.8,69310
HAP,04/25/2007,31.6,31.6,31.3,31.3,72030
HAP,04/24/2007,30.6,31.6,30.6,31.6,91290
HAP,04/23/2007,32.6,32.6,32.1,32.1,35040
HAP,04/20/2007,33.6,33.6,33.6,33.6,53300
HAP,04/19/2007,35.4,35.4,33.6,33.6,167610
HAP,04/18/2007,34.7,35.4,34.7,35.4,167610
HAP,04/17/2007,33.9,33.9,33.9,33.9,33820
HAP,04/16/2007,35.7,35.7,35.7,35.7,16410
HAP,04/13/2007,37.5,37.5,37.5,37.5,58960
HAP,04/12/2007,40.3,40.3,39.3,39.3,51420
HAP,04/11/2007,41.8,41.8,41.3,41.3,76030
HAP,04/10/2007,41.6,41.6,41.3,41.3,57360
HAP,04/09/2007,41.3,41.3,41.3,41.3,85850
HAP,04/06/2007,41.3,41.3,41.3,41.3,109990
HAP,04/05/2007,42.3,42.3,41.3,41.3,114690
HAP,04/04/2007,42.6,43.3,42.6,43.3,239060
HAP,04/03/2007,44.6,44.6,44.6,44.6,6560
HAP,04/02/2007,46.9,46.9,46.9,46.9,43810
HAP,03/30/2007,49.2,49.2,49.2,49.2,129070
HAP,03/29/2007,46.9,46.9,46.9,46.9,14400
HAP,03/28/2007,40.9,44.9,40.9,44.9,260970
HAP,03/27/2007,42.9,42.9,42.9,42.9,47460
HAP,03/26/2007,44.9,44.9,44.9,44.9,38920
HAP,03/23/2007,49.0,49.0,47.2,47.2,119820
HAP,03/22/2007,50.5,50.5,49.5,49.5,169820
HAP,03/21/2007,50.5,50.5,50.5,50.5,184650
HAP,03/20/2007,53.0,54.0,53.0,53.0,219660
HAP,03/19/2007,55.5,55.5,55.5,55.5,166750
HAP,03/16/2007,48.2,53.0,48.5,53.0,337670
HAP,03/15/2007,51.0,51.0,50.5,50.5,25430
HAP,03/14/2007,53.0,53.0,53.0,53.0,68320
HAP,03/13/2007,55.5,56.5,55.5,55.5,194420
HAP,03/12/2007,58.5,58.5,58.0,58.0,132140
HAP,03/09/2007,56.0,56.0,56.0,56.0,62440
HAP,03/08/2007,53.5,53.5,53.5,53.5,21240
HAP,03/07/2007,50.5,51.0,50.5,51.0,10350
HAP,03/06/2007,48.7,48.7,48.7,48.7,7340
HAP,03/05/2007,46.4,46.4,46.4,46.4,64950
HAP,03/02/2007,43.1,44.4,43.1,44.4,326180
HAP,03/01/2007,43.1,43.1,43.1,43.1,60580
HAP,02/28/2007,41.1,41.1,41.1,41.1,42370
HAP,02/27/2007,39.3,39.3,39.3,39.3,24790
HAP,02/26/2007,37.5,37.5,37.5,37.5,26640
HAP,02/15/2007,35.7,35.7,35.2,35.7,104490
HAP,02/14/2007,35.2,35.2,34.7,35.2,115230
HAP,02/13/2007,34.7,35.2,34.7,34.7,98030
HAP,02/12/2007,34.2,34.4,34.2,34.4,145450
HAP,02/09/2007,33.4,33.4,31.6,33.4,235630
HAP,02/08/2007,32.4,32.4,32.4,32.4,52480
HAP,02/07/2007,33.9,34.1,33.3,33.9,222050
HAP,02/06/2007,33.6,34.6,33.6,33.6,217940
HAP,02/05/2007,33.6,35.4,33.6,33.6,163470
HAP,02/02/2007,33.9,35.4,35.4,35.4,409490
HAP,02/01/2007,33.9,33.9,33.9,33.9,217880
HAP,01/31/2007,30.9,32.4,32.4,32.4,20400
HAP,01/30/2007,30.9,30.9,30.9,30.9,37400
HAP,01/29/2007,29.6,29.6,29.6,29.6,159690
HAP,01/26/2007,25.8,28.2,27.5,28.3,562880
HAP,01/25/2007,29.1,29.1,27.0,27.0,375820
HAP,01/24/2007,28.2,28.2,28.2,28.3,28700
HAP,01/23/2007,27.1,27.1,27.1,27.0,81670
HAP,01/22/2007,25.8,25.8,25.8,25.8,165110
HAP,01/19/2007,24.8,24.8,24.8,24.8,129870
HAP,01/18/2007,23.6,23.6,23.6,23.6,267850
HAP,01/17/2007,22.6,22.6,22.6,22.5,251740
HAP,01/16/2007,21.5,21.5,21.5,21.5,12500
HAP,01/15/2007,20.4,20.4,20.4,20.5,38310
HAP,01/12/2007,19.5,19.5,19.5,19.5,358260
HAP,01/11/2007,18.7,18.7,18.7,18.6,484950
HAP,01/10/2007,17.5,17.8,17.5,17.8,62350
HAP,01/09/2007,17.5,17.5,17.5,17.5,64690
HAP,01/08/2007,18.1,18.1,17.5,17.5,43480
HAP,01/05/2007,18.2,18.2,18.0,18.0,39270
HAP,01/04/2007,18.1,18.1,17.9,18.1,49360
HAP,01/03/2007,17.6,17.6,17.5,17.6,21910
HAP,01/02/2007,17.6,17.6,17.4,17.6,9500
HAP,12/29/2006,17.6,17.6,17.3,17.4,16050
HAP,12/28/2006,17.6,17.6,17.6,17.6,31610
HAP,12/27/2006,17.6,17.6,17.6,17.6,31620
