MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
GIL,10/29/2003,17.5,17.5,17.5,17.5,600,18.38,16.63,17.5,0,0,0,0,0
GIL,10/30/2003,17.7,17.7,17.7,17.7,1360,18.59,16.82,17.5,0.2,1.14,0,0,0
GIL,10/31/2003,18,18.1,18,18.1,2300,19.01,17.2,17.7,0.4,2.26,0,0,0
GIL,11/3/2003,18.1,18.1,18,18,50,18.9,17.1,18.1,-0.1,-0.55,0,0,0
GIL,11/4/2003,18,18,18,18,560,18.9,17.1,18,0,0,0,0,0
GIL,11/5/2003,18,18,18,18,5000,18.9,17.1,18,0,0,0,0,0
GIL,11/6/2003,18.2,18.3,18.2,18.3,960,19.22,17.39,18,0.3,1.67,0,0,0
GIL,11/7/2003,18.3,18.3,18.3,18.3,12050,19.22,17.39,18.3,0,0,0,0,0
GIL,11/10/2003,19,19,18.6,18.6,6330,19.53,17.67,18.3,0.3,1.64,0,0,0
GIL,11/11/2003,18.8,18.8,18.8,18.8,3010,19.74,17.86,18.6,0.2,1.08,0,0,0
GIL,11/12/2003,18.9,19.4,18.9,19.4,3830,20.37,18.43,18.8,0.6,3.19,0,0,0
GIL,11/13/2003,20,20.3,20,20.3,5480,21.32,19.29,19.4,0.9,4.64,0,0,0
GIL,11/14/2003,21.3,21.3,21.3,21.3,2950,22.37,20.24,20.3,1,4.93,0,0,0
GIL,11/17/2003,22.3,22.3,20.3,20.3,9920,21.32,19.29,21.3,-1,-4.69,0,0,0
GIL,11/18/2003,19.5,19.5,19.3,19.3,7260,20.27,18.34,20.3,-1,-4.93,0,0,0
GIL,11/19/2003,19.3,20.2,19.3,20.2,210,21.21,19.19,19.3,0.9,4.66,0,0,0
GIL,11/20/2003,20.2,21,20.2,21,5070,22.05,19.95,20.2,0.8,3.96,0,0,0
GIL,11/21/2003,21.7,22,21.7,22,4120,23.1,20.9,21,1,4.76,0,0,0
GIL,11/24/2003,22.3,22.5,22.3,22.5,5200,23.63,21.38,22,0.5,2.27,0,0,0
GIL,11/25/2003,22.9,22.9,22.9,22.9,21370,24.05,21.76,22.5,0.4,1.78,0,0,0
GIL,11/26/2003,22.9,22.9,21.8,21.8,6250,22.89,20.71,22.9,-1.1,-4.8,0,0,0
GIL,11/27/2003,21.8,22.4,21.8,22.4,12700,23.52,21.28,21.8,0.6,2.75,0,0,0
GIL,11/28/2003,22.6,22.7,22.6,22.7,17090,23.84,21.57,22.4,0.3,1.34,0,0,0
GIL,12/1/2003,23,23.2,23,23.2,19300,24.36,22.04,22.7,0.5,2.2,0,0,0
GIL,12/2/2003,23.2,23.3,23.2,23.3,9150,24.47,22.14,23.2,0.1,0.43,0,0,0
GIL,12/3/2003,23.3,23.3,23.3,23.3,7950,24.47,22.14,23.3,0,0,0,0,0
GIL,12/4/2003,23.3,23.4,23.3,23.4,5900,24.57,22.23,23.3,0.1,0.43,0,0,0
GIL,12/5/2003,23.4,23.5,23.4,23.5,1000,24.68,22.33,23.4,0.1,0.43,0,0,0
GIL,12/8/2003,23.5,23.6,23.5,23.6,1610,24.78,22.42,23.5,0.1,0.43,0,0,0
GIL,12/9/2003,23.6,23.6,23.5,23.5,2700,24.68,22.33,23.6,-0.1,-0.42,0,0,0
GIL,12/10/2003,23.5,23.7,23.5,23.7,1460,24.89,22.52,23.5,0.2,0.85,0,0,0
GIL,12/11/2003,23.7,23.7,23.7,23.7,1500,24.89,22.52,23.7,0,0,0,0,0
GIL,12/12/2003,24,24.2,24,24.2,3680,25.41,22.99,23.7,0.5,2.11,0,0,0
GIL,12/15/2003,24.2,24.2,24.2,24.2,2900,25.41,22.99,24.2,0,0,0,0,0
GIL,12/16/2003,24.2,25.3,24.2,25.3,3700,26.57,24.04,24.2,1.1,4.55,0,0,0
GIL,12/17/2003,25.3,25.3,25.3,25.3,9140,26.57,24.04,25.3,0,0,0,0,0
GIL,12/18/2003,25.5,25.5,25.3,25.3,11710,26.57,24.04,25.3,0,0,0,0,0
GIL,12/19/2003,25.3,25.3,25.1,25.1,13600,26.36,23.85,25.3,-0.2,-0.79,0,0,0
GIL,12/22/2003,24.8,24.8,23.9,23.9,3440,25.1,22.71,25.1,-1.2,-4.78,0,0,0
GIL,12/23/2003,23.9,23.9,23.7,23.7,2140,24.89,22.52,23.9,-0.2,-0.84,0,0,0
GIL,12/24/2003,23.7,23.7,23.4,23.4,7210,24.57,22.23,23.7,-0.3,-1.27,0,0,0
GIL,12/25/2003,23.4,23.4,23.2,23.2,5100,24.36,22.04,23.4,-0.2,-0.85,0,0,0
GIL,12/26/2003,23.2,23.2,23.2,23.2,720,24.36,22.04,23.2,0,0,0,0,0
GIL,12/29/2003,23.2,23.2,23.1,23.1,3700,24.26,21.95,23.2,-0.1,-0.43,0,0,0
GIL,12/30/2003,23.1,23.4,23.1,23.4,10,24.57,22.23,23.1,0.3,1.3,0,0,0
GIL,12/31/2003,23.4,23.4,23.3,23.3,1100,24.47,22.14,23.4,-0.1,-0.43,0,0,0
GIL,1/5/2004,23.3,23.4,23.3,23.4,20,24.57,22.23,23.3,0.1,0.43,0,0,0
GIL,1/6/2004,23.4,23.5,23.4,23.5,380,24.68,22.33,23.4,0.1,0.43,0,0,0
GIL,1/7/2004,23.5,23.7,23.5,23.7,160,24.89,22.52,23.5,0.2,0.85,0,0,0
GIL,1/8/2004,24.2,24.2,23.7,23.7,6690,24.89,22.52,23.7,0,0,0,0,0
GIL,1/9/2004,23.7,23.8,23.7,23.8,1700,24.99,22.61,23.7,0.1,0.42,0,0,0
GIL,1/12/2004,23.8,24,23.8,24,10,25.2,22.8,23.8,0.2,0.84,0,0,0
GIL,1/13/2004,24.2,24.2,24.2,24.2,17690,25.41,22.99,24,0.2,0.83,0,0,0
GIL,1/14/2004,24.6,24.6,24.6,24.6,4420,25.83,23.37,24.2,0.4,1.65,0,0,0
GIL,1/15/2004,24.7,24.7,24.6,24.6,7160,25.83,23.37,24.6,0,0,0,0,0
GIL,1/16/2004,24.6,25.8,24.6,25.8,5370,27.09,24.51,24.6,1.2,4.88,0,0,0
GIL,1/27/2004,25.8,27,25.8,27,1060,28.35,25.65,25.8,1.2,4.65,0,0,0
GIL,1/28/2004,28.3,28.3,28.3,28.3,3640,29.72,26.89,27,1.3,4.81,0,0,0
GIL,1/29/2004,29.7,29.7,29.7,29.7,17800,31.19,28.22,28.3,1.4,4.95,0,0,0
GIL,1/30/2004,31.1,31.1,31.1,31.1,45240,32.66,29.55,29.7,1.4,4.71,0,0,0
GIL,2/2/2004,31.1,31.1,29.8,29.8,8000,31.29,28.31,31.1,-1.3,-4.18,0,0,0
GIL,2/3/2004,28.4,28.4,28.4,28.4,45330,29.82,26.98,29.8,-1.4,-4.7,0,0,0
GIL,2/4/2004,28.4,29.8,28.4,29.8,12260,31.29,28.31,28.4,1.4,4.93,0,0,0
GIL,2/5/2004,31,31,31,31,40900,32.55,29.45,29.8,1.2,4.03,0,0,0
GIL,2/6/2004,31,31,31,31,11050,32.55,29.45,31,0,0,0,0,0
GIL,2/9/2004,31,31,31,31,11320,32.55,29.45,31,0,0,0,0,0
GIL,2/10/2004,31,31,31,31,13010,32.55,29.45,31,0,0,0,0,0
GIL,2/11/2004,31,31,31,31,2000,32.55,29.45,31,0,0,0,0,0
GIL,2/12/2004,30.8,31,30.8,31,24210,32.55,29.45,31,0,0,0,0,0
GIL,2/13/2004,31,31.5,31,31.5,34400,33.08,29.93,31,0.5,1.61,0,0,0
GIL,2/16/2004,31.5,32,31.5,32,20270,33.6,30.4,31.5,0.5,1.59,0,0,0
GIL,2/17/2004,33,33,33,33,43410,34.65,31.35,32,1,3.12,0,0,0
GIL,2/18/2004,33,33.3,33,33.3,17200,34.97,31.64,33,0.3,0.91,0,0,0
GIL,2/19/2004,33.5,34,33.5,34,59440,35.7,32.3,33.3,0.7,2.1,0,0,0
GIL,2/20/2004,35.7,35.7,35.7,35.7,82110,37.49,33.92,34,1.7,5,0,0,0
GIL,2/23/2004,37.4,37.4,37.4,37.4,33550,39.27,35.53,35.7,1.7,4.76,0,0,0
GIL,2/24/2004,39.2,39.2,39.1,39.1,39210,41.06,37.15,37.4,1.7,4.55,0,0,0
GIL,2/25/2004,39.1,39.1,38,38,45220,41.06,37.15,39.1,-1.1,-2.81,0,0,0
GIL,2/26/2004,36.1,36.1,36.1,36.1,50930,37.91,34.3,39.1,-3,-7.67,0,0,0
GIL,2/27/2004,36.2,37.8,36.2,37.8,34690,39.69,35.91,36.1,1.7,4.71,0,0,0
GIL,3/1/2004,39,39,39,39,41680,40.95,37.05,37.8,1.2,3.17,0,0,0
GIL,3/2/2004,40.8,40.8,38.5,38.5,37360,40.42,36.58,39,-0.5,-1.28,0,0,0
GIL,3/3/2004,38.5,38.5,38,38,15280,39.9,36.1,38.5,-0.5,-1.3,0,0,0
GIL,3/4/2004,37.9,37.9,37.9,37.9,4760,39.8,36.01,38,-0.1,-0.26,0,0,0
GIL,3/5/2004,36.5,38,36.5,38,6130,39.9,36.1,37.9,0.1,0.26,0,0,0
GIL,3/8/2004,37,37.5,37,37.5,5530,39.38,35.63,38,-0.5,-1.32,0,0,0
GIL,3/9/2004,36,36,35.7,35.7,30220,37.49,33.92,37.5,-1.8,-4.8,0,0,0
GIL,3/10/2004,34,34,34,34,25020,35.7,32.3,35.7,-1.7,-4.76,0,0,0
GIL,3/11/2004,35.5,35.7,35.5,35.7,16050,37.49,33.92,34,1.7,5,0,0,0
GIL,3/12/2004,36.2,36.2,36,36,7920,37.8,34.2,35.7,0.3,0.84,0,0,0
GIL,3/15/2004,34.8,35,34.8,35,670,36.75,33.25,36,-1,-2.78,0,0,0
GIL,3/16/2004,36,36,35,35,1560,36.75,33.25,35,0,0,0,0,0
GIL,3/17/2004,35.5,35.5,34.1,34.1,5810,35.81,32.4,35,-0.9,-2.57,0,0,0
GIL,3/18/2004,34.1,34.1,34.1,34.1,11490,35.81,32.4,34.1,0,0,0,0,0
GIL,3/19/2004,34.1,34.9,34.1,34.9,9630,36.65,33.16,34.1,0.8,2.35,0,0,0
GIL,3/22/2004,34.8,34.8,34.8,34.8,3470,36.54,33.06,34.9,-0.1,-0.29,0,0,0
GIL,3/23/2004,33.4,34,33.4,34,12090,35.7,32.3,34.8,-0.8,-2.3,0,0,0
GIL,3/24/2004,34,34,33.5,33.5,13100,35.17,31.83,34,-0.5,-1.47,0,0,0
GIL,3/25/2004,34,34,34,34,7400,35.7,32.3,33.5,0.5,1.49,0,0,0
GIL,3/26/2004,34.5,34.5,34.5,34.5,6710,36.23,32.78,34,0.5,1.47,0,0,0
GIL,3/29/2004,35,35,34.5,34.5,16360,36.23,32.78,34.5,0,0,0,0,0
GIL,3/30/2004,34.5,34.5,34.2,34.2,140,35.91,32.49,34.5,-0.3,-0.87,0,0,0
GIL,3/31/2004,33.5,33.5,33.5,33.5,11800,35.17,31.83,34.2,-0.7,-2.05,0,0,0
GIL,4/1/2004,33.5,34,33.5,34,19720,35.7,32.3,33.5,0.5,1.49,0,0,0
GIL,4/2/2004,33.3,33.8,33.3,33.8,16110,35.49,32.11,34,-0.2,-0.59,0,0,0
GIL,4/5/2004,33.8,33.8,33.4,33.4,980,35.07,31.73,33.8,-0.4,-1.18,0,0,0
GIL,4/6/2004,33.3,33.3,33.3,33.3,8500,34.97,31.64,33.4,-0.1,-0.3,0,0,0
GIL,4/7/2004,33.8,33.8,33.5,33.5,7700,35.17,31.83,33.3,0.2,0.6,0,0,0
GIL,4/8/2004,33.5,33.5,33.5,33.5,18130,35.17,31.83,33.5,0,0,0,0,0
GIL,4/9/2004,33.5,33.5,33.5,33.5,10700,35.17,31.83,33.5,0,0,0,0,0
GIL,4/12/2004,33.2,33.2,33.2,33.2,5900,34.86,31.54,33.5,-0.3,-0.9,0,0,0
GIL,4/13/2004,33.2,33.2,33,33,6410,34.65,31.35,33.2,-0.2,-0.6,0,0,0
GIL,4/14/2004,33,33,33,33,5030,34.65,31.35,33,0,0,0,0,0
GIL,4/15/2004,33.5,34,33.5,34,7650,35.7,32.3,33,1,3.03,0,0,0
GIL,4/16/2004,35,35,34,34,1600,35.7,32.3,34,0,0,0,0,0
GIL,4/19/2004,32.5,33.5,32.5,33.5,6200,35.17,31.83,34,-0.5,-1.47,0,0,0
GIL,4/20/2004,34.3,34.3,34.3,34.3,1010,36.02,32.59,33.5,0.8,2.39,0,0,0
GIL,4/21/2004,34.5,34.5,34,34,7160,35.7,32.3,34.3,-0.3,-0.87,0,0,0
GIL,4/22/2004,34,34,33.9,33.9,5000,35.6,32.21,34,-0.1,-0.29,0,0,0
GIL,4/23/2004,33.9,33.9,33.8,33.8,5200,35.49,32.11,33.9,-0.1,-0.29,0,0,0
GIL,4/26/2004,33.6,34,33.6,34,12200,35.7,32.3,33.8,0.2,0.59,0,0,0
GIL,4/27/2004,34.3,34.3,34,34,1110,35.7,32.3,34,0,0,0,0,0
GIL,4/28/2004,34,34,34,34,2000,35.7,32.3,34,0,0,0,0,0
GIL,4/29/2004,34,34.3,34,34.3,4150,36.02,32.59,34,0.3,0.88,0,0,0
GIL,5/4/2004,34.9,34.9,34.5,34.5,1110,36.23,32.78,34.3,0.2,0.58,0,0,0
GIL,5/5/2004,34.5,34.5,34.5,34.5,800,36.23,32.78,34.5,0,0,0,0,0
GIL,5/6/2004,34.5,34.5,34.1,34.1,900,35.81,32.4,34.5,-0.4,-1.16,0,0,0
GIL,5/7/2004,34.8,34.8,34.7,34.7,2010,36.44,32.97,34.1,0.6,1.76,0,0,0
GIL,5/10/2004,34.7,34.7,34.3,34.3,900,36.02,32.59,34.7,-0.4,-1.15,0,0,0
GIL,5/11/2004,34.3,34.3,34,34,410,35.7,32.3,34.3,-0.3,-0.87,0,0,0
GIL,5/12/2004,33.8,34,33.8,34,3040,35.7,32.3,34,0,0,0,0,0
GIL,5/13/2004,34,34,34,34,6300,35.7,32.3,34,0,0,0,0,0
GIL,5/14/2004,34,34,34,34,300,35.7,32.3,34,0,0,0,0,0
GIL,5/17/2004,34,34,33.9,33.9,1200,35.6,32.21,34,-0.1,-0.29,0,0,0
GIL,5/18/2004,33.9,33.9,33.9,33.9,500,35.6,32.21,33.9,0,0,0,0,0
GIL,5/19/2004,33.8,33.8,33.8,33.8,2400,35.49,32.11,33.9,-0.1,-0.29,0,0,0
GIL,5/20/2004,33.8,34,33.8,34,4500,35.7,32.3,33.8,0.2,0.59,0,0,0
GIL,5/21/2004,34,34,34,34,10,35.7,32.3,34,0,0,0,0,0
GIL,5/24/2004,34.3,34.3,33.9,33.9,2410,35.6,32.21,34,-0.1,-0.29,0,0,0
GIL,5/25/2004,34,34,33.9,33.9,2200,35.6,32.21,33.9,0,0,0,0,0
GIL,5/26/2004,33.9,33.9,33.9,33.9,1000,35.6,32.21,33.9,0,0,0,0,0
GIL,5/27/2004,33.8,33.9,33.8,33.9,3100,35.6,32.21,33.9,0,0,0,0,0
GIL,5/28/2004,33.9,33.9,33.9,33.9,2500,35.6,32.21,33.9,0,0,0,0,0
GIL,5/31/2004,33.9,33.9,33.9,33.9,1500,35.6,32.21,33.9,0,0,0,0,0
GIL,6/1/2004,33.9,33.9,33.9,33.9,0,35.6,32.21,33.9,0,0,0,0,0
GIL,6/2/2004,34,34,34,34,3450,35.7,32.3,33.9,0.1,0.29,0,0,0
GIL,6/3/2004,33.9,33.9,33.9,33.9,1200,35.6,32.21,34,-0.1,-0.29,0,0,0
GIL,6/4/2004,33.9,33.9,33.9,33.9,0,35.6,32.21,33.9,0,0,0,0,0
GIL,6/7/2004,33.9,33.9,33.9,33.9,0,35.6,32.21,33.9,0,0,0,0,0
GIL,6/8/2004,33.9,33.9,33.9,33.9,0,35.6,32.21,33.9,0,0,0,0,0
GIL,6/9/2004,33.9,33.9,33.9,33.9,3500,35.6,32.21,33.9,0,0,0,0,0
GIL,6/10/2004,33.9,33.9,33.8,33.8,10020,35.49,32.11,33.9,-0.1,-0.29,0,0,0
GIL,6/11/2004,33.8,33.9,33.8,33.9,8000,35.6,32.21,33.8,0.1,0.3,0,0,0
GIL,6/14/2004,35.3,35.4,35.3,35.4,29200,37.17,33.63,33.9,1.5,4.42,0,0,0
GIL,6/15/2004,35.4,35.4,35.4,35.4,200,37.17,33.63,35.4,0,0,0,0,0
GIL,6/16/2004,34,34.5,34,34.5,620,36.23,32.78,35.4,-0.9,-2.54,0,0,0
GIL,6/17/2004,34.5,34.5,34.5,34.5,50,36.23,32.78,34.5,0,0,0,0,0
GIL,6/18/2004,34.5,34.5,34.5,34.5,0,36.23,32.78,34.5,0,0,0,0,0
GIL,6/21/2004,34.5,34.5,34.5,34.5,0,36.23,32.78,34.5,0,0,0,0,0
GIL,6/22/2004,34.5,34.5,34.5,34.5,0,36.23,32.78,34.5,0,0,0,0,0
GIL,6/23/2004,34,34,34,34,1010,35.7,32.3,34.5,-0.5,-1.45,0,0,0
GIL,6/24/2004,33.6,33.8,33.6,33.8,5050,35.49,32.11,34,-0.2,-0.59,0,0,0
GIL,6/25/2004,33.8,33.8,33.8,33.8,10,35.49,32.11,33.8,0,0,0,0,0
GIL,6/28/2004,33.8,33.8,33.8,33.8,50,35.49,32.11,33.8,0,0,0,0,0
GIL,6/29/2004,33.8,33.8,33.8,33.8,5240,35.49,32.11,33.8,0,0,0,0,0
GIL,6/30/2004,33.8,33.8,33.8,33.8,200,35.49,32.11,33.8,0,0,0,0,0
GIL,7/1/2004,33.8,33.8,33.6,33.6,5220,35.49,32.11,33.8,-0.2,-0.59,0,0,0
GIL,7/2/2004,33.6,33.6,33.6,33.6,0,35.28,31.92,33.8,-0.2,-0.59,0,0,0
GIL,7/5/2004,33.8,33.8,33.8,33.8,2650,35.49,32.11,33.6,0.2,0.6,0,0,0
GIL,7/6/2004,33.8,33.8,33.8,33.8,0,35.49,32.11,33.8,0,0,0,0,0
GIL,7/7/2004,33.8,33.8,33.8,33.8,500,35.49,32.11,33.8,0,0,0,0,0
GIL,7/8/2004,33.8,33.8,33.8,33.8,100,35.49,32.11,33.8,0,0,0,0,0
GIL,7/9/2004,33.8,33.8,33.5,33.5,120,35.17,31.83,33.8,-0.3,-0.89,0,0,0
GIL,7/12/2004,33.5,33.5,33.5,33.5,100,35.17,31.83,33.5,0,0,0,0,0
GIL,7/13/2004,33.3,33.3,33.3,33.3,400,34.97,31.64,33.5,-0.2,-0.6,0,0,0
GIL,7/14/2004,33.3,33.3,33.3,33.3,10900,34.97,31.64,33.3,0,0,0,0,0
GIL,7/15/2004,33.3,33.3,33.3,33.3,10000,34.97,31.64,33.3,0,0,0,0,0
GIL,7/16/2004,33.3,33.3,33.3,33.3,6700,34.97,31.64,33.3,0,0,0,0,0
GIL,7/19/2004,33.3,34,33.3,34,10,35.7,32.3,33.3,0.7,2.1,0,0,0
GIL,7/20/2004,34,34,33.5,33.5,1000,35.17,31.83,34,-0.5,-1.47,0,0,0
GIL,7/21/2004,33,33.6,33,33.6,3520,35.28,31.92,33.5,0.1,0.3,0,0,0
GIL,7/22/2004,33.6,33.6,33.6,33.6,0,35.28,31.92,33.6,0,0,0,0,0
GIL,7/23/2004,33.6,35.2,33.6,35.2,10,36.96,33.44,33.6,1.6,4.76,0,0,0
GIL,7/26/2004,35,35,33.6,33.6,4490,35.28,31.92,35.2,-1.6,-4.55,0,0,0
GIL,7/27/2004,33.6,33.8,33.6,33.8,30,35.49,32.11,33.6,0.2,0.6,0,0,0
GIL,7/28/2004,33.8,33.8,33.4,33.4,500,35.07,31.73,33.8,-0.4,-1.18,0,0,0
GIL,7/29/2004,33.4,33.4,33.3,33.3,10,34.97,31.64,33.4,-0.1,-0.3,0,0,0
GIL,7/30/2004,33.3,34,33.3,34,200,35.7,32.3,33.3,0.7,2.1,0,0,0
GIL,8/2/2004,34,34,34,34,30,35.7,32.3,34,0,0,0,0,0
GIL,8/3/2004,34,34,34,34,0,35.7,32.3,34,0,0,0,0,0
GIL,8/4/2004,34,34,32.5,32.5,210,34.13,30.88,34,-1.5,-4.41,0,0,0
GIL,8/5/2004,32.5,32.5,31.5,31.5,5950,0,0,32.5,-1,-3.08,0,0,0
GIL,8/6/2004,31,31,30,30,4000,31.5,28.5,32.5,-2.5,-7.69,0,0,0
GIL,8/9/2004,29,29,28.5,28.5,10450,29.93,27.08,30,-1.5,-5,0,0,0
GIL,8/10/2004,27.1,29,27.1,29,7930,30.45,27.55,28.5,0.5,1.75,0,0,0
GIL,8/11/2004,29,30,29,30,5310,31.5,28.5,29,1,3.45,0,0,0
GIL,8/12/2004,29.8,29.8,29.8,29.8,23200,31.29,28.31,30,-0.2,-0.67,0,0,0
GIL,8/13/2004,29.9,29.9,29.9,29.9,60,31.4,28.41,29.8,0.1,0.34,0,0,0
GIL,8/16/2004,28.7,28.7,28.7,28.7,90,30.14,27.27,29.9,-1.2,-4.01,0,0,0
GIL,8/17/2004,28.7,28.7,28.1,28.1,1250,29.51,26.7,28.7,-0.6,-2.09,0,0,0
GIL,8/18/2004,28.1,28.1,28.1,28.1,2410,29.51,26.7,28.1,0,0,0,0,0
GIL,8/19/2004,28.2,28.4,28.2,28.4,2500,29.82,26.98,28.1,0.3,1.07,0,0,0
GIL,8/20/2004,28.8,29.6,28.8,29.6,550,31.08,28.12,28.4,1.2,4.23,0,0,0
GIL,8/23/2004,29.8,30,29.8,30,3800,31.5,28.5,29.6,0.4,1.35,0,0,0
GIL,8/24/2004,30.5,30.5,29.5,29.5,6220,30.98,28.03,30,-0.5,-1.67,0,0,0
GIL,8/25/2004,29.5,29.5,29.5,29.5,7110,30.98,28.03,29.5,0,0,0,0,0
GIL,8/26/2004,29.5,29.5,29.5,29.5,1090,30.98,28.03,29.5,0,0,0,0,0
GIL,8/27/2004,29.1,29.5,29.1,29.5,18190,30.98,28.03,29.5,0,0,0,0,0
GIL,8/30/2004,29.5,29.5,29.2,29.2,2000,30.66,27.74,29.5,-0.3,-1.02,0,0,0
GIL,8/31/2004,29.2,30,29.2,30,2000,31.5,28.5,29.2,0.8,2.74,0,0,0
GIL,9/1/2004,30,30,29.8,29.8,10,31.29,28.31,30,-0.2,-0.67,0,0,0
GIL,9/6/2004,29.8,29.8,29,29,10,30.45,27.55,29.8,-0.8,-2.68,0,0,0
GIL,9/7/2004,29,29.4,29,29.4,10,30.87,27.93,29,0.4,1.38,0,0,0
GIL,9/8/2004,29.4,29.4,29.4,29.4,10,30.87,27.93,29.4,0,0,0,0,0
GIL,9/9/2004,29.4,29.4,29.4,29.4,200,30.87,27.93,29.4,0,0,0,0,0
GIL,9/10/2004,29.4,29.4,29.4,29.4,2200,30.87,27.93,29.4,0,0,0,0,0
GIL,9/13/2004,29.4,29.5,29.4,29.5,3500,30.98,28.03,29.4,0.1,0.34,0,0,0
GIL,9/14/2004,29.5,29.7,29.5,29.7,2000,31.19,28.22,29.5,0.2,0.68,0,0,0
GIL,9/15/2004,29.7,29.7,29.7,29.7,500,31.19,28.22,29.7,0,0,0,0,0
GIL,9/16/2004,29.7,29.8,29.7,29.8,5010,31.29,28.31,29.7,0.1,0.34,0,0,0
GIL,9/17/2004,29.8,30,29.8,30,12350,31.5,28.5,29.8,0.2,0.67,0,0,0
GIL,9/20/2004,30,30,30,30,4520,31.5,28.5,30,0,0,0,0,0
GIL,9/21/2004,30,30,30,30,590,31.5,28.5,30,0,0,0,0,0
GIL,9/22/2004,30,30,30,30,0,31.5,28.5,30,0,0,0,0,0
GIL,9/23/2004,30,30.1,30,30.1,5970,31.61,28.6,30,0.1,0.33,0,0,0
GIL,9/24/2004,30.1,30.1,30.1,30.1,1290,31.61,28.6,30.1,0,0,0,0,0
GIL,9/27/2004,30.4,30.5,30.4,30.5,6000,31.61,28.6,30.1,0.4,1.33,0,0,0
GIL,9/28/2004,30.5,30.5,30.5,30.5,530,32.03,28.98,30.1,0.4,1.33,0,0,0
GIL,9/29/2004,30.7,30.7,30.7,30.7,3640,32.24,29.17,30.5,0.2,0.66,0,0,0
GIL,9/30/2004,30.7,30.7,30.5,30.5,3040,32.03,28.98,30.7,-0.2,-0.65,0,0,0
GIL,10/1/2004,30.5,30.5,29.5,29.5,50,30.98,28.03,30.5,-1,-3.28,0,0,0
GIL,10/4/2004,29.6,30.6,29.6,30.6,960,32.13,29.07,29.5,1.1,3.73,0,0,0
GIL,10/5/2004,30.6,30.6,30.6,30.6,2000,32.13,29.07,30.6,0,0,0,0,0
GIL,10/6/2004,30.6,30.6,30.6,30.6,0,32.13,29.07,30.6,0,0,0,0,0
GIL,10/7/2004,30.6,30.6,30.6,30.6,930,32.13,29.07,30.6,0,0,0,0,0
GIL,10/8/2004,30.6,30.6,30.6,30.6,0,32.13,29.07,30.6,0,0,0,0,0
GIL,10/11/2004,30,30,30,30,1000,31.5,28.5,30.6,-0.6,-1.96,0,0,0
GIL,10/12/2004,30,30.4,30,30.4,1000,31.92,28.88,30,0.4,1.33,0,0,0
GIL,10/13/2004,30.4,30.4,30.1,30.1,1600,31.61,28.6,30.4,-0.3,-0.99,0,0,0
GIL,10/14/2004,30,30.1,30,30.1,2030,31.61,28.6,30.1,0,0,0,0,0
GIL,10/15/2004,30.1,30.1,30.1,30.1,500,31.61,28.6,30.1,0,0,0,0,0
GIL,10/18/2004,30.1,30.5,30.1,30.5,800,32.03,28.98,30.1,0.4,1.33,0,0,0
GIL,10/19/2004,30.5,30.8,30.5,30.8,2260,32.34,29.26,30.5,0.3,0.98,0,0,0
GIL,10/20/2004,30.8,31,30.8,31,1860,32.55,29.45,30.8,0.2,0.65,0,0,0
GIL,10/21/2004,31,31,31,31,1000,32.55,29.45,31,0,0,0,0,0
GIL,10/22/2004,30.5,30.5,30.5,30.5,510,32.03,28.98,31,-0.5,-1.61,0,0,0
GIL,10/25/2004,30.5,31,30.5,31,3000,32.55,29.45,30.5,0.5,1.64,0,0,0
GIL,10/26/2004,31,31,31,31,1560,32.55,29.45,31,0,0,0,0,0
GIL,10/27/2004,31,31,30.5,30.5,4200,32.03,28.98,31,-0.5,-1.61,0,0,0
GIL,10/28/2004,31,31,31,31,1110,32.55,29.45,30.5,0.5,1.64,0,0,0
GIL,10/29/2004,31,31,30.6,30.6,2500,32.13,29.07,31,-0.4,-1.29,0,0,0
GIL,11/1/2004,30.5,31,30.5,31,4240,32.55,29.45,30.6,0.4,1.31,0,0,0
GIL,11/2/2004,31,31,31,31,2000,32.55,29.45,31,0,0,0,0,0
GIL,11/3/2004,31,31,31,31,800,32.55,29.45,31,0,0,0,0,0
GIL,11/4/2004,31,31,31,31,670,32.55,29.45,31,0,0,0,0,0
GIL,11/5/2004,31,31.4,31,31.4,2390,32.97,29.83,31,0.4,1.29,0,0,0
GIL,11/8/2004,31.4,32,31.4,32,2000,33.6,30.4,31.4,0.6,1.91,0,0,0
GIL,11/9/2004,31.9,31.9,31.9,31.9,210,33.49,30.31,32,-0.1,-0.31,0,0,0
GIL,11/10/2004,31.5,31.5,31.5,31.5,930,33.08,29.93,31.9,-0.4,-1.25,0,0,0
GIL,11/11/2004,31,31,31,31,500,32.55,29.45,31.5,-0.5,-1.59,0,0,0
GIL,11/12/2004,31,31,30.5,30.5,420,32.03,28.98,31,-0.5,-1.61,0,0,0
GIL,11/15/2004,30.5,30.5,30,30,1200,31.5,28.5,30.5,-0.5,-1.64,0,0,0
GIL,11/16/2004,30.1,30.5,30.1,30.5,360,32.03,28.98,30,0.5,1.67,0,0,0
GIL,11/17/2004,31,31,30.3,30.3,330,31.82,28.79,30.5,-0.2,-0.66,0,0,0
GIL,11/18/2004,30.9,30.9,30.5,30.5,510,32.03,28.98,30.3,0.2,0.66,0,0,0
