MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
TS4,6/12/2009,32.6,32.6,32.6,32.6,82470,34.2,31,31.1,1.5,4.82,0,0,0
TS4,6/15/2009,34.2,34.2,31.1,34.2,486520,34.2,31,32.6,1.6,4.91,0,0,4000
TS4,6/16/2009,32.5,34,32.5,32.5,227590,35.9,32.5,34.2,-1.7,-4.97,0,190,1030
TS4,6/17/2009,30.9,34,30.9,34,235380,34.1,30.9,32.5,1.5,4.62,0,5410,0
TS4,6/18/2009,34.9,34.9,32.6,33,83020,35.7,32.3,34,-1,-2.94,0,0,0
TS4,6/19/2009,33,33,31.4,31.4,140520,32.9,29.9,33,-1.6,-4.85,0,0,21700
TS4,6/22/2009,29.9,29.9,29.9,29.9,39860,32.9,29.9,31.4,-1.5,-4.78,0,40,0
TS4,6/23/2009,28.5,28.5,28.5,28.5,37820,31.3,28.5,29.9,-1.4,-4.68,0,10,0
TS4,6/24/2009,27.1,29.2,27.1,28.9,353990,29.9,27.1,28.5,0.4,1.4,0,0,19990
TS4,6/25/2009,28.9,28.9,27.5,27.5,116620,30.3,27.5,28.9,-1.4,-4.84,0,0,0
TS4,6/26/2009,26.4,27,26.2,26.2,80580,28.8,26.2,27.5,-1.3,-4.73,0,0,0
TS4,6/29/2009,25.2,26.5,24.9,24.9,81050,27.5,24.9,26.2,-1.3,-4.96,0,0,0
TS4,6/30/2009,24.9,25,23.7,23.7,156780,24.8,22.6,24.9,-1.2,-4.82,0,0,0
TS4,7/1/2009,23,23,22.6,22.6,187310,24.8,22.6,23.7,-1.1,-4.64,0,0,5000
TS4,7/2/2009,23.2,23.7,21.6,23.7,63930,23.7,21.5,22.6,1.1,4.87,0,0,1550
TS4,7/3/2009,23.7,24.8,23.4,24.8,46020,24.8,22.6,23.7,1.1,4.64,0,0,0
TS4,7/6/2009,26,26,26,26,13600,26,23.6,24.8,1.2,4.84,0,0,0
TS4,7/7/2009,27.3,27.3,26.9,26.9,285910,27.3,24.7,26,0.9,3.46,0,44000,80000
TS4,7/8/2009,26.9,28.2,26,27.7,78480,28.2,25.6,26.9,0.8,2.97,0,23000,0
TS4,7/9/2009,27.9,27.9,26.4,26.4,90260,29,26.4,27.7,-1.3,-4.69,0,25710,26000
TS4,7/10/2009,26.7,26.7,25.1,26,61800,27.7,25.1,26.4,-0.4,-1.52,0,220,18110
TS4,7/13/2009,25.5,25.5,24.7,24.7,77300,27.3,24.7,26,-1.3,-5,0,10,0
TS4,7/14/2009,23.5,24,23.5,23.5,139900,25.9,23.5,24.7,-1.2,-4.86,0,0,0
TS4,7/15/2009,23,24.4,22.6,23,112650,24.6,22.4,23.5,-0.5,-2.13,0,0,6000
TS4,7/16/2009,23.8,23.8,21.9,23,182990,24.1,21.9,23,0,0,0,0,29780
TS4,7/17/2009,22.3,23.3,22.3,22.8,75810,24.1,21.9,23,-0.2,-0.87,0,0,0
TS4,7/20/2009,22,22,21.7,21.7,48820,23.9,21.7,22.8,-1.1,-4.82,0,0,0
TS4,7/21/2009,21.2,21.7,20.7,20.7,113670,22.7,20.7,21.7,-1,-4.61,0,0,31000
TS4,7/22/2009,21.1,21.1,20.7,20.8,82170,21.1,19.1,20.1,0.7,3.48,0,0,0
TS4,7/23/2009,20.5,21.1,20.2,21.1,65010,21.8,19.8,20.8,0.3,1.44,0,0,0
TS4,7/24/2009,22.1,22.1,22.1,22.1,13810,22.1,20.1,21.1,1,4.74,0,0,0
TS4,7/27/2009,23.1,23.1,22.1,22.9,198420,23.2,21,22.1,0.8,3.62,0,10000,0
TS4,7/28/2009,22.9,23.4,22.5,23.4,190130,24,21.8,22.9,0.5,2.18,0,113720,0
TS4,7/29/2009,23.5,24,22.3,22.3,83080,24.5,22.3,23.4,-1.1,-4.7,0,0,0
TS4,7/30/2009,21.5,23,21.4,23,60960,23.4,21.2,22.3,0.7,3.14,0,0,1000
TS4,7/31/2009,23.3,24.1,23,24.1,173880,24.1,21.9,23,1.1,4.78,0,0,0
TS4,8/3/2009,24.1,25.3,24.1,25.3,117440,25.3,22.9,24.1,1.2,4.98,0,0,0
TS4,8/4/2009,26.5,26.5,26.1,26.5,161020,26.5,24.1,25.3,1.2,4.74,0,5000,0
TS4,8/5/2009,26.5,27.4,26.4,27.2,118780,27.8,25.2,26.5,0.7,2.64,0,0,0
TS4,8/6/2009,27,27.2,26.2,26.2,140130,28.5,25.9,27.2,-1,-3.68,0,0,0
TS4,8/7/2009,26,27.3,25,27.3,160830,27.5,24.9,26.2,1.1,4.2,0,0,0
TS4,8/10/2009,27.3,27.4,26.7,26.8,85200,28.6,26,27.3,-0.5,-1.83,0,0,0
TS4,8/11/2009,25.9,27,25.9,26.4,104900,28.1,25.5,26.8,-0.4,-1.49,0,0,0
TS4,8/12/2009,26.4,26.8,26,26.4,78640,27.7,25.1,26.4,0,0,0,0,0
TS4,8/13/2009,26,27,26,26.3,99130,27.7,25.1,26.4,-0.1,-0.38,0,0,0
TS4,8/14/2009,25.7,26.3,25.7,26.3,67680,27.6,25,26.3,0,0,0,0,1000
TS4,8/17/2009,26,26.2,25.9,26.2,44200,27.6,25,26.3,-0.1,-0.38,0,0,0
TS4,8/18/2009,25.9,26,25.2,25.2,61630,27.5,24.9,26.2,-1,-3.82,0,0,500
TS4,8/19/2009,26.3,26.4,26,26.4,41020,26.4,24,25.2,1.2,4.76,0,0,0
TS4,8/20/2009,26.8,26.8,26.5,26.5,46530,27.7,25.1,26.4,0.1,0.38,0,0,0
TS4,8/21/2009,27.8,27.8,27.7,27.8,261010,27.8,25.2,26.5,1.3,4.91,0,1500,3500
TS4,8/24/2009,29.1,29.1,29.1,29.1,58380,29.1,26.5,27.8,1.3,4.68,0,0,0
TS4,8/25/2009,28.1,30.5,28.1,30.4,575560,30.5,27.7,29.1,1.3,4.47,0,0,14500
TS4,8/26/2009,30.6,31.5,30,31,390310,31.9,28.9,30.4,0.6,1.97,0,0,34120
TS4,8/27/2009,32.5,32.5,32,32.5,231400,32.5,29.5,31,1.5,4.84,0,0,0
TS4,8/28/2009,34.1,34.1,34,34.1,280360,34.1,30.9,32.5,1.6,4.92,0,200,1000
TS4,8/31/2009,35.1,35.5,33.6,35.1,297770,35.8,32.4,34.1,1,2.93,0,0,500
TS4,9/1/2009,34.1,35.1,33.5,34.1,315010,36.8,33.4,35.1,-1,-2.85,0,10,0
TS4,9/2/2009,0,0,0,34.1,0,36.8,33.4,34.1,0,0,0,0,0
TS4,9/3/2009,33,33.6,32.5,33,249360,35.8,32.4,34.1,-1.1,-3.23,0,0,3000
TS4,9/4/2009,33.1,34.4,32.8,33.1,426710,34.6,31.4,33,0.1,0.3,0,0,38000
TS4,9/7/2009,33.1,34,31.8,33.1,130220,34.7,31.5,33.1,0,0,0,0,10000
TS4,9/8/2009,33.5,33.8,33.1,33.5,35150,34.7,31.5,33.1,0.4,1.21,0,0,0
TS4,9/9/2009,32.7,33.6,32.5,32.7,108910,35.1,31.9,33.5,-0.8,-2.39,0,0,0
TS4,9/10/2009,32.5,32.9,32,32.5,71210,34.3,31.1,32.7,-0.2,-0.61,0,0,0
TS4,9/11/2009,33,34.1,32.5,34.1,224070,34.1,30.9,32.5,1.6,4.92,0,10,0
TS4,9/14/2009,35.8,35.8,35.5,35.8,342320,35.8,32.4,34.1,1.7,4.99,0,0,0
TS4,9/15/2009,35.8,36.4,34.7,35.8,161560,37.5,34.1,35.8,0,0,0,0,0
TS4,9/16/2009,35.8,35.8,34.8,35.1,104190,37.5,34.1,35.8,-0.7,-1.96,0,0,0
TS4,9/17/2009,35,35.1,33.4,35.1,119690,36.8,33.4,35.1,0,0,0,0,0
TS4,9/18/2009,34.2,35.8,34.2,35.8,137670,36.8,33.4,35.1,0.7,1.99,0,0,0
TS4,9/21/2009,35,35,34.4,34.5,290180,37.5,34.1,35.8,-1.3,-3.63,0,0,49260
TS4,9/22/2009,34.2,34.6,33,33,154390,36.2,32.8,34.5,-1.5,-4.35,0,0,200
TS4,9/23/2009,34.6,34.6,34.6,34.6,3580,34.6,31.4,33,1.6,4.85,111310,0,280
TS4,9/24/2009,36.3,36.3,36.3,36.3,47600,36.3,32.9,34.6,1.7,4.91,27440,0,0
TS4,9/25/2009,38.1,38.1,38.1,38.1,192900,38.1,34.5,36.3,1.8,4.96,0,0,0
TS4,9/28/2009,40,40,40,40,160400,40,36.2,38.1,1.9,4.99,0,0,0
TS4,9/29/2009,42,42,42,42,144320,42,38,40,2,5,0,0,0
TS4,9/30/2009,44.1,44.1,42,43,794580,44.1,39.9,42,1,2.38,0,5020,0
TS4,10/1/2009,42,42,40.9,41,494100,45.1,40.9,43,-2,-4.65,98310,0,0
TS4,10/2/2009,39.5,43,39.5,43,433260,43,39,41,2,4.88,0,1500,0
TS4,10/5/2009,45.1,45.1,45.1,45.1,27820,45.1,40.9,43,2.1,4.88,69830,0,0
TS4,10/6/2009,47.3,47.3,47.3,47.3,38000,47.3,42.9,45.1,2.2,4.88,90000,0,0
TS4,10/7/2009,49.6,49.6,49.6,49.6,45300,49.6,45,47.3,2.3,4.86,220840,0,0
TS4,10/8/2009,51.5,52,49,52,389170,52,47.2,49.6,2.4,4.84,110000,2000,0
TS4,10/9/2009,54.5,54.5,54,54.5,452230,54.5,49.4,52,2.5,4.81,86940,1600,0
TS4,10/12/2009,56.5,57,54,57,309580,57,52,54.5,2.5,4.59,80000,0,1500
TS4,10/13/2009,57,59.5,57,59.5,382430,59.5,54.5,57,2.5,4.39,180000,0,5020
TS4,10/14/2009,59,62,57,57,400020,62,57,59.5,-2.5,-4.2,90000,500,2000
TS4,10/15/2009,59.5,59.5,56,57,407790,59.5,54.5,57,0,0,96940,0,2500
TS4,10/16/2009,55.5,59.5,55.5,57.5,321700,59.5,54.5,57,0.5,0.88,80000,0,800
TS4,10/19/2009,55.5,58,55.5,56,199110,60,55,57.5,-1.5,-2.61,180000,0,47000
TS4,10/20/2009,56,56.5,54.5,55,261770,58.5,53.5,56,-1,-1.79,90390,0,0
TS4,10/21/2009,53.5,54.5,53,53.5,251330,57.5,52.5,55,-1.5,-2.73,180000,300,0
TS4,10/22/2009,52,56,52,56,315380,56,51,53.5,2.5,4.67,80000,0,0
TS4,10/23/2009,57.5,57.5,53.5,53.5,188680,58.5,53.5,56,-2.5,-4.46,0,1000,790
TS4,10/26/2009,53,54,51,51,171190,56,51,53.5,-2.5,-4.67,186940,0,1200
TS4,10/27/2009,50,51.5,48.6,50,240690,53.5,48.5,51,-1,-1.96,0,1440,2000
TS4,10/28/2009,51,52.5,51,52.5,162150,52.5,47.5,50,2.5,5,280390,1460,5000
TS4,10/29/2009,52,52.5,49.9,50,165840,55,49.9,52.5,-2.5,-4.76,0,400,0
TS4,10/30/2009,51.5,52,50,51,115000,52.5,47.5,50,1,2,0,2440,0
TS4,11/2/2009,48.5,48.5,48.5,48.5,52330,53.5,48.5,51,-2.5,-4.9,0,0,0
TS4,11/3/2009,46.7,47.5,46.1,46.1,81040,50.5,46.1,48.5,-2.4,-4.95,0,30000,0
TS4,11/4/2009,43.9,47,43.8,43.9,153150,48.4,43.8,46.1,-2.2,-4.77,0,0,0
TS4,11/5/2009,45.5,46,44,46,99480,46,41.8,43.9,2.1,4.78,90000,0,0
TS4,11/6/2009,44.5,47.5,44.5,44.5,131470,48.3,43.7,46,-1.5,-3.26,200000,0,0
TS4,11/9/2009,42.9,44,42.3,42.3,68920,46.7,42.3,44.5,-2.2,-4.94,0,2100,0
TS4,11/10/2009,41.5,42,40.2,40.3,153580,44.4,40.2,42.3,-2,-4.73,0,0,31000
TS4,11/11/2009,40.3,42.3,40,42.3,133420,42.3,38.3,40.3,2,4.96,0,0,3000
TS4,11/12/2009,43.9,44.4,43.5,44.4,132440,46.6,42.2,42.3,2.1,4.96,0,0,0
TS4,11/13/2009,43.2,46.6,43.2,46.6,198900,46.6,42.2,44.4,2.2,4.95,0,100,6790
TS4,11/16/2009,48.5,48.7,47,48.6,127930,48.9,44.3,46.6,2,4.29,0,0,0
TS4,11/17/2009,48.6,49,47.6,48.1,83080,51,46.2,48.6,-0.5,-1.03,0,0,0
TS4,11/18/2009,47,48,46.4,48,248850,50.5,45.7,48.1,-0.1,-0.21,0,0,0
TS4,11/19/2009,48.9,49.1,48,48.8,139280,50,45.6,48,0.8,1.67,0,40,0
TS4,11/20/2009,48,48.8,46.4,46.4,159410,51,46.4,48.8,-2.4,-4.92,36410,0,0
TS4,11/23/2009,46.4,46.4,44.1,44.1,123640,48.7,44.1,46.4,-2.3,-4.96,0,0,0
TS4,11/24/2009,44,44.5,41.9,42,246940,46.3,41.9,44.1,-2.1,-4.76,0,10,0
TS4,11/25/2009,42,42,39.9,39.9,270990,44.1,39.9,42,-2.1,-5,0,0,0
TS4,11/26/2009,38,38.5,38,38,117250,41.8,38,39.9,-1.9,-4.76,30000,0,0
TS4,11/27/2009,36.1,39.9,36.1,38.5,190190,39.9,36.1,38,0.5,1.32,0,0,0
TS4,11/30/2009,39.8,40,38,39,78610,40.4,36.6,38.5,0.5,1.3,0,0,0
TS4,12/1/2009,40.1,40.9,39,40.9,135020,40.9,37.1,39,1.9,4.87,0,0,0
TS4,12/2/2009,40,40.9,38.9,38.9,104570,42.9,38.9,40.9,-2,-4.89,0,0,0
TS4,12/3/2009,37.8,39.3,37,37,170860,40.8,37,38.9,-1.9,-4.88,0,0,50
TS4,12/4/2009,37.4,38.3,36,38.2,100630,40.1,36.3,37,1.2,3.24,0,0,0
TS4,12/7/2009,38.6,38.8,37,38.5,106160,40.4,36.6,38.2,0.3,0.79,0,0,0
TS4,12/8/2009,39.3,39.3,37.2,38.5,67660,40.4,36.6,38.5,0,0,0,0,0
TS4,12/9/2009,36.7,37,36.6,36.6,85110,40.4,36.6,38.5,-1.9,-4.94,0,0,0
TS4,12/10/2009,37,37,34.8,34.8,79350,38.4,34.8,36.6,-1.8,-4.92,0,0,0
TS4,12/11/2009,33.1,33.9,33.1,33.1,175830,36.5,33.1,34.8,-1.7,-4.89,0,0,0
TS4,12/14/2009,33.1,34.7,31.7,34,146510,34.7,31.5,33.1,0.9,2.72,0,0,0
TS4,12/15/2009,33.1,33.1,32.3,32.3,155330,35.7,32.3,34,-1.7,-5,0,0,2800
TS4,12/16/2009,30.7,30.8,30.7,30.7,35620,33.9,30.7,32.3,-1.6,-4.95,0,0,600
TS4,12/17/2009,29.2,30,29.2,29.2,114070,32.2,29.2,30.7,-1.5,-4.89,0,10000,0
TS4,12/18/2009,29.1,30.6,29.1,30.6,115200,30.6,27.8,29.2,1.4,4.79,54000,0,0
TS4,12/21/2009,32,32.1,30.1,32.1,68500,32.1,29.1,30.6,1.5,4.9,0,0,0
TS4,12/22/2009,32.1,33.4,31.5,33,164600,33.7,30.5,32.1,0.9,2.8,0,0,0
TS4,12/23/2009,32,34.6,32,34.6,251230,34.6,31.4,33,1.6,4.85,0,0,0
TS4,12/24/2009,36.3,36.3,36,36.3,167750,36.3,32.9,34.6,1.7,4.91,0,100,0
TS4,12/25/2009,38.1,38.1,38.1,38.1,13790,38.1,34.5,36.3,1.8,4.96,0,0,0
TS4,12/28/2009,38.5,40,38.1,40,123640,40,36.2,38.1,1.9,4.99,0,0,0
TS4,12/29/2009,39,42,39,42,240390,42,38,40,2,5,0,0,0
TS4,12/30/2009,41.5,43.9,40,41,322620,44.1,39.9,42,-1,-2.38,0,0,10000
TS4,12/31/2009,42.4,43,39.5,39.5,258200,43,39,41,-1.5,-3.66,0,0,0
TS4,1/4/2010,41.4,41.4,41,41.4,98840,41.4,37.6,39.5,1.9,4.81,0,0,0
TS4,1/5/2010,43.4,43.4,39.6,42,190750,43.4,39.4,41.4,0.6,1.45,0,0,0
TS4,1/6/2010,40.7,44.1,40.7,44.1,240060,44.1,39.9,42,2.1,5,0,0,0
TS4,1/7/2010,46.3,46.3,45,46.3,182550,46.3,41.9,44.1,2.2,4.99,0,0,0
TS4,1/8/2010,48.5,48.5,44,44,200600,48.6,44,46.3,-2.3,-4.97,0,0,0
TS4,1/11/2010,44,44.1,41.8,41.8,252640,46.2,41.8,44,-2.2,-5,0,0,0
TS4,1/12/2010,41.8,42.6,39.8,39.8,135500,43.8,39.8,41.8,-2,-4.78,0,0,0
TS4,1/13/2010,38.5,40,37.9,40,196960,41.7,37.9,39.8,0.2,0.5,0,0,0
TS4,1/14/2010,39.2,41.5,39.2,40.5,177580,42,38,40,0.5,1.25,0,0,0
TS4,1/15/2010,40.5,41,38.6,39.1,142540,42.5,38.5,40.5,-1.4,-3.46,0,0,0
TS4,1/18/2010,39.1,39.1,37.2,37.2,105950,41,37.2,39.1,-1.9,-4.86,0,0,0
TS4,1/19/2010,37.1,37.8,36.3,37.2,55120,39,35.4,37.2,0,0,0,0,120
TS4,1/20/2010,38.4,38.4,36,36,176160,39,35.4,37.2,-1.2,-3.23,0,0,130
TS4,1/21/2010,34.2,35,34.2,34.2,297290,37.8,34.2,36,-1.8,-5,0,0,0
TS4,1/22/2010,33,33.5,32.5,32.5,163540,35.9,32.5,34.2,-1.7,-4.97,0,0,0
TS4,1/25/2010,32.5,34,32.1,33.5,68710,34.1,30.9,32.5,1,3.08,0,0,0
TS4,1/26/2010,34.7,35.1,34.7,35.1,187140,35.1,31.9,33.5,1.6,4.78,0,0,0
TS4,1/27/2010,34.7,35.9,33.4,33.4,109690,36.8,33.4,35.1,-1.7,-4.84,0,0,0
TS4,1/28/2010,32.1,33,32.1,32.1,46730,35,31.8,33.4,-1.3,-3.89,0,0,0
TS4,1/29/2010,32.2,32.6,31.4,32,29500,33.7,30.5,32.1,-0.1,-0.31,0,0,0
TS4,2/1/2010,33,33.6,33,33.6,217220,33.6,30.4,32,1.6,5,0,0,0
TS4,2/2/2010,35,35,33.7,33.8,58620,35.2,32,33.6,0.2,0.6,0,0,0
TS4,2/3/2010,34,34.1,33.5,33.6,34770,35.4,32.2,33.8,-0.2,-0.59,0,300,0
TS4,2/4/2010,33.6,34.8,33.6,33.8,50250,35.2,32,33.6,0.2,0.6,0,0,0
TS4,2/5/2010,33.1,33.6,32.6,33,43270,35.4,32.2,33.8,-0.8,-2.37,0,0,0
TS4,2/8/2010,32.1,33,32,32.4,21240,34.6,31.4,33,-0.6,-1.82,0,0,0
TS4,2/9/2010,32,32,30.8,30.9,110970,34,30.8,32.4,-1.5,-4.63,0,1000,0
TS4,2/10/2010,31.8,31.8,30.9,31.4,22230,32.4,29.4,30.9,0.5,1.62,0,0,0
TS4,2/11/2010,0,31.8,31,31.5,17360,32.9,29.9,31.4,0.1,0.32,0,0,0
TS4,2/12/2010,32,33,31.9,33,67730,33,30,31.5,1.5,4.76,0,0,0
TS4,2/22/2010,34,34,32,33.1,103210,34.6,31.4,33,0.1,0.3,0,1500,0
TS4,2/23/2010,32.3,32.3,31.5,31.7,76190,34.7,31.5,33.1,-1.4,-4.23,0,0,0
TS4,2/24/2010,31.2,33,31.2,33,34980,33.2,30.2,31.7,1.3,4.1,0,5000,0
TS4,2/25/2010,34,34.6,33.9,34.6,266700,34.6,31.4,33,1.6,4.85,0,0,0
TS4,2/26/2010,34.6,36.3,34.6,36.3,186550,36.3,32.9,34.6,1.7,4.91,0,20,1500
TS4,3/1/2010,36.7,36.8,35.1,35.1,86940,38.1,34.5,36.3,-1.2,-3.31,0,7800,0
TS4,3/2/2010,33.5,35.5,33.5,35.1,185420,36.8,33.4,35.1,0,0,0,2000,0
TS4,3/3/2010,32,32.1,31.7,32.1,248230,32.1,29.1,30.6,1.5,4.9,0,7000,5020
TS4,3/4/2010,33.5,33.7,32.5,32.5,91480,33.7,30.5,32.1,0.4,1.25,0,0,0
TS4,3/5/2010,32.5,33.5,32.5,33.5,66440,34.1,30.9,32.5,1,3.08,0,0,0
TS4,3/8/2010,33.2,35.1,33.2,34,99880,35.1,31.9,33.5,0.5,1.49,0,0,8800
TS4,3/9/2010,34.3,34.3,33.6,34.3,137920,35.7,32.3,34,0.3,0.88,0,0,1000
TS4,3/10/2010,33.5,34.6,33.5,34,90420,36,32.6,34.3,-0.3,-0.87,0,0,1550
TS4,3/11/2010,34,35.7,34,35.7,223520,35.7,32.3,34,1.7,5,0,0,3920
TS4,3/12/2010,36.7,36.7,35,35.8,35790,37.4,34,35.7,0.1,0.28,0,0,0
TS4,3/15/2010,36.4,37.5,35.7,37.2,273350,37.5,34.1,35.8,1.4,3.91,0,0,0
TS4,3/16/2010,38,38.2,35.7,36.1,234120,39,35.4,37.2,-1.1,-2.96,0,0,0
TS4,3/17/2010,36.1,36.8,34.5,34.5,179900,37.9,34.3,36.1,-1.6,-4.43,0,1000,0
TS4,3/18/2010,35.6,36.2,34.5,36.2,135700,36.2,32.8,34.5,1.7,4.93,0,0,20
TS4,3/19/2010,36.2,38,36.2,38,559970,38,34.4,36.2,1.8,4.97,0,0,0
TS4,3/22/2010,38,38.5,37.5,38,144810,39.9,36.1,38,0,0,0,2000,7000
TS4,3/23/2010,38,38.5,37.5,38.5,212970,39.9,36.1,38,0.5,1.32,0,4000,0
TS4,3/24/2010,40.4,40.4,40.4,40.4,123970,40.4,36.6,38.5,1.9,4.94,0,0,0
TS4,3/25/2010,42.4,42.4,40.4,42.4,1056140,42.4,38.4,40.4,2,4.95,0,1500,0
TS4,3/26/2010,42.4,42.6,40.3,40.6,335340,44.5,40.3,42.4,-1.8,-4.25,0,270,2000
TS4,3/29/2010,40.1,42.6,40.1,42.6,367370,42.6,38.6,40.6,2,4.93,0,1100,1000
TS4,3/30/2010,41,42,40.5,40.5,218170,44.7,40.5,42.6,-2.1,-4.93,0,0,0
TS4,3/31/2010,38.7,40.5,38.5,38.5,433260,42.5,38.5,40.5,-2,-4.94,0,0,4000
TS4,4/1/2010,38.5,40.3,36.9,40.2,356090,40.4,36.6,38.5,1.7,4.42,0,0,0
TS4,4/2/2010,40.2,42.2,40,42,450500,42.2,38.2,40.2,1.8,4.48,0,0,1770
TS4,4/5/2010,43.8,44.1,42,44,434650,44.1,39.9,42,2,4.76,0,0,0
TS4,4/6/2010,45.4,46,42,45.5,516080,46.2,41.8,44,1.5,3.41,0,0,0
TS4,4/7/2010,45.5,46.5,44,45.4,400090,47.7,43.3,45.5,-0.1,-0.22,0,0,0
TS4,4/8/2010,45.4,46.2,45.2,45.4,552550,47.6,43.2,45.4,0,0,65000,0,0
TS4,4/9/2010,46.5,47.6,45.7,47.6,595770,47.6,43.2,45.4,2.2,4.85,0,0,1000
TS4,4/12/2010,49.9,49.9,48,49.9,437770,49.9,45.3,47.6,2.3,4.83,0,0,0
TS4,4/13/2010,49.9,51,48.8,50,667650,52,47.5,49.9,0.1,0.2,0,0,0
TS4,4/14/2010,50,50,48.3,49,434890,52.5,47.5,50,-1,-2,0,0,0
TS4,4/15/2010,49,51,49,50.5,748680,51,46.6,49,1.5,3.06,0,0,100
TS4,4/16/2010,52.5,53,50.5,53,434860,53,48,50.5,2.5,4.95,0,0,0
TS4,4/19/2010,54,55.5,51,55.5,323220,55.5,50.5,53,2.5,4.72,0,0,0
TS4,4/20/2010,57,58,56,56.5,316880,58,53,55.5,1,1.8,0,1000,0
TS4,4/21/2010,56,58,54,55,751410,59,54,56.5,-1.5,-2.65,0,300,0
TS4,4/22/2010,56,56,52.5,52.5,527770,57.5,52.5,55,-2.5,-4.55,0,0,0
TS4,4/26/2010,51,51.5,49.9,49.9,370180,55,49.9,52.5,-2.6,-4.95,0,0,0
TS4,4/27/2010,50,50,48,49,257210,52,47.5,49.9,-0.9,-1.8,0,0,0
TS4,4/28/2010,49.1,51,49,51,809580,51,46.6,49,2,4.08,22000,1000,0
TS4,4/29/2010,53.5,53.5,51,51,565350,53.5,48.5,51,0,0,0,0,0
TS4,5/4/2010,51.5,51.5,49.5,51.5,390440,53.5,48.5,51,0.5,0.98,0,0,0
TS4,5/5/2010,50,51.5,49,49,217010,54,49,51.5,-2.5,-4.85,0,0,0
TS4,5/6/2010,49.8,49.8,48,48,359340,51,46.6,49,-1,-2.04,23300,20000,0
TS4,5/7/2010,46,50,46,49,386330,50,45.6,48,1,2.08,0,0,1000
TS4,5/10/2010,47.8,49.5,46.6,46.6,227300,51,46.6,49,-2.4,-4.9,0,0,0
TS4,5/11/2010,47.4,47.4,44.4,44.4,407800,48.9,44.3,46.6,-2.2,-4.72,0,2000,0
TS4,5/12/2010,42.2,42.5,42.2,42.2,318710,46.6,42.2,44.4,-2.2,-4.95,0,0,20000
TS4,5/13/2010,40.1,41.9,40.1,40.1,478240,44.3,40.1,42.2,-2.1,-4.98,33000,0,0
TS4,5/14/2010,41.5,41.5,38.6,40.2,375100,42.1,38.1,40.1,0.1,0.25,0,0,0
TS4,5/17/2010,40.8,42.2,40.2,41.8,313080,42.2,38.2,40.2,1.6,3.98,0,0,700
TS4,5/18/2010,40.1,40.5,39.8,39.8,395680,43.8,39.8,41.8,-2,-4.78,0,500,0
TS4,5/19/2010,38.2,38.5,37.9,37.9,296610,41.7,37.9,39.8,-1.9,-4.77,93000,6700,330
TS4,5/20/2010,36.1,38,36.1,38,282260,39.7,36.1,37.9,0.1,0.26,0,0,330
TS4,5/21/2010,36.1,36.2,36.1,36.1,274660,39.9,36.1,38,-1.9,-5,0,300,0
TS4,5/24/2010,36.1,36.3,34.3,34.6,260460,37.9,34.3,36.1,-1.5,-4.16,0,0,3660
TS4,5/25/2010,35,36.3,34.1,36.3,344190,36.3,32.9,34.6,1.7,4.91,95000,0,0
TS4,5/26/2010,37.6,38.1,36.7,38.1,310550,38.1,34.5,36.3,1.8,4.96,21000,0,0
TS4,5/27/2010,38,39.7,37.6,38.6,172030,40,36.2,38.1,0.5,1.31,0,2000,0
TS4,5/28/2010,40.3,40.5,39.2,40.1,378150,40.5,36.7,38.6,1.5,3.89,0,0,0
TS4,5/31/2010,40.1,40.1,38.4,38.4,155010,42.1,38.1,40.1,-1.7,-4.24,31000,0,0
TS4,6/1/2010,38,39,37.6,38.9,187470,40.3,36.5,38.4,0.5,1.3,20000,0,0
TS4,6/2/2010,38,40,37.7,39,203120,40.8,37,38.9,0.1,0.26,0,2000,0
TS4,6/3/2010,39,40.9,39,40.9,218800,40.9,37.1,39,1.9,4.87,0,1000,0
TS4,6/4/2010,41.5,42.7,40.8,41.2,521200,42.9,38.9,40.9,0.3,0.73,20000,800,0
TS4,6/7/2010,39.2,39.6,39.2,39.2,298370,43.2,39.2,41.2,-2,-4.85,0,0,0
TS4,6/8/2010,38.2,39.3,38,39.2,239860,41.1,37.3,39.2,0,0,0,0,0
TS4,6/9/2010,40,40,38.5,38.6,319480,41.1,37.3,39.2,-0.6,-1.53,0,0,0
TS4,6/10/2010,38.6,39.3,38.4,38.9,139560,40.5,36.7,38.6,0.3,0.78,0,0,0
TS4,6/11/2010,38.9,39.6,38.9,39,138740,40.8,37,38.9,0.1,0.26,0,0,0
TS4,6/14/2010,39,40.3,39,40.3,448240,40.3,36.5,38.4,1.9,4.95,0,2900,0
TS4,6/15/2010,40.3,42.3,40.1,42.3,631880,42.3,38.3,40.3,2,4.96,0,14600,0
TS4,6/16/2010,44.3,44.4,42.5,43.9,504520,44.4,40.2,42.3,1.6,3.78,0,0,0
TS4,6/17/2010,43.9,43.9,42.3,42.9,181800,46,41.8,43.9,-1,-2.28,0,0,0
TS4,6/18/2010,42.5,43.5,41.6,41.9,317430,45,40.8,42.9,-1,-2.33,0,0,0
TS4,6/21/2010,43,43.9,42.5,43,337150,43.9,39.9,41.9,1.1,2.63,0,0,0
TS4,6/22/2010,43,43,41.2,41.3,220440,45.1,40.9,43,-1.7,-3.95,0,0,0
