MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
TMS,8/4/2000,14,14,14,14,100,14.7,13.3,14,0,0,0,0,0
TMS,8/7/2000,14,14,14,14,0,14.7,13.3,14,0,0,0,0,0
TMS,8/9/2000,14,14,14,14,0,14.7,13.3,14,0,0,0,0,0
TMS,8/11/2000,14,14,14,14,0,14.7,13.3,14,0,0,0,0,0
TMS,8/14/2000,14,14,14,14,0,14.7,13.3,14,0,0,0,0,0
TMS,8/16/2000,14,14,14,14,0,14.7,13.3,14,0,0,0,0,0
TMS,8/18/2000,14,14,14,14,0,14.7,13.3,14,0,0,0,0,0
TMS,8/21/2000,14,14,14,14,0,14.7,13.3,14,0,0,0,0,0
TMS,8/23/2000,14,14,14,14,0,14.7,13.3,14,0,0,0,0,0
TMS,8/25/2000,14,14,14,14,0,14.7,13.3,14,0,0,0,0,0
TMS,8/28/2000,14,14,14,14,0,14.7,13.3,14,0,0,0,0,0
TMS,8/30/2000,14,14,14,14,0,14.7,13.3,14,0,0,0,0,0
TMS,9/1/2000,14,14,14,14,0,14.7,13.3,14,0,0,0,0,0
TMS,9/6/2000,0,0,0,14,0,14.7,13.3,14,0,0,0,0,0
TMS,9/8/2000,0,0,0,14,0,14.7,13.3,14,0,0,0,0,0
TMS,9/11/2000,0,0,0,14,0,14.7,13.3,14,0,0,0,0,0
TMS,9/13/2000,0,0,0,14,0,14.7,13.3,14,0,0,0,0,0
TMS,9/15/2000,0,0,0,14,0,14.7,13.3,14,0,0,0,0,0
TMS,9/18/2000,0,0,0,14,0,14.7,13.3,14,0,0,0,0,0
TMS,9/20/2000,0,0,0,14,0,14.7,13.3,14,0,0,0,0,0
TMS,9/22/2000,17.1,17.1,17.1,17.1,100,17.95,16.25,14,3.1,22.14,0,0,0
TMS,9/25/2000,17.4,17.4,17.4,17.4,100,18.27,16.53,17.1,0.3,1.75,0,0,0
TMS,9/27/2000,17.7,17.7,17.7,17.7,100,18.59,16.82,17.4,0.3,1.72,0,0,0
TMS,9/29/2000,18,18,18,18,200,18.9,17.1,17.7,0.3,1.69,0,0,0
TMS,10/2/2000,18.3,18.3,18.3,18.3,300,19.22,17.39,18,0.3,1.67,0,0,0
TMS,10/4/2000,18.6,18.6,18.6,18.6,100,19.53,17.67,18.3,0.3,1.64,0,0,0
TMS,10/6/2000,18.6,18.6,18.6,18.6,0,19.53,17.67,18.6,0,0,0,0,0
TMS,10/9/2000,18.9,18.9,18.9,18.9,100,19.85,17.95,18.6,0.3,1.61,0,0,0
TMS,10/11/2000,19.2,19.2,19.2,19.2,100,20.16,18.24,18.9,0.3,1.59,0,0,0
TMS,10/13/2000,19.5,19.5,19.5,19.5,100,20.48,18.52,19.2,0.3,1.56,0,0,0
TMS,10/16/2000,19.8,19.8,19.8,19.8,100,20.79,18.81,19.5,0.3,1.54,0,0,0
TMS,10/18/2000,20.1,20.1,20.1,20.1,100,21.11,19.1,19.8,0.3,1.52,0,0,0
TMS,10/20/2000,20.5,20.5,20.5,20.5,100,21.53,19.48,20.1,0.4,1.99,0,0,0
TMS,10/23/2000,20.9,20.9,20.9,20.9,100,21.95,19.86,20.5,0.4,1.95,0,0,0
TMS,10/25/2000,21.3,21.3,21.3,21.3,400,22.37,20.24,20.9,0.4,1.91,0,0,0
TMS,10/27/2000,21.7,21.7,21.7,21.7,100,22.79,20.62,21.3,0.4,1.88,0,0,0
TMS,10/30/2000,22.1,22.1,22.1,22.1,100,23.21,21,21.7,0.4,1.84,0,0,0
TMS,11/1/2000,22.5,22.5,22.5,22.5,100,23.63,21.38,22.1,0.4,1.81,0,0,0
TMS,11/3/2000,22.9,22.9,22.9,22.9,100,24.05,21.76,22.5,0.4,1.78,0,0,0
TMS,11/6/2000,23.3,23.3,23.3,23.3,100,24.47,22.14,22.9,0.4,1.75,0,0,0
TMS,11/8/2000,23.7,23.7,23.7,23.7,200,24.89,22.52,23.3,0.4,1.72,0,0,0
TMS,11/10/2000,24.1,24.1,24.1,24.1,100,25.31,22.9,23.7,0.4,1.69,0,0,0
TMS,11/13/2000,24.5,24.5,24.5,24.5,200,25.73,23.28,24.1,0.4,1.66,0,0,0
TMS,11/15/2000,24.9,24.9,24.9,24.9,100,26.15,23.66,24.5,0.4,1.63,0,0,0
TMS,11/17/2000,25.3,25.3,25.3,25.3,100,26.57,24.04,24.9,0.4,1.61,0,0,0
TMS,11/20/2000,25.8,25.8,25.8,25.8,1000,27.09,24.51,25.3,0.5,1.98,0,0,0
TMS,11/22/2000,26.3,26.3,26.3,26.3,500,27.62,24.99,25.8,0.5,1.94,0,0,0
TMS,11/24/2000,26.8,26.8,26.8,26.8,400,28.14,25.46,26.3,0.5,1.9,0,0,0
TMS,11/27/2000,27.3,27.3,27.3,27.3,600,28.67,25.94,26.8,0.5,1.87,0,0,0
TMS,11/29/2000,27.8,27.8,27.8,27.8,200,29.19,26.41,27.3,0.5,1.83,0,0,0
TMS,12/1/2000,28.3,28.3,28.3,28.3,300,29.72,26.89,27.8,0.5,1.8,0,0,0
TMS,12/4/2000,28.8,28.8,28.8,28.8,700,30.24,27.36,28.3,0.5,1.77,0,0,0
TMS,12/6/2000,29.3,29.3,29.3,29.3,800,30.77,27.84,28.8,0.5,1.74,0,0,0
TMS,12/8/2000,29.8,29.8,29.8,29.8,1100,31.29,28.31,29.3,0.5,1.71,0,0,0
TMS,12/11/2000,30.3,30.3,30.3,30.3,100,31.82,28.79,29.8,0.5,1.68,0,0,0
TMS,12/13/2000,29.9,29.9,29.9,29.9,100,31.4,28.41,30.3,-0.4,-1.32,0,0,0
TMS,12/15/2000,30.4,30.4,30.4,30.4,200,31.92,28.88,29.9,0.5,1.67,0,0,0
TMS,12/18/2000,31,31,31,31,100,32.55,29.45,30.4,0.6,1.97,0,0,0
TMS,12/20/2000,31.6,31.6,31.6,31.6,100,33.18,30.02,31,0.6,1.94,0,0,0
TMS,12/22/2000,32.2,32.2,32.2,32.2,2700,33.81,30.59,31.6,0.6,1.9,0,0,0
TMS,12/25/2000,32.8,32.8,32.8,32.8,800,34.44,31.16,32.2,0.6,1.86,0,0,0
TMS,12/27/2000,33.4,33.4,33.4,33.4,800,35.07,31.73,32.8,0.6,1.83,0,0,0
TMS,12/29/2000,34,34,34,34,1700,35.7,32.3,33.4,0.6,1.8,0,0,0
TMS,1/3/2001,34.6,34.6,34.6,34.6,1500,36.33,32.87,34,0.6,1.76,0,0,0
TMS,1/5/2001,35.2,35.2,35.2,35.2,1300,36.96,33.44,34.6,0.6,1.73,0,0,0
TMS,1/8/2001,35.9,35.9,35.9,35.9,3900,37.7,34.1,35.2,0.7,1.99,0,0,0
TMS,1/10/2001,36.6,36.6,36.6,36.6,900,38.43,34.77,35.9,0.7,1.95,0,0,0
TMS,1/12/2001,37.3,37.3,37.3,37.3,1100,39.17,35.44,36.6,0.7,1.91,0,0,0
TMS,1/15/2001,38,38,38,38,1200,39.9,36.1,37.3,0.7,1.88,0,0,0
TMS,1/17/2001,38.7,38.7,38.7,38.7,200,40.64,36.77,38,0.7,1.84,0,0,0
TMS,1/19/2001,39.4,39.4,39.4,39.4,300,41.37,37.43,38.7,0.7,1.81,0,0,0
TMS,1/29/2001,40.1,40.1,40.1,40.1,200,42.11,38.1,39.4,0.7,1.78,0,0,0
TMS,1/31/2001,40.9,40.9,40.9,40.9,200,42.95,38.85,40.1,0.8,2,0,0,0
TMS,2/2/2001,41.7,41.7,41.7,41.7,1400,43.79,39.62,40.9,0.8,1.96,0,0,0
TMS,2/5/2001,42.5,42.5,42.5,42.5,300,44.63,40.38,41.7,0.8,1.92,0,0,0
TMS,2/7/2001,43.3,43.3,43.3,43.3,400,45.47,41.14,42.5,0.8,1.88,0,0,0
TMS,2/9/2001,44.1,44.1,44.1,44.1,2300,46.31,41.9,43.3,0.8,1.85,0,0,0
TMS,2/12/2001,44.9,44.9,44.9,44.9,400,47.15,42.66,44.1,0.8,1.81,0,0,0
TMS,2/14/2001,45.7,45.7,45.7,45.7,4800,47.99,43.42,44.9,0.8,1.78,0,0,0
TMS,2/16/2001,46.6,46.6,46.6,46.6,9900,48.93,44.27,45.7,0.9,1.97,0,0,0
TMS,2/19/2001,47.5,47.5,47.5,47.5,7300,49.88,45.13,46.6,0.9,1.93,0,0,0
TMS,2/21/2001,48.4,48.4,48.4,48.4,10100,50.82,45.98,47.5,0.9,1.89,0,0,0
TMS,2/23/2001,49.3,49.3,49.3,49.3,12500,51.77,46.84,48.4,0.9,1.86,0,0,0
TMS,2/26/2001,50,50,50,50,22600,52.5,47.5,49.3,0.7,1.42,0,0,0
TMS,2/28/2001,51,51,51,51,32700,53.55,48.45,50,1,2,0,0,0
TMS,3/2/2001,52,52,52,52,46800,54.6,49.4,51,1,1.96,0,0,0
TMS,3/5/2001,53,53,53,53,47200,55.65,50.35,52,1,1.92,0,0,0
TMS,3/7/2001,54,54,54,54,27500,56.7,51.3,53,1,1.89,0,0,0
TMS,3/9/2001,55,55,55,55,22200,57.75,52.25,54,1,1.85,0,0,0
TMS,3/12/2001,56,56,56,56,13700,58.8,53.2,55,1,1.82,0,0,0
TMS,3/14/2001,57,57,57,57,17500,59.85,54.15,56,1,1.79,0,0,0
TMS,3/16/2001,58,58,58,58,6700,60.9,55.1,57,1,1.75,0,0,0
TMS,3/19/2001,59,59,59,59,22500,61.95,56.05,58,1,1.72,0,0,0
TMS,3/21/2001,60,60,60,60,13500,63,57,59,1,1.69,0,0,0
TMS,3/23/2001,61,61,61,61,5600,64.05,57.95,60,1,1.67,0,0,0
TMS,3/26/2001,62,62,62,62,800,65.1,58.9,61,1,1.64,0,0,0
TMS,3/28/2001,63,63,63,63,1500,66.15,59.85,62,1,1.61,0,0,0
TMS,3/30/2001,64,64,64,64,400,67.2,60.8,63,1,1.59,0,0,0
TMS,4/2/2001,65,65,65,65,700,68.25,61.75,64,1,1.56,0,0,0
TMS,4/4/2001,66,66,66,66,900,69.3,62.7,65,1,1.54,0,0,0
TMS,4/6/2001,67,67,67,67,5400,70.35,63.65,66,1,1.52,0,0,0
TMS,4/9/2001,68,68,68,68,9500,71.4,64.6,67,1,1.49,0,0,0
TMS,4/11/2001,69,69,69,69,3500,72.45,65.55,68,1,1.47,0,0,0
TMS,4/13/2001,70,70,70,70,3000,73.5,66.5,69,1,1.45,0,0,0
TMS,4/16/2001,71,71,71,71,3100,74.55,67.45,70,1,1.43,0,0,0
TMS,4/18/2001,72,72,72,72,2600,75.6,68.4,71,1,1.41,0,0,0
TMS,4/20/2001,73,73,73,73,7300,76.65,69.35,72,1,1.39,0,0,0
TMS,4/23/2001,73.5,73.5,73.5,73.5,40600,77.18,69.83,73,0.5,0.68,0,0,0
TMS,4/25/2001,74.5,74.5,74.5,74.5,44800,78.22,70.78,73.5,1,1.36,0,0,0
TMS,4/27/2001,75.5,75.5,75.5,75.5,10400,79.28,71.72,74.5,1,1.34,0,0,0
TMS,5/2/2001,77,77,77,77,17500,80.85,73.15,75.5,1.5,1.99,0,0,0
TMS,5/4/2001,78.5,78.5,78.5,78.5,7400,82.43,74.58,77,1.5,1.95,0,0,0
TMS,5/7/2001,80,80,80,80,12200,84,76,78.5,1.5,1.91,0,0,0
TMS,5/9/2001,81.5,81.5,81.5,81.5,3800,85.58,77.43,80,1.5,1.87,0,0,0
TMS,5/11/2001,83,83,83,83,2300,87.15,78.85,81.5,1.5,1.84,0,0,0
TMS,5/14/2001,84.5,84.5,84.5,84.5,4200,88.73,80.28,83,1.5,1.81,0,0,0
TMS,5/16/2001,86,86,86,86,3700,90.3,81.7,84.5,1.5,1.78,0,0,0
TMS,5/18/2001,87.5,87.5,87.5,87.5,17600,91.88,83.13,86,1.5,1.74,0,0,0
TMS,5/21/2001,89,89,89,89,10100,93.45,84.55,87.5,1.5,1.71,0,0,0
TMS,5/23/2001,90.5,90.5,90.5,90.5,35200,95.03,85.98,89,1.5,1.69,0,0,0
TMS,5/25/2001,92,92,92,92,14900,96.6,87.4,90.5,1.5,1.66,0,0,0
TMS,5/28/2001,93.5,93.5,93.5,93.5,7600,98.18,88.83,92,1.5,1.63,0,0,0
TMS,5/30/2001,95,95,95,95,5300,99.75,90.25,93.5,1.5,1.6,0,0,0
TMS,6/1/2001,96.5,96.5,96.5,96.5,3600,101.33,91.68,95,1.5,1.58,0,0,0
TMS,6/4/2001,98,98,98,98,5500,102.9,93.1,96.5,1.5,1.55,0,0,0
TMS,6/6/2001,99.5,99.5,99.5,99.5,3500,104.48,94.53,98,1.5,1.53,0,0,0
TMS,6/8/2001,101,101,101,101,12000,106.05,95.95,99.5,1.5,1.51,0,0,0
TMS,6/11/2001,103,103,103,103,68200,108.15,97.85,101,2,1.98,0,0,0
TMS,6/13/2001,109,109,109,109,28800,114.45,103.55,103,6,5.83,0,0,0
TMS,6/15/2001,116,116,116,116,5700,121.8,110.2,109,7,6.42,0,0,0
TMS,6/18/2001,124,124,124,124,2600,130.2,117.8,116,8,6.9,0,0,0
TMS,6/20/2001,132,132,132,132,7300,138.6,125.4,124,8,6.45,0,0,0
TMS,6/22/2001,141,141,141,141,48700,148.05,133.95,132,9,6.82,0,0,0
TMS,6/25/2001,132,132,132,132,13500,138.6,125.4,141,-9,-6.38,0,0,0
TMS,6/27/2001,123,123,123,123,2400,129.15,116.85,132,-9,-6.82,0,0,0
TMS,6/29/2001,115,115,115,115,9000,120.75,109.25,123,-8,-6.5,0,0,0
TMS,7/2/2001,107,107,107,107,14800,112.35,101.65,115,-8,-6.96,0,0,0
TMS,7/4/2001,114,114,114,114,37500,119.7,108.3,107,7,6.54,0,0,0
TMS,7/6/2001,114,114,114,114,29500,119.7,108.3,114,0,0,0,0,0
TMS,7/9/2001,107,107,107,107,11400,112.35,101.65,114,-7,-6.14,0,0,0
TMS,7/11/2001,100,100,100,100,3700,105,95,107,-7,-6.54,0,0,0
TMS,7/13/2001,93,93,93,93,1300,97.65,88.35,100,-7,-7,0,0,0
TMS,7/16/2001,86.5,86.5,86.5,86.5,5300,90.83,82.18,93,-6.5,-6.99,0,0,0
TMS,7/18/2001,92.5,92.5,92.5,92.5,40300,97.13,87.88,86.5,6,6.94,0,0,0
TMS,7/20/2001,98.5,98.5,98.5,98.5,14700,103.43,93.58,92.5,6,6.49,0,0,0
TMS,7/23/2001,92,92,92,92,29600,96.6,87.4,98.5,-6.5,-6.6,0,0,0
TMS,7/25/2001,86,86,86,86,30100,90.3,81.7,92,-6,-6.52,0,0,0
TMS,7/27/2001,90,90,90,90,30200,94.5,85.5,86,4,4.65,0,0,0
TMS,7/30/2001,85,85,85,85,10000,89.25,80.75,90,-5,-5.56,0,0,0
TMS,8/1/2001,79.5,79.5,79.5,79.5,4100,83.48,75.53,85,-5.5,-6.47,0,0,0
TMS,8/3/2001,74,74,74,74,1500,77.7,70.3,79.5,-5.5,-6.92,0,0,0
TMS,8/6/2001,69,69,69,69,3100,72.45,65.55,74,-5,-6.76,0,0,0
TMS,8/8/2001,73.5,73.5,73.5,73.5,28400,77.18,69.83,69,4.5,6.52,0,0,0
TMS,8/10/2001,73.5,73.5,73.5,73.5,20900,77.18,69.83,73.5,0,0,0,0,0
TMS,8/13/2001,68.5,68.5,68.5,68.5,21000,71.93,65.08,73.5,-5,-6.8,0,0,0
TMS,8/15/2001,64,64,64,64,6000,67.2,60.8,68.5,-4.5,-6.57,0,0,0
TMS,8/17/2001,60,60,60,60,15300,63,57,64,-4,-6.25,0,0,0
TMS,8/20/2001,56,56,56,56,19700,58.8,53.2,60,-4,-6.67,0,0,0
TMS,8/22/2001,59.5,59.5,59.5,59.5,19600,62.48,56.53,56,3.5,6.25,0,0,0
TMS,8/24/2001,55.5,55.5,55.5,55.5,29800,58.28,52.73,59.5,-4,-6.72,0,0,0
TMS,8/27/2001,52,52,52,52,4200,54.6,49.4,55.5,-3.5,-6.31,0,0,0
TMS,8/29/2001,48.4,48.4,48.4,48.4,5600,50.82,45.98,52,-3.6,-6.92,0,0,0
TMS,8/31/2001,51.5,51.5,51.5,51.5,34600,54.08,48.93,48.4,3.1,6.4,0,0,0
TMS,9/5/2001,55,55,55,55,16400,57.75,52.25,51.5,3.5,6.8,0,0,0
TMS,9/7/2001,58.5,58.5,58.5,58.5,12400,61.43,55.58,55,3.5,6.36,0,0,0
TMS,9/10/2001,54.5,54.5,54.5,54.5,32400,57.23,51.78,58.5,-4,-6.84,0,0,0
TMS,9/12/2001,54.5,54.5,54.5,54.5,28700,57.23,51.78,54.5,0,0,0,0,0
TMS,9/14/2001,52.5,52.5,52.5,52.5,14600,55.13,49.88,54.5,-2,-3.67,0,0,0
TMS,9/17/2001,48.9,48.9,48.9,48.9,13500,51.35,46.46,52.5,-3.6,-6.86,0,0,0
TMS,9/19/2001,48.9,48.9,48.9,48.9,14200,51.35,46.46,48.9,0,0,0,0,0
TMS,9/21/2001,49,49,49,49,11100,51.45,46.55,48.9,0.1,0.2,0,0,0
TMS,9/24/2001,49,49,49,49,15600,51.45,46.55,49,0,0,0,0,0
TMS,9/26/2001,45.6,45.6,45.6,45.6,21000,47.88,43.32,49,-3.4,-6.94,0,0,0
TMS,9/28/2001,43,43,43,43,14500,45.15,40.85,45.6,-2.6,-5.7,0,0,0
TMS,10/1/2001,40,40,40,40,6500,42,38,43,-3,-6.98,0,0,0
TMS,10/3/2001,37.2,37.2,37.2,37.2,6700,39.06,35.34,40,-2.8,-7,0,0,0
TMS,10/5/2001,36,36,36,36,37900,37.8,34.2,37.2,-1.2,-3.23,0,0,0
TMS,10/8/2001,38.5,38.5,38.5,38.5,25900,40.42,36.58,36,2.5,6.94,0,0,0
TMS,10/10/2001,39.2,39.2,39.2,39.2,100,41.16,37.24,38.5,0.7,1.82,0,0,0
TMS,10/12/2001,39.9,39.9,39.9,39.9,100,41.9,37.91,39.2,0.7,1.79,0,0,0
TMS,10/15/2001,40.6,40.6,40.6,40.6,100,42.63,38.57,39.9,0.7,1.75,0,0,0
TMS,10/17/2001,41.4,41.4,41.4,41.4,400,43.47,39.33,40.6,0.8,1.97,0,0,0
TMS,10/19/2001,42.2,42.2,42.2,42.2,200,44.31,40.09,41.4,0.8,1.93,0,0,0
TMS,10/22/2001,43,43,43,43,600,45.15,40.85,42.2,0.8,1.9,0,0,0
TMS,10/24/2001,43.8,43.8,43.8,43.8,100,45.99,41.61,43,0.8,1.86,0,0,0
TMS,10/26/2001,44.6,44.6,44.6,44.6,200,46.83,42.37,43.8,0.8,1.83,0,0,0
TMS,10/29/2001,45.4,45.4,45.4,45.4,23500,47.67,43.13,44.6,0.8,1.79,0,0,0
TMS,10/31/2001,46.3,46.3,46.3,46.3,1000,48.62,43.99,45.4,0.9,1.98,0,0,0
TMS,11/2/2001,47.2,47.2,47.2,47.2,100,49.56,44.84,46.3,0.9,1.94,0,0,0
TMS,11/5/2001,48.1,48.1,48.1,48.1,200,50.51,45.7,47.2,0.9,1.91,0,0,0
TMS,11/7/2001,49,49,49,49,200,51.45,46.55,48.1,0.9,1.87,0,0,0
TMS,11/9/2001,49.9,49.9,49.9,49.9,300,52.4,47.41,49,0.9,1.84,0,0,0
TMS,11/12/2001,50.5,50.5,50.5,50.5,700,53.03,47.98,49.9,0.6,1.2,0,0,0
TMS,11/14/2001,51.5,51.5,51.5,51.5,300,54.08,48.93,50.5,1,1.98,0,0,0
TMS,11/16/2001,52.5,52.5,52.5,52.5,200,55.13,49.88,51.5,1,1.94,0,0,0
TMS,11/19/2001,53.5,53.5,53.5,53.5,1200,56.18,50.83,52.5,1,1.9,0,0,0
TMS,11/21/2001,52.5,52.5,52.5,52.5,66000,55.13,49.88,53.5,-1,-1.87,0,0,0
TMS,11/23/2001,53.5,53.5,53.5,53.5,23600,56.18,50.83,52.5,1,1.9,0,0,0
TMS,11/26/2001,54.5,54.5,54.5,54.5,4500,57.23,51.78,53.5,1,1.87,0,0,0
TMS,11/28/2001,55.5,55.5,55.5,55.5,28000,58.28,52.73,54.5,1,1.83,0,0,0
TMS,11/30/2001,54.5,54.5,54.5,54.5,9600,57.23,51.78,55.5,-1,-1.8,0,0,0
TMS,12/3/2001,53.5,53.5,53.5,53.5,1900,56.18,50.83,54.5,-1,-1.83,0,0,0
TMS,12/5/2001,52.5,52.5,52.5,52.5,400,55.13,49.88,53.5,-1,-1.87,0,0,0
TMS,12/7/2001,52.5,52.5,52.5,52.5,37900,55.13,49.88,52.5,0,0,0,0,0
TMS,12/10/2001,51.5,51.5,51.5,51.5,41900,54.08,48.93,52.5,-1,-1.9,0,0,0
TMS,12/12/2001,50.5,50.5,50.5,50.5,23700,53.03,47.98,51.5,-1,-1.94,0,0,0
TMS,12/14/2001,49.5,49.5,49.5,49.5,11200,51.98,47.03,50.5,-1,-1.98,0,0,0
TMS,12/17/2001,48.6,48.6,48.6,48.6,900,51.03,46.17,49.5,-0.9,-1.82,0,0,0
TMS,12/19/2001,47.7,47.7,47.7,47.7,3700,50.09,45.32,48.6,-0.9,-1.85,0,0,0
TMS,12/21/2001,48.6,48.6,48.6,48.6,41600,51.03,46.17,47.7,0.9,1.89,0,0,0
TMS,12/24/2001,47.7,47.7,47.7,47.7,33500,50.09,45.32,48.6,-0.9,-1.85,0,0,0
TMS,12/26/2001,45.9,45.9,45.9,45.9,3200,48.2,43.61,47.7,-1.8,-3.77,0,0,0
TMS,12/28/2001,45.9,45.9,45.9,45.9,100,48.2,43.61,45.9,0,0,0,0,0
TMS,12/31/2001,45,45,45,45,100,47.25,42.75,45.9,-0.9,-1.96,0,0,0
TMS,1/2/2002,44.1,44.1,44.1,44.1,200,46.31,41.9,45,-0.9,-2,0,0,0
TMS,1/4/2002,43.3,43.3,43.3,43.3,300,45.47,41.14,44.1,-0.8,-1.81,0,0,0
TMS,1/7/2002,42.5,42.5,42.5,42.5,32000,0,0,43.3,-0.8,-1.85,0,0,0
TMS,1/9/2002,41.7,41.7,41.7,41.7,4700,43.79,39.62,43.3,-1.6,-3.7,0,0,0
TMS,1/11/2002,40.9,40.9,40.9,40.9,3000,42.95,38.85,41.7,-0.8,-1.92,0,0,0
TMS,1/14/2002,40.9,40.9,40.9,40.9,5700,42.95,38.85,40.9,0,0,0,0,0
TMS,1/16/2002,40.9,40.9,40.9,40.9,0,42.95,38.85,40.9,0,0,0,0,0
TMS,1/18/2002,40.1,40.1,40.1,40.1,1100,42.11,38.1,40.9,-0.8,-1.96,0,0,0
TMS,1/21/2002,39.3,39.3,39.3,39.3,200,41.27,37.34,40.1,-0.8,-2,0,0,0
TMS,1/23/2002,40,40,40,40,41400,42,38,39.3,0.7,1.78,0,0,0
TMS,1/25/2002,40.8,40.8,40.8,40.8,13900,0,0,40,0.8,2,0,0,0
TMS,1/28/2002,41.6,41.6,41.6,41.6,800,43.68,39.52,40,1.6,4,0,0,0
TMS,1/30/2002,41.6,41.6,41.6,41.6,15200,42.84,38.76,41.6,0,0,0,0,0
TMS,2/1/2002,40,40,40,40,16400,42,38,40.8,-0.8,-1.96,0,0,0
TMS,2/4/2002,39.2,39.2,39.2,39.2,100,41.16,37.24,40,-0.8,-2,0,0,0
TMS,2/6/2002,38.5,38.5,38.5,38.5,15400,40.42,36.58,39.2,-0.7,-1.79,0,0,0
TMS,2/8/2002,37.8,37.8,37.8,37.8,10500,39.69,35.91,38.5,-0.7,-1.82,0,0,0
TMS,2/18/2002,37.1,37.1,37.1,37.1,1700,38.96,35.24,37.8,-0.7,-1.85,0,0,0
TMS,2/20/2002,36.4,36.4,36.4,36.4,7400,38.22,34.58,37.1,-0.7,-1.89,0,0,0
TMS,2/22/2002,35.7,35.7,35.7,35.7,500,37.49,33.92,36.4,-0.7,-1.92,0,0,0
TMS,2/25/2002,35,35,35,35,1600,36.75,33.25,35.7,-0.7,-1.96,0,0,0
TMS,2/27/2002,34.3,34.3,34.3,34.3,600,36.02,32.59,35,-0.7,-2,0,0,0
TMS,3/1/2002,34.9,34.9,34.9,34.9,44500,36.65,33.16,34.3,0.6,1.75,0,0,0
TMS,3/4/2002,34.3,34.3,34.3,34.3,3800,36.02,32.59,34.9,-0.6,-1.72,0,0,0
TMS,3/5/2002,33.7,33.7,33.7,33.7,23000,35.39,32.02,34.3,-0.6,-1.75,0,0,0
TMS,3/6/2002,33.7,33.7,33.7,33.7,23000,35.39,32.02,33.7,0,0,0,0,0
TMS,3/7/2002,33.1,33.1,33.1,33.1,26100,34.76,31.45,33.7,-0.6,-1.78,0,0,0
TMS,3/8/2002,33.7,33.7,33.7,33.7,4100,35.39,32.02,33.1,0.6,1.81,0,0,0
TMS,3/11/2002,34.3,34.3,34.3,34.3,7000,36.02,32.59,33.7,0.6,1.78,0,0,0
TMS,3/12/2002,34.9,34.9,34.9,34.9,800,36.65,33.16,34.3,0.6,1.75,0,0,0
TMS,3/13/2002,35.5,35.5,35.5,35.5,1200,37.28,33.73,34.9,0.6,1.72,0,0,0
TMS,3/14/2002,36.2,36.2,36.2,36.2,300,38.01,34.39,35.5,0.7,1.97,0,0,0
TMS,3/15/2002,36.9,36.9,36.9,36.9,100,38.74,35.06,36.2,0.7,1.93,0,0,0
TMS,3/18/2002,37.6,37.6,37.6,37.6,8800,39.48,35.72,36.9,0.7,1.9,0,0,0
TMS,3/19/2002,36.9,36.9,36.9,36.9,3700,38.74,35.06,37.6,-0.7,-1.86,0,0,0
TMS,3/20/2002,37.6,37.6,37.6,37.6,24000,39.48,35.72,36.9,0.7,1.9,0,0,0
TMS,3/21/2002,36.9,36.9,36.9,36.9,2100,38.74,35.06,37.6,-0.7,-1.86,0,0,0
TMS,3/22/2002,36.2,36.2,36.2,36.2,15000,38.01,34.39,36.9,-0.7,-1.9,0,0,0
TMS,3/25/2002,35.5,35.5,35.5,35.5,7000,37.28,33.73,36.2,-0.7,-1.93,0,0,0
TMS,3/26/2002,36.2,36.2,36.2,36.2,300,38.01,34.39,35.5,0.7,1.97,0,0,0
TMS,3/27/2002,36.9,36.9,36.9,36.9,1600,38.74,35.06,36.2,0.7,1.93,0,0,0
TMS,3/28/2002,37.6,37.6,37.6,37.6,1300,39.48,35.72,36.9,0.7,1.9,0,0,0
TMS,3/29/2002,38.3,38.3,38.3,38.3,8800,40.22,36.39,37.6,0.7,1.86,0,0,0
TMS,4/1/2002,39,39,39,39,11700,40.95,37.05,38.3,0.7,1.83,0,0,0
TMS,4/2/2002,38.3,38.3,38.3,38.3,3900,40.22,36.39,39,-0.7,-1.79,0,0,0
TMS,4/3/2002,38.3,38.3,38.3,38.3,5200,40.22,36.39,38.3,0,0,0,0,0
TMS,4/4/2002,37.6,37.6,37.6,37.6,6700,39.48,35.72,38.3,-0.7,-1.83,0,0,0
TMS,4/5/2002,36.9,36.9,36.9,36.9,4900,38.74,35.06,37.6,-0.7,-1.86,0,0,0
TMS,4/8/2002,36.9,36.9,36.9,36.9,3400,38.74,35.06,36.9,0,0,0,0,0
TMS,4/9/2002,37.6,37.6,37.6,37.6,600,39.48,35.72,36.9,0.7,1.9,0,0,0
TMS,4/10/2002,36.9,36.9,36.9,36.9,4200,38.74,35.06,37.6,-0.7,-1.86,0,0,0
TMS,4/11/2002,36.8,36.8,36.8,36.8,4600,38.64,34.96,36.9,-0.1,-0.27,0,0,0
TMS,4/12/2002,37,37,37,37,1400,38.85,35.15,36.8,0.2,0.54,0,0,0
TMS,4/15/2002,37.3,37.3,37.3,37.3,9000,39.17,35.44,37,0.3,0.81,0,0,0
TMS,4/16/2002,37.3,37.3,37.3,37.3,14700,39.17,35.44,37.3,0,0,0,0,0
TMS,4/17/2002,37.3,37.3,37.3,37.3,800,39.17,35.44,37.3,0,0,0,0,0
